ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.61298457894408,11.487027901467618,11.361415367918688,11.235802834369755,11.110190300820827,10.984233623344366,10.858621089795436,10.733008556246508,10.607396022697577,10.481439345221114,10.355826811672184,10.230214278123254,10.104601744574325,9.978645067097862,9.853032533548932,9.727420000000002,9.601807466451072,9.475850788974611,9.35023825542568,9.22462572187675,9.09901318832782,9.076085034935923,9.053219526771878,9.03035401860783,9.007488510443784,8.984560357051889,8.904680224652168,8.824800092252447,8.744919959852727,8.664820977775198,8.584940845375478,8.36397882310201,8.143016800828542,7.921449403151585,7.700487380878117,7.47952535860465,7.230239159098147,6.980269983702587,6.730983784196084,6.481697584689583,6.23241138518308,5.971565111451677,5.711431532457245,5.451297953462813,5.19116437446838,4.930318100736978,4.705556185485575,4.480794270234171,4.256032354982769,4.030654653662183,3.805892738410781,3.647255856947373,3.4886189754839645,3.3295474724275063,3.170910590964098,3.01227370950069,2.9014503445642075,2.790323353970364,2.6794999890338813,2.568676624097398,2.4578532591609155,2.3548937832413834,2.252215617365348,2.149537451489312,2.046859285613276,1.943899809693744,1.8486821420031347,1.7534644743125256,1.6582468066219167,1.5627682686088675,1.4675506009182586,1.3893836651236842,1.3112167293291097,1.232835637546057,1.1546687017514825,1.076501765956908,1.0402770967577974,1.003953181889648,0.9677285126905376,0.9315038434914268,0.8952791742923163,0.8732022692777682,0.8511856836758283,0.8291690980738882,0.8071525124719482,0.7850756074574001,0.7505084397102757,0.7159412719631513,0.6813741042160268,0.6467122318997321,0.6121450641526077,0.5897900324410623,0.567435000729517,0.5450187223557482,0.5226636906442029,0.5003086589326575,0.4805242752014115,0.460685687679121,0.4409013039478749,0.4211169202166289,0.4013325364853829
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,385.7876872849152,385.94034734217394,386.0925902954512,386.2448332487284,386.3970762020057,386.5497362592645,386.7019792125417,386.85422216581895,387.00646511909616,387.159125176355,387.3113681296322,387.46361108290944,387.6158540361867,387.7685140934455,387.9207570467228,388.073,388.2252429532772,388.377903010536,388.53014596381325,388.6823889170905,388.8346318703677,387.08478123416825,385.339711610636,383.5946419871036,381.8495723635713,380.09972172737184,378.1243173416069,376.1489129558419,374.173508570077,372.1926921175017,370.2172877317368,359.81132132453126,349.4053549173258,338.9708790131143,328.56491260590883,318.15894619870335,313.2702315979693,308.36812325860313,303.47940865786904,298.590694057135,293.701979456401,288.43634877748474,283.1851050676365,277.9338613577884,272.68261764794016,267.4169869690239,262.80553831059643,258.19408965216894,253.58264099374145,248.95855822940044,244.34710957097292,240.31673994799385,236.28637032501476,232.24495859347957,228.2145889705004,224.1842193475213,222.26793421881308,220.34639899386175,218.43011386515357,216.51382873644528,214.59754360773704,212.50379746236703,210.41577193488052,208.3277464073941,206.2397208799076,204.1459747345376,202.72051835228345,201.2950619700292,199.86960558777503,198.44024384556943,197.01478746331523,195.4114906132783,193.80819376324132,192.20050431909476,190.5972074690578,188.99391061902085,187.9391369275794,186.8814734452025,185.82669975376103,184.7719260623196,183.71715237087813,182.37657731646516,181.03966503542483,179.70275275438453,178.36584047334424,177.0252654189312,175.99542440963043,174.96558340032965,173.93574239102887,172.9030798995108,171.87323889021002,170.93082509681454,169.98841130341904,169.04341555442522,168.10100176102972,167.15858796763425,166.07137588403762,164.98118513719822,163.8939730536016,162.80676097000497,161.71954888640832
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1064.7428086244206,1056.0325023720868,1047.3459947707154,1038.6594871693442,1029.9729795679727,1021.2626733156388,1012.5761657142676,1003.8896581128962,995.2031505115248,986.492844259191,977.8063366578197,969.1198290564485,960.433321455077,951.7230152027432,943.0365076013718,934.3500000000004,925.6634923986292,916.9531861462953,908.266678544924,899.5801709435526,890.8936633421813,894.6636722931172,898.4233806731488,902.1830890531804,905.942797433212,909.712806384148,907.3021854492072,904.891564514266,902.4809435793252,900.0637182034664,897.6530972685254,880.1741488548727,862.6952004412201,845.168364497667,827.6894160840144,810.2104676703617,787.8072934877125,765.3427407456587,742.9395665630095,720.5363923803602,698.133218197711,671.8958993955847,645.7302672568522,619.5646351181198,593.3990029793873,567.161684177261,543.0547072727355,518.94773036821,494.8407534636845,470.6677300470918,446.5607531425664,429.9227401996917,413.28472725681695,396.60113071683855,379.9631177739639,363.3251048310892,351.76234293416746,340.1679022375281,328.60514034060645,317.04237844368475,305.47961654676305,294.3028337951654,283.15658870135894,272.0103436075525,260.8640985137461,249.6873157621484,238.6086802639637,227.5300447657789,216.45140926759424,205.34242134338703,194.2637858452023,184.89032915136545,175.51687245752856,166.1177350604209,156.74427836658404,147.37082167274716,143.33196365998998,139.2820402828143,135.2431822700571,131.20432425729996,127.16546624454276,124.37836224996124,121.59887329361628,118.81938433727132,116.03989538092635,113.25279138634484,108.54945875511788,103.84612612389093,99.14279349266396,94.42657501861174,89.72324238738479,86.62718229043583,83.53112219348685,80.4265797401079,77.33051964315892,74.23445954620996,71.4581335262446,68.6742011336218,65.89787511365644,63.12154909369108,60.34522307372572
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30860.915077817277,31179.84643053107,31497.9063861063,31815.96634168153,32134.026297256765,32452.95764997056,32771.01760554579,33089.07756112102,33407.13751669625,33726.068869410046,34044.12882498528,34362.188780560515,34680.24873613574,34999.18008884954,35317.24004442477,35635.3,35953.35995557524,36272.29130828903,36590.35126386426,36908.41121943949,37226.471175014725,37525.54235020282,37823.79639103248,38122.05043186214,38420.3044726918,38719.3756478799,38734.60142074815,38749.8271936164,38765.052966484654,38780.32045379912,38795.54622666737,38014.318281281565,37233.09033589576,36449.72203997464,35668.49409458884,34887.26614920303,33943.60044511933,32997.34935554498,32053.68365146128,31110.01794737758,30166.352243293877,29170.75938093378,28177.886717651178,27185.01405436857,26192.14139108597,25196.54852872588,24395.479061941005,23594.40959515613,22793.34012837125,21990.075950718478,21189.0064839336,20539.273773377005,19889.541062820408,19238.028262645847,18588.29555208925,17938.562841532654,17483.034148015835,17026.257430681162,16570.728737164347,16115.200043647528,15659.67135013071,15154.979094561657,14651.665779581586,14148.352464601518,13645.039149621449,13140.346894052394,12732.860396134576,12325.373898216756,11917.887400298938,11509.28450101696,11101.798003099142,10670.39786701119,10238.99773092324,9806.415676654226,9375.015540566275,8943.615404478323,8774.91547484276,8605.753353619157,8437.053423983594,8268.353494348032,8099.653564712469,7990.513313440253,7881.671259575884,7772.829205711515,7663.9871518471455,7554.846900574929,7300.418730195464,7045.990559816,6791.562389436535,6536.437155576579,6282.008985197114,6130.305146680445,5978.601308163777,5826.481842692268,5674.778004175599,5523.07416565893,5344.705807915095,5165.848769739085,4987.480411995249,4809.112054251414,4630.7436965075785
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,64.75461380297993,64.78968982928205,64.82467001944674,64.85965020961143,64.89463039977613,64.92970642607825,64.96468661624294,64.99966680640763,65.03464699657232,65.06972302287446,65.10470321303914,65.13968340320383,65.17466359336852,65.20973961967066,65.24471980983535,65.27970000000003,65.31468019016472,65.34975621646686,65.38473640663155,65.41971659679623,65.45469678696092,66.57746956500905,67.69717465787126,68.81687975073345,69.93658484359565,71.05935762164378,71.83211357955487,72.60486953746596,73.37762549537703,74.15249859289884,74.92525455080992,74.38525901385634,73.84526347690277,73.30378850012193,72.76379296316836,72.22379742621477,71.07002368796262,69.91308892577004,68.75931518751788,67.60554144926571,66.45176771101356,64.85016168918118,63.25293164008603,61.65570159099089,60.05847154189575,58.45686552006336,56.78461696521802,55.11236841037268,53.44011985552734,51.76328979779201,50.09104124294667,48.65935173958094,47.22766223621522,45.79205029585396,44.36036079248824,42.928671289122505,41.897050878795625,40.86260411118018,39.8309837008533,38.79936329052643,37.76774288019955,36.52334344076567,35.2823439998002,34.04134455883472,32.80034511786925,31.55594567843537,30.3021176855827,29.04828969273003,27.79446169987736,26.53719856183879,25.28337056898612,24.12132054852328,22.959270528060436,21.79403680891139,20.631986788448547,19.469936767985704,18.93895962434038,18.40652774879466,17.875550605149332,17.34457346150401,16.813596317858686,16.572536287788544,16.332134891680347,16.091733495572146,15.851332099463948,15.610272069393808,15.033721093564766,14.457170117735725,13.88061914190668,13.30248857436304,12.725937598533998,12.334751275622702,11.943564952711409,11.55130688644967,11.160120563538372,10.768934240627075,10.40380391973804,10.037673241805471,9.672542920916436,9.3074126000274,8.942282279138363
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,180.99365167374296,179.29199872382694,177.59499509891066,175.8979914739944,174.20098784907816,172.49933489916214,170.8023312742459,169.10532764932964,167.40832402441336,165.70667107449734,164.0096674495811,162.31266382466484,160.6156601997486,158.91400724983254,157.2170036249163,155.52000000000004,153.8229963750838,152.12134342516777,150.4243398002515,148.72733617533524,147.030332550419,146.50282952755603,145.97676776978284,145.45070601200968,144.92464425423648,144.39714123137352,143.05283562177402,141.70853001217455,140.36422440257505,139.01623576390816,137.67193015430863,134.2148055427823,130.75768093125595,127.29108474545144,123.83396013392506,120.37683552239872,116.46202527190448,112.53648951387466,108.62167926338044,104.70686901288622,100.792058762392,96.7644248455261,92.74779539291394,88.73116594030179,84.71453648768963,80.68690257082375,77.13854250610704,73.59018244139033,70.04182237667362,66.48374077753303,62.935380712816325,60.638848791461385,58.34231687010645,56.03949308047382,53.74296115911888,51.44642923776394,49.86322870217028,48.27569063086268,46.69249009526902,45.109289559675375,43.52608902408172,41.814738929556135,40.10806465496095,38.40139038036576,36.69471610577057,34.98336601124498,33.391932458874315,31.800498906503645,30.20906535413297,28.613271709838003,27.021838157467336,25.61235723445009,24.202876311432853,22.7895337968457,21.380052873828458,19.970571950811216,19.348774193833485,18.725272881357185,18.10347512437945,17.48167736740172,16.859879610423988,16.46479501279307,16.070789881275896,15.676784749758722,15.282779618241548,14.887695020610629,14.249046863451294,13.610398706291958,12.971750549132624,12.33135267099477,11.692704513835436,11.26350315732845,10.834301800821464,10.403924550187062,9.974723193680076,9.54552183717309,9.144059236953538,8.741496739199135,8.340034138979583,7.938571538760029,7.5371089385404755
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.15459281719488,39.793296052987294,39.4329864384087,39.07267682383011,38.71236720925151,38.35107044504393,37.99076083046533,37.63045121588674,37.27014160130814,36.90884483710057,36.54853522252197,36.18822560794337,35.827915993364776,35.4666192291572,35.106309614578606,34.74600000000001,34.38569038542141,34.02439362121383,33.66408400663524,33.303774392056646,32.94346477747805,33.09246536387833,33.24105884485129,33.389652325824244,33.5382458067972,33.68724639319748,33.61832561006025,33.54940482692302,33.48048404378579,33.41137443658517,33.34245365344794,32.71607330870494,32.089692963961944,31.4615965086854,30.8352161639424,30.2088358191994,29.40064430245049,28.590238562368032,27.782047045619127,26.97385552887022,26.165664012121315,25.22583721962172,24.28857825988852,23.35131930015531,22.414060340422107,21.474233547922516,20.604933103771405,19.735632659620293,18.866332215469185,17.994650126265608,17.1253496821145,16.465659696117125,15.805969710119752,15.144472354297728,14.484782368300356,13.82509238230298,13.351128288480682,12.875865662894489,12.40190156907219,11.927937475249893,11.453973381427597,11.02307436429926,10.593352666889857,10.16363096948045,9.733909272071044,9.30301025494271,8.879444155483698,8.455878056024687,8.032311956565676,7.607585402039653,7.1840193025806425,6.828498531962351,6.47297776134406,6.116482961217226,5.760962190598935,5.405441419980644,5.255720841852368,5.105590070359356,4.95586949223108,4.806148914102803,4.656428335974526,4.5526259276181404,4.449107132399341,4.345588337180541,4.242069541961741,4.138267133605355,3.9673421062620617,3.796417078918769,3.625492051575476,3.4540987364860367,3.2831737091427438,3.1708664184253506,3.0585591277079582,2.9459441457831206,2.833636855065728,2.7213295643483355,2.6232585644206603,2.5249188768219497,2.4268478768942745,2.3287768769665997,2.230705877038924
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,133.46078511046454,131.2770907592271,129.0993627859985,126.92163481276988,124.74390683954128,122.5602124883038,120.3824845150752,118.20475654184658,116.02702856861796,113.84333421738052,111.6656062441519,109.48787827092328,107.31015029769468,105.12645594645724,102.9487279732286,100.771,98.5932720267714,96.40957767553394,94.23184970230533,92.05412172907673,89.8763937558481,88.41820549118441,86.96400134746241,85.50979720374043,84.05559306001844,82.59740479535475,80.82981816635464,79.06223153735455,77.29464490835444,75.5222155762612,73.7546289472611,71.07077321728082,68.38691748730054,65.69570872792305,63.01185299794276,60.32799726796248,57.77466597553772,55.21433925491453,52.66100796248976,50.10767667006501,47.55434537764024,45.302779842110354,43.05736612498356,40.81195240785676,38.56653869072996,36.31497315520008,34.528552199652104,32.74213124410412,30.955710288556144,29.16439502902037,27.377974073472387,26.33118680174181,25.28439953001124,24.23474434794716,23.187957076216584,22.14116980448601,21.4084591124964,20.67374099395339,19.941030301963774,19.20831960997417,18.475608917984555,17.758305619866594,17.042962166825454,16.327618713784318,15.61227526074318,14.894971962625217,14.227694688945553,13.560417415265883,12.89314014158622,12.224034710992363,11.5567574373127,10.973298789525922,10.389840141739144,9.804782977109111,9.221324329322336,8.637865681535557,8.365156374619609,8.09169991891759,7.818990612001641,7.546281305085692,7.273571998169744,7.09420892162606,6.915335908133042,6.736462894640024,6.557589881147006,6.378226804603322,6.092581717893739,5.806936631184155,5.521291544474572,5.234863868486332,4.949218781776748,4.763900898433802,4.578583015090854,4.39275741151957,4.207439528176623,4.022121644833676,3.8432773064077934,3.663942983493073,3.4850986450671906,3.306254306641308,3.1274099682154257
high,U,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__SSP1BL__exclude,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,261.5877062670608,259.29359593785034,257.0057536696486,254.71791140144688,252.4300691332452,250.1359588040347,247.84811653583296,245.56027426763129,243.27243199942956,240.97832167021903,238.69047940201733,236.4026371338156,234.1147948656139,231.8206845364034,229.5328422682017,227.245,224.95715773179825,222.66304740258775,220.37520513438605,218.08736286618435,215.79952059798265,216.7172156463945,217.63240333128607,218.5475910161777,219.4627787010693,220.38047374948115,219.89261393548483,219.40475412148848,218.91689430749216,218.42769789126567,217.93983807726931,213.7009035368264,209.46196899638343,205.2114209366516,200.9724863962086,196.73355185576565,191.32157035553087,185.89476150872025,180.4827800084855,175.0707985082508,169.65881700801606,163.4848739279081,157.32779954474034,151.1707251615726,145.01365077840484,138.83970769829688,133.26871409925073,127.69772050020455,122.12672690115842,116.54047030595048,110.96947670690436,107.13025946825574,103.29104222960714,99.441306587565,95.6020893489164,91.7628721102678,89.17940485298053,86.58885960320754,84.00539234592026,81.42192508863299,78.83845783134572,75.98615877897377,73.14165289341159,70.2971470078494,67.45264112228722,64.60034206991527,61.76147696155771,58.92261185320015,56.083746744842585,53.23710392385939,50.39823881550183,47.92486132169565,45.45148382788948,42.97132995738794,40.49795246358176,38.02457496977559,36.9202188783565,35.81283715381025,34.708481062391165,33.60412497097208,32.499768879553,31.82414307608545,31.15036324475852,30.47658341343158,29.802803582104648,29.12717777863709,27.93605529104781,26.74493280345853,25.553810315869253,24.359424478998903,23.168301991409624,22.39520020384889,21.62209841628816,20.84687854163822,20.07377675407749,19.300674966516755,18.56678055683219,17.83087547753205,17.096981067847484,16.363086658162917,15.62919224847835
