ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.701697454773171,11.569814711855306,11.438292304300605,11.306769896745903,11.175247489191204,11.04336474627334,10.911842338718635,10.780319931163936,10.648797523609236,10.516914780691373,10.38539237313667,10.253869965581968,10.122347558027268,9.990464815109403,9.858942407554702,9.72742,9.5958975924453,9.464014849527434,9.332492441972734,9.200970034418033,9.069447626863331,8.98319941549916,8.89718685498571,8.81117429447226,8.72516173395881,8.638913522594638,8.46369482833455,8.288476134074461,8.113257439814372,7.937558694337132,7.762340000077043,7.624048365160847,7.48575673024465,7.347086214136902,7.208794579220705,7.070502944304509,6.916018399681059,6.761110609729874,6.606626065106425,6.452141520482975,6.2976569758595256,6.195245703733868,6.093114243827132,5.990982783920395,5.888851324013659,5.786440051888001,5.661915189241117,5.537390326594232,5.412865463947348,5.287999437293212,5.163474574646327,5.054601179480046,4.945727784313766,4.836556105873057,4.727682710706777,4.618809315540496,4.532597933671807,4.4461503562363545,4.359938974367666,4.273727592498977,4.187516210630289,4.144388680682426,4.101378985515841,4.0583692903492565,4.015359595182671,3.9722320652348087,3.921922962820595,3.871613860406381,3.821304757992168,3.770857822420655,3.720548720006441,3.674648277021908,3.6287478340373744,3.582721636414527,3.536821193429994,3.4909207504454605,3.4429595769411607,3.3948670029615067,3.3469058294572074,3.298944655952908,3.250983482448608,3.218511356894183,3.186127952994278,3.1537445490943736,3.1213611451944687,3.088889019640044,3.062186268340698,3.035483517041353,3.008780765742007,2.9820048562199237,2.9553021049205777,2.928939014414083,2.902575923907589,2.8761406057558707,2.8497775152493765,2.823414424742882,2.802266812202105,2.7810612609968333,2.7599136484560565,2.73876603591528,2.7176184233745038
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,392.07442158759983,391.807124580653,391.5405578933973,391.27399120614166,391.007424518886,390.7401275119392,390.4735608246834,390.2069941374277,389.9404274501721,389.67313044322526,389.4065637559696,389.13999706871385,388.87343038145815,388.6061333745114,388.3395666872557,388.073,387.8064333127443,387.5391363057975,387.2725696185418,387.0060029312861,386.7394362440304,384.3786444174008,382.0243028416637,379.6699612659266,377.3156196901895,374.9548278635599,371.62738528816055,368.29994271276126,364.9725001373619,361.6359412809341,358.3084987055348,354.71724821356656,351.1259977215984,347.5249081871864,343.9336576952182,340.34240720325,337.88601953159593,335.4229020307044,332.96651435905034,330.5101266873962,328.05373901574217,326.6491487467967,325.2483961561817,323.8476435655667,322.4468909749517,321.04230070600624,320.79330979556227,320.5443188851183,320.29532797467425,320.04565489735234,319.7966639869084,317.2653473728182,314.7340307587281,312.19577903062674,309.66446241653665,307.1331458024465,305.0864107134355,303.0340681310299,300.9873330420189,298.9405979530079,296.8938628639969,295.4726103400977,294.0552410198157,292.63787169953366,291.2205023792517,289.79924985535246,287.5503841375687,285.30151841978494,283.0526527020012,280.7976257082783,278.54875999049455,275.9612699762135,273.3737799619324,270.77920093391367,268.1917109196326,265.60422090535155,262.8757534908576,260.1398108231732,257.4113434086792,254.68287599418525,251.9544085796913,250.80585949075643,249.66044851408645,248.51503753741645,247.36962656074644,246.2210774718116,244.7321731571337,243.24326884245585,241.754364527778,240.2613810231969,238.77247670851895,237.009377419329,235.24627813013907,233.47834843193763,231.7152491427477,229.95214985355773,227.89734089296624,225.83690231878413,223.78209335819264,221.7272843976012,219.6724754370097
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1062.4021873069962,1053.8482357548223,1045.3176556549768,1036.7870755551312,1028.2564954552856,1019.702543903112,1011.1719638032664,1002.6413837034208,994.1108036035752,985.5568520514016,977.026271951556,968.4956918517104,959.9651117518648,951.411160199691,942.8805800998456,934.35,925.8194199001543,917.2654683479808,908.7348882481352,900.2043081482897,891.6737280484441,885.9533368026837,880.2485750412013,874.5438132797188,868.8390515182365,863.1186602724761,852.6208258831867,842.1229914938975,831.6251571046082,821.0985615252114,810.600727135922,801.3055292070446,792.0103312781672,782.6896670535942,773.3944691247168,764.0992711958394,753.966856452766,743.8066816693007,733.6742669262275,723.5418521831541,713.4094374400808,701.9294629981371,690.4808546065811,679.0322462150253,667.5836378234694,656.1036633815257,645.3245794491208,634.545495516716,623.7664115843111,612.9577959151051,602.1787119827002,595.7560527794416,589.333393576183,582.89313804634,576.4704788430814,570.0478196398228,565.3861546971319,560.7117180696664,556.0500531269755,551.3883881842845,546.7267232415936,544.2046638320119,541.6894952951338,539.1743267582558,536.6591582213778,534.137098811796,530.8317406164953,527.5263824211944,524.2210242258936,520.9066102547152,517.6012520594145,514.647657262544,511.69406246567365,508.7323756282639,505.7787808313934,502.825186034523,500.2396602107565,497.6470507545962,495.0615249308297,492.4759991070633,489.8904732832968,486.6920271840448,483.5023200085612,480.3126128330776,477.122905657594,473.924459558342,471.3535179516562,468.7825763449704,466.2116347382846,463.6336494559641,461.0627078492783,458.1680974105369,455.2734869717955,452.3709460934959,449.4763356547545,446.581725216013,443.6668039430435,440.7438965843945,437.828975311425,434.9140540384554,431.9991327654858
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30237.74467092505,30598.3041252856,30957.87844452494,31317.45276376428,31677.027083003624,32037.58653736417,32397.160856603517,32756.735175842856,33116.3094950822,33476.868949442745,33836.44326868209,34196.01758792143,34555.59190716077,34916.15136152132,35275.72568076066,35635.3,35994.874319239345,36355.43377359989,36715.008092839234,37074.58241207858,37434.15673131792,37574.99733056039,37715.4531194224,37855.90890828443,37996.36469714645,38137.20529638892,38035.09637402524,37932.98745166156,37830.87852929789,37728.48985646198,37626.38093409831,37521.10190418604,37415.82287427377,37310.25540866311,37204.97637875084,37099.69734883858,36961.57358707544,36823.0714040472,36684.94764228405,36546.82388052092,36408.70011875778,36252.01196449498,36095.75191994329,35939.4918753916,35783.23183083991,35626.54367657712,35438.92814345686,35251.31261033661,35063.69707721635,34875.56752893686,34687.951995816606,34058.553196827976,33429.15439783934,32798.031218579505,32168.632419590875,31539.23362060224,31196.33697465884,30852.500885849837,30509.604239906424,30166.70759396302,29823.81094801961,29394.14417551327,28965.651355937265,28537.158536361265,28108.66571678526,27678.99894427892,27145.776141891245,26612.55333950357,26079.330537115904,25544.64685033813,25011.42404795046,24406.35577614368,23801.2875043369,23194.56151123749,22589.493239430714,21984.42496762393,21309.115944518257,20631.95675970544,19956.64773659976,19281.33871349408,18606.029690388405,18284.36482525368,17963.578825870685,17642.792826487694,17322.006827104702,17000.341961969974,16575.805408900935,16151.2688558319,15726.73230276286,15301.032635849797,14876.49608278076,14607.9741433691,14339.45220395744,14070.194587999446,13801.672648587784,13533.150709176123,13226.132257690742,12918.272659762932,12611.25420827755,12304.235756792168,11997.217305306784
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.28256247432352,62.48277279270234,62.68243608835336,62.88209938400438,63.08176267965539,63.28197299803422,63.481636293685234,63.681299589336255,63.88096288498727,64.08117320336609,64.28083649901711,64.48049979466813,64.68016309031914,64.88037340869798,65.08003670434898,65.2797,65.47936329565103,65.67957361402985,65.87923690968087,66.07890020533188,66.2785635009829,66.74857110618706,67.21729453760649,67.68601796902594,68.15474140044537,68.62474900564953,68.63143082071936,68.63811263578918,68.64479445085901,68.6514945722715,68.65817638734133,68.86963857620535,69.08110076506937,69.29314230239603,69.50460449126005,69.71606668012407,69.80553143234215,69.8952412934704,69.98470604568848,70.07417079790656,70.16363555012464,70.41588880770931,70.6674528487432,70.91901688977707,71.17058093081096,71.42283418839563,71.74560289062605,72.06837159285648,72.3911402950869,72.71479329513166,73.03756199736208,73.1944812406729,73.35140048398372,73.50874964302965,73.66566888634047,73.8225881296513,73.83139503981572,73.84022607850115,73.84903298866557,73.85783989883001,73.86664680899443,73.94067345957953,74.01449785155648,74.08832224353343,74.16214663551038,74.23617328609548,74.10911308287663,73.98205287965779,73.85499267643894,73.72758436307429,73.60052415985544,73.4655776707058,73.33063118155616,73.19531497599787,73.06036848684823,72.92542199769859,72.76524070306917,72.60462055557775,72.44443926094833,72.28425796631892,72.1240766716895,72.06954665245311,72.01516562234032,71.96078459222754,71.90640356211475,71.85187354287837,71.95538752957347,72.05890151626858,72.16241550296368,72.26621308962233,72.36972707631743,72.31126158701656,72.2527960977157,72.1941704289921,72.13570493969124,72.07723945039037,71.891357279905,71.7049658431991,71.51908367271373,71.33320150222836,71.14731933174299
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,180.70218463891268,179.02000183587523,177.34241516071498,175.66482848555472,173.98724181039444,172.30505900735702,170.62747233219676,168.94988565703648,167.2722989818762,165.5901161788388,163.9125295036785,162.23494282851823,160.55735615335797,158.87517335032055,157.19758667516027,155.52,153.84241332483975,152.1602305218023,150.48264384664205,148.8050571714818,147.1274704963215,145.3599805535932,143.59731981835867,141.83465908312417,140.07199834788963,138.30450840516133,135.72812060634777,133.1517328075342,130.57534500872063,127.991898613198,125.41551081438443,123.51785385302992,121.6201968916754,119.7173408701528,117.8196839087983,115.92202694744378,113.9388498868596,111.95023946446562,109.96706240388149,107.9838853432973,106.00070828271312,104.08354226327872,102.17161440236735,100.259686541456,98.34775868054462,96.4305926611102,94.06082063203812,91.69104860296606,89.32127657389398,86.94501201871486,84.57523998964278,83.65287214032031,82.73050429099784,81.80560940647175,80.88324155714928,79.9608737078268,79.44587290442331,78.9294611399146,78.4144603365111,77.89945953310759,77.3844587297041,76.80393934346475,76.22500607576706,75.64607280806935,75.06713954037166,74.48662015413231,73.51405999583474,72.54149983753717,71.5689396792396,70.59371497256315,69.62115481426558,68.72714054396431,67.83312627366304,66.93666264919658,66.04264837889531,65.14863410859404,64.3977650743923,63.64483886475438,62.89396983055263,62.143100796350886,61.39223176214914,60.84971928071992,60.30868907383014,59.76765886694036,59.22662866005057,58.68411617862136,58.20115683337156,57.71819748812175,57.235238142871935,56.75095562133378,56.26799627608397,55.55697087659258,54.84594547710118,54.13297206281666,53.42194666332527,52.71092126383388,52.24764093996541,51.783091354935664,51.3198110310672,50.856530707198736,50.39325038333027
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.17186646496023,39.80941581225436,39.44795546187829,39.086495111502224,38.72503476112615,38.362584108420286,38.001123758044216,37.63966340766815,37.27820305729208,36.915752404586215,36.554292054210144,36.19283170383408,35.831371353458,35.46892070075214,35.10746035037607,34.746,34.38453964962393,34.022088996918065,33.660628646542,33.29916829616593,32.93770794578986,32.70676427388973,32.476451595628674,32.246138917367624,32.015826239106566,31.78488256720644,31.449267984141343,31.11365340107625,30.778038818011154,30.441504742937664,30.10589015987257,29.789901738731967,29.473913317591368,29.15705917474901,28.84107075360841,28.525082332467807,28.25263752860993,27.979446300631903,27.707001496774037,27.434556692916164,27.16211188905829,26.83157296988065,26.50193716250404,26.17230135512744,25.842665547750823,25.51212662857319,25.236758832914067,24.961391037254945,24.68602324159582,24.409901013619823,24.1345332179607,23.871991277209236,23.609449336457764,23.34618810271793,23.083646161966467,22.821104221215,22.533699556705717,22.24550748215668,21.958102817647397,21.67069815313811,21.383293488628823,21.32352385397944,21.26391752434276,21.204311194706072,21.14470486506939,21.084935230420005,20.910948475926343,20.73696172143268,20.562974966939016,20.388511536405645,20.214524781911983,20.03825694237252,19.86198910283305,19.685238337705805,19.508970498166335,19.33270265862687,19.2091845297425,19.08532799502557,18.9618098661412,18.838291737256828,18.714773608372457,18.59071820940886,18.46700175962276,18.34328530983665,18.21956886005055,18.095513461086952,18.02224447728773,17.948975493488508,17.875706509689287,17.802236788948147,17.728967805148926,17.645525394351903,17.56208298355488,17.478411963413212,17.39496955261619,17.311527141819166,17.260049304004784,17.208430431018307,17.156952593203926,17.105474755389544,17.053996917575162
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,139.13333681225845,136.57071310842807,134.0150911087065,131.459469108985,128.90384710926344,126.34122340543308,123.78560140571152,121.22997940598998,118.67435740626844,116.11173370243807,113.55611170271654,111.000489702995,108.44486770327345,105.88224399944308,103.32662199972154,100.771,98.21537800027846,95.6527542964481,93.09713229672656,90.541510297005,87.98588829728347,86.47209420550476,84.96243616315715,83.45277812080953,81.94312007846192,80.42932598668321,77.8737673035358,75.31820862038839,72.76264993724097,70.2000897234548,67.64453104030738,65.89572188916388,64.14691273802039,62.39331232892855,60.64450317778504,58.89569402664154,57.179219093820606,55.45804148995085,53.7415665571299,52.02509162430896,50.30861669148803,48.730623764112416,47.15694229282252,45.58326082153263,44.009579350242745,42.431586422867134,40.89856640156586,39.365546380264576,37.8325263589633,36.295306282809136,34.76228626150786,34.249033860474945,33.73578145944202,33.22112288744738,32.70787048641446,32.19461808538154,31.7779781383948,31.36019671210125,30.9435567651145,30.52691681812776,30.110276871141014,29.705275002485877,29.301379696313397,28.89748439014091,28.49358908396843,28.08858721531329,27.642503805262507,27.196420395211724,26.750336985160946,26.303031428781257,25.85694801873048,25.485704625537604,25.11446123234473,24.742200733965028,24.370957340772154,23.99971394757928,23.60259157269685,23.204381191307885,22.807258816425453,22.410136441543017,22.013014066660585,21.777598553908632,21.542826252940152,21.308053951971672,21.073281651003192,20.83786613825124,20.60683974019109,20.37581334213094,20.14478694407079,19.91312759697486,19.68210119891471,19.44513671895904,19.20817223900337,18.9705585412944,18.73359406133873,18.49662958138306,18.258407056050363,18.0195318662647,17.781309340932,17.543086815599306,17.304864290266607
high,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__2030__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,259.30549784821966,257.1638402076925,255.0280340907733,252.8922279738541,250.7564218569349,248.61476421640776,246.47895809948855,244.3431519825694,242.20734586565024,240.06568822512307,237.92988210820388,235.7940759912847,233.65826987436557,231.51661223383837,229.3808061169192,227.245,225.1091938830808,222.96753624255365,220.8317301256345,218.6959240087153,216.56011789179607,214.90117512359973,213.2467649859175,211.5923548482353,209.9379447105531,208.2790019423567,205.69498022321537,203.11095850407403,200.5269367849327,197.93583555423209,195.35181383509072,193.2061646279838,191.0605154208769,188.90898772279164,186.76333851568472,184.6176893085778,182.40320310024487,180.18264980640967,177.96816359807673,175.7536773897438,173.53919118141087,171.25767207553395,168.98238662841632,166.70710118129864,164.431815734181,162.1502966283041,160.7242984724067,159.2983003165093,157.87230216061192,156.4423971604518,155.01639900455442,154.45535985855153,153.89432071254865,153.33174447299504,152.77070532699216,152.20966618098927,151.4564443950472,150.70115898777382,149.94793720183176,149.19471541588973,148.44149362994767,148.01334694949443,147.5863700687146,147.1593931879347,146.73241630715486,146.30426962670165,145.3793265488477,144.4543834709938,143.52944039313988,142.60196322466172,141.6770201468078,140.40833206132572,139.13964397584363,137.8674800325931,136.59879194711104,135.33010386162897,134.2456849783947,133.15829508452148,132.07387620128725,130.98945731805298,129.90503843481875,128.7788577997921,127.655754161036,126.53265052227992,125.40954688352384,124.2833662484972,123.4683185926866,122.65327093687596,121.83822328106535,121.02094261797856,120.20589496216796,119.4327698404422,118.65964471871644,117.88440144597224,117.11127632424648,116.33815120252072,115.45827350212258,114.57598517788772,113.69610747748958,112.81622977709142,111.93635207669328
