ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.601750496884526,11.476544261830732,11.351680120315336,11.22681597879994,11.101951837284544,10.976745602230752,10.851881460715356,10.72701731919996,10.602153177684563,10.476946942630772,10.352082801115376,10.22721865959998,10.102354518084583,9.977148283030791,9.852284141515396,9.72742,9.602555858484603,9.477349623430811,9.352485481915416,9.22762134040002,9.102757198884625,9.019933596694749,8.937336288499926,8.854738980305104,8.772141672110282,8.689318069920406,8.565188098833007,8.441058127745606,8.316928156658207,8.19245810345824,8.068328132370839,7.868606855836816,7.668885579302793,7.468617121189225,7.268895844655201,7.069174568121179,6.911670185990174,6.7537342850040165,6.596229902873011,6.438725520742007,6.281221138611002,6.1276705773910125,5.974539553223536,5.821408529056059,5.668277504888583,5.5147269436685935,5.362755312180508,5.210783680692423,5.058812049204337,4.906424057082037,4.754452425593952,4.681975891088673,4.6094993565833935,4.536824256230155,4.464347721724876,4.391871187219596,4.324251604480775,4.256446762611163,4.188827179872342,4.1212075971335205,4.053588014394699,4.00440774058606,3.955361839110231,3.906315937634402,3.857270036158573,3.808089762349933,3.766058428919841,3.724027095489749,3.681995762059657,3.6398492742914,3.597817940861308,3.5445413708063693,3.4912648007514315,3.4378422674908635,3.3845656974359253,3.3312891273809875,3.286645065418037,3.2418786909565585,3.197234628993608,3.1525905670306584,3.107946505067708,3.089019399690643,3.070144007716248,3.0512686157418525,3.0323932237674573,3.0134661183903924,2.9862882036616383,2.959110288932884,2.93193237420413,2.904679999435023,2.877502084706269,2.8485125587328897,2.81952303275951,2.7904540834273,2.76146455745392,2.732475031480541,2.713636657136271,2.694746670807496,2.6759082964632257,2.6570699221189558,2.6382315477746854
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,389.0532489104113,388.98776778224726,388.9224655642696,388.85716334629177,388.791861128314,388.72638000015,388.6610777821722,388.5957755641945,388.5304733462168,388.4649922180528,388.399690000075,388.3343877820972,388.2690855641195,388.2036044359554,388.13830221797775,388.073,388.0076977820222,387.9422166538582,387.8769144358805,387.81161221790273,387.74630999992496,386.7757325132989,385.8078068777292,384.8398812421596,383.8719556065898,382.9013781199638,381.5525097495952,380.20364137922667,378.8547730088581,377.50220910870775,376.1533407383392,368.8812674044758,361.6091940706124,354.3171972481631,347.04512391429967,339.7730505804363,336.3818304443806,332.9813192942536,329.590099158198,326.1988790221423,322.80765888608664,319.0592676727675,315.3211179654956,311.58296825822373,307.84481855095186,304.0964273376327,300.3856380903526,296.6748488430725,292.96405959579243,289.2431038026294,285.5323145553493,284.13297968494413,282.733644814539,281.3304761499683,279.9311412795632,278.53180640915804,275.8021083988515,273.06493176385914,270.3352337535526,267.605535743246,264.87583773293943,262.4316908507608,259.9942219655279,257.55675308029504,255.11928419506225,252.67513731288352,251.96571357863925,251.25628984439496,250.5468661101507,249.83549874923725,249.12607501499295,247.19523708426493,245.2643991535369,243.32827125587536,241.39743332514732,239.4665953944193,237.35999461556452,235.24762232772665,233.1410215488719,231.03442077001716,228.9278199911624,228.59620798061417,228.26550201381065,227.93479604700704,227.6040900802035,227.27247806965528,225.73355593683772,224.1946338040202,222.6557116712027,221.11257331336373,219.57365118054625,218.31988145083693,217.06611172112764,215.80890700585752,214.55513727614823,213.3013675464389,211.79344296873413,210.2813870908164,208.7734625131116,207.2655379354068,205.757613357702
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1050.0849200431774,1042.3537682388696,1034.6437398001472,1026.933711361425,1019.2236829227024,1011.4925311183946,1003.7825026796722,996.07247424095,988.3624458022276,980.6312939979196,972.9212655591972,965.211237120475,957.5012086817526,949.7700568774447,942.0600284387224,934.35,926.6399715612775,918.9088197569698,911.1987913182476,903.4887628795252,895.7787344408027,890.7394560741893,885.7139462277033,880.6884363812172,875.6629265347312,870.6236481681178,861.9306351906607,853.2376222132036,844.5446092357464,835.8277797843784,827.1347668069213,814.4909596381768,801.8471524694323,789.1687047331023,776.5248975643578,763.8810903956133,752.5947456525025,741.2774794169449,729.991134673834,718.7047899307232,707.4184451876124,694.6300529717831,681.8766017182921,669.1231504648013,656.3696992113103,643.581306995481,631.1883702056024,618.7954334157238,606.4024966258452,593.9756065844874,581.5826697946088,576.6503530083035,571.7180362219981,566.772206239018,561.8398894527127,556.9075726664073,551.4103339294013,545.8980342643486,540.4007955273426,534.9035567903366,529.4063180533304,525.0943266778629,520.7941166995962,516.4939067213295,512.1936967430627,507.8817053675952,505.64356159607553,503.4054178245558,501.1672740530361,498.9229983807725,496.68485460925285,492.8601339169661,489.0354132246792,485.2002138455642,481.3754931532774,477.5507724609906,474.4944589383572,471.4297719540179,468.3734584313845,465.3171449087511,462.2608313861177,460.7523181871192,459.2479266088829,457.7435350306466,456.2391434524104,454.7306302534119,450.3244647118158,445.91829917021977,441.5121336286237,437.0938964006124,432.6877308590163,429.1729713611383,425.65821186326014,422.1338228873057,418.6190633894276,415.10430389154953,411.67831195297447,408.2429337351156,404.8169417965405,401.3909498579654,397.9649579193903
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,29655.80801976841,30055.241139820384,30453.58291254981,30851.924685279235,31250.266458008664,31649.69957806064,32048.041350790067,32446.38312351949,32844.72489624892,33244.15801630089,33642.49978903032,34040.84156175975,34439.18333448918,34838.616454541145,35236.958227270574,35635.3,36033.64177272943,36433.074892781406,36831.41666551083,37229.75843824026,37628.100210969686,37877.74445992569,38126.7066207698,38375.66878161392,38624.630942458025,38874.27519141403,38998.29580290203,39122.31641439002,39246.33702587802,39370.69741986324,39494.71803135124,38998.14782559595,38501.57761984067,38003.64694776825,37507.07674201296,37010.50653625768,36361.97727068064,35711.67121259517,35063.14194701813,34414.61268144109,33766.08341586405,33148.08151815036,32531.768150211843,31915.45478227332,31299.14141433481,30681.139516621115,30046.04930337914,29410.959090137167,28775.86887689519,28139.03869046625,27503.94847722428,27007.990160744397,26512.031844264508,26014.71473787646,25518.75642139657,25022.79810491669,24409.89346273072,23795.309629744243,23182.40498755827,22569.5003453723,21956.59570318633,21336.561319259185,20718.22101834824,20099.88071743729,19481.540416526343,18861.5060325992,18489.35731720628,18117.20860181336,17745.059886420437,17371.89158550589,16999.742870112972,16483.841653295578,15967.94043647818,15450.625791669505,14934.724574852107,14418.823358034711,14005.271465467526,13590.586554016592,13177.034661449405,12763.482768882215,12349.930876315027,12258.302677733356,12166.924829421034,12075.54698110871,11984.169132796387,11892.540934214716,11693.063092463764,11493.585250712811,11294.10740896186,11094.083052575972,10894.60521082502,10767.276913160957,10639.948615496887,10512.271473181689,10384.94317551762,10257.614877853555,10111.711463992397,9965.4083147508,9819.50490088964,9673.601487028482,9527.698073167325
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.19177680558365,62.3980516530296,62.6037629079962,62.80947416296279,63.01518541792939,63.22146026537534,63.427171520341936,63.63288277530853,63.838594030275125,64.04486887772109,64.25058013268767,64.45629138765426,64.66200264262086,64.86827749006682,65.07398874503342,65.2797,65.48541125496659,65.69168610241256,65.89739735737915,66.10310861234575,66.30881986731234,66.85157892837401,67.3928550411814,67.9341311539888,68.4754072667962,69.01816632785787,69.32736797553143,69.63656962320499,69.94577127087855,70.25582004635396,70.56502169402752,70.39375506995057,70.22248844587364,70.05075259816907,69.87948597409213,69.70821935001518,69.76788411353475,69.82771234215984,69.8873771056794,69.94704186919897,70.00670663271853,69.97302190764046,69.93942921733036,69.90583652702026,69.87224383671015,69.83855911163208,69.79998217434326,69.76140523705443,69.72282829976561,69.68414567223765,69.64556873494882,69.55526154883104,69.46495436271327,69.37439975964722,69.28409257352945,69.19378538741167,69.20115403166209,69.20854286397895,69.21591150822937,69.22328015247979,69.23064879673021,69.1423277018782,69.054247921493,68.9661681411078,68.8780883607226,68.7897672658706,68.80072057006201,68.81167387425343,68.82262717844485,68.83361049168884,68.84456379588026,68.6004321291236,68.35630046236693,68.11149994172875,67.86736827497208,67.62323660821542,67.41113745395415,67.19845720611957,66.98635805185829,66.77425889759702,66.56215974333576,66.67298096535946,66.78349939715906,66.89401782895867,67.00453626075827,67.11535748278197,67.16308838001169,67.2108192772414,67.25855017447111,67.30641184128227,67.35414273851198,67.38734332208708,67.42054390566219,67.45383544974023,67.48703603331533,67.52023661689043,67.58508205244728,67.65010514673168,67.71495058228852,67.77979601784537,67.84464145340222
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,179.6065470693421,177.99755341586896,176.39295591991902,174.78835842396904,173.18376092801907,171.57476727454596,169.970169778596,168.36557228264604,166.76097478669607,165.15198113322296,163.547383637273,161.942786141323,160.33818864537307,158.72919499189993,157.12459749594998,155.52,153.91540250405004,152.30640885057693,150.70181135462695,149.097213858677,147.49261636272703,145.9326263764783,144.3768986579516,142.8211709394249,141.26544322089816,139.70545323464944,137.7414071346681,135.77736103468675,133.8133149347054,131.84388788650492,129.87984178652357,127.0804756741252,124.28110956172682,121.47407395313007,118.67470784073171,115.87534172833334,113.33472644999983,110.78715058186268,108.24653530352916,105.70592002519568,103.16530474686216,100.65439946889538,98.15035458786292,95.64630970683048,93.14226482579802,90.63135954783124,88.54296784380219,86.45457613977315,84.3661844357441,82.27207111060814,80.18367940657909,79.54301938533521,78.90235936409135,78.25994410991257,77.6192840886687,76.97862406742483,76.16114655689391,75.34142938195058,74.52395187141964,73.70647436088872,72.8889968503578,72.01573235346397,71.14485382514091,70.27397529681784,69.40309676849478,68.52983227160095,67.93472554143942,67.33961881127787,66.74451208111634,66.1477749215571,65.55266819139557,64.68916543434504,63.82566267729453,62.95979415926578,62.09629140221526,61.23278864516474,60.44779492506303,59.66065053723501,58.8756568171333,58.09066309703159,57.30566937692988,56.99142695797639,56.67804312486703,56.36465929175767,56.05127545864831,55.73703303969482,55.09427344576482,54.45151385183481,53.80875425790481,53.16423367878595,52.521474084855946,52.1246330274458,51.72779197003567,51.3298636768518,50.93302261944167,50.53618156203152,50.104263766606486,49.671162634755625,49.23924483933059,48.807327043905545,48.37540924848051
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.156869078130285,39.79542025852896,39.434959004008505,39.07449774948805,38.7140364949676,38.35258767536627,37.99212642084582,37.63166516632537,37.27120391180492,36.90975509220359,36.54929383768314,36.188832583162686,35.828371328642234,35.466922509040906,35.106461254520454,34.746,34.38553874547955,34.02408992587822,33.66362867135777,33.30316741683732,32.94270616231687,32.77113108372998,32.60002478951082,32.428918495291654,32.25781220107249,32.086237122485606,31.768811247211367,31.451385371937125,31.13395949666289,30.815663961456387,30.49823808618215,30.103070331648123,29.707902577114098,29.311652171197785,28.91648441666376,28.52131666212973,28.191090880594476,27.85996037089062,27.52973458935536,27.19950880782009,26.869283026284837,26.50057063884622,26.13286566230225,25.76516068575828,25.39745570921431,25.028743321775696,24.731894935904336,24.435046550032972,24.13819816416161,23.84053649504129,23.54368810916993,23.15803512039804,22.772382131626145,22.385672559323368,22.00001957055148,21.61436658177958,21.33277211787475,21.050406162287985,20.768811698383157,20.48721723447832,20.205622770573488,20.04083543640933,19.876498340863115,19.7121612453169,19.54782414977068,19.383036815606527,19.28195032678976,19.18086383797299,19.07977734915622,18.978413911055025,18.877327422238256,18.76243207240605,18.64753672257384,18.532326590961265,18.41743124112906,18.30253589129685,18.188836365528964,18.07482533421103,17.961125808443146,17.84742628267526,17.733726756907377,17.68924160708911,17.644878001396027,17.60051439570294,17.55615079000986,17.51166564019159,17.43086477679983,17.350063913408068,17.269263050016303,17.18824081439607,17.10743995100431,17.036203145808376,16.964966340612445,16.89353436608721,16.82229756089128,16.751060755695345,16.71173353627458,16.672298571047186,16.63297135162642,16.593644132205657,16.55431691278489
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,136.37579650443558,133.99737790238714,131.6254577118197,129.25353752125227,126.88161733068482,124.50319872863638,122.13127853806894,119.7593583475015,117.38743815693408,115.00901955488564,112.6370993643182,110.26517917375077,107.89325898318332,105.51484038113487,103.14292019056744,100.771,98.39907980943256,96.02066120738412,93.64874101681669,91.27682082624924,88.90490063568181,87.56513939392731,86.22903870201367,84.89293801010002,83.55683731818638,82.21707607643188,80.44289588816476,78.66871569989763,76.89453551163052,75.11549455572431,73.34131436745719,70.4400641068256,67.53881384619402,64.6296149547114,61.728364694079815,58.82711443344823,56.51459939713199,54.195748703182005,51.88323366686576,49.57071863054952,47.25820359423328,45.57445794344198,43.89531269060365,42.21616743776533,40.53702218492701,38.8532765341357,37.39627207698664,35.93926761983757,34.48226316268851,33.021266912506164,31.5642624553571,31.110078893503207,30.655895331649315,30.2004674312698,29.746283869415905,29.292100307562013,28.82397571407281,28.354568587450764,27.886443993961564,27.418319400472363,26.950194806983163,26.60798151153463,26.26670322509005,25.925424938645477,25.584146652200896,25.24193335675236,24.940702518842524,24.639471680932687,24.33824084302285,24.03618471514613,23.734953877236297,23.429429969860543,23.12390606248479,22.817545103308003,22.51202119593225,22.20649728855649,21.876835475301867,21.546270478997226,21.2166086657426,20.886946852487966,20.55728503923334,20.370993405610456,20.18521076552206,19.999428125433667,19.813645485345276,19.62735385172239,19.40208742281536,19.17682099390832,18.951554565001288,18.72567096779588,18.500404538888848,18.300007559982294,18.099610581075748,17.898664569350274,17.698267590443724,17.497870611537174,17.227553980659096,16.956496756271765,16.686180125393687,16.415863494515612,16.145546863637534
low,R,rate,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__exclude,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,259.2964558712725,257.1554022394262,255.020198480891,252.88499472235577,250.74979096382052,248.60873733197428,246.47353357343903,244.33832981490383,242.20312605636863,240.0620724245224,237.92686866598717,235.79166490745192,233.65646114891672,231.51540751707043,229.38020375853523,227.245,225.1097962414648,222.9687426096185,220.8335388510833,218.6983350925481,216.5631313340129,215.30704512842908,214.05439085236875,212.8017365763084,211.549082300248,210.29299609466423,208.5748259513728,206.8566558080813,205.13848566478987,203.4156082060373,201.69743806274587,198.2599336639545,194.82242926516315,191.37550704610115,187.9380026473098,184.50049824851845,181.68346058141876,178.8587050029023,176.0416673358026,173.22462966870287,170.40759200160318,167.28774483904263,164.17642184905736,161.06509885907212,157.95377586908683,154.8339287065263,152.56714996017803,150.30037121382978,148.0335924674815,145.76060336840354,143.49382462205526,143.09704127586238,142.7002579296695,142.3023875058158,141.90560415962292,141.50882081343005,140.79716273636603,140.08355491114563,139.37189683408164,138.6602387570176,137.94858067995358,136.413939957826,134.8834922431359,133.35304452844582,131.82259681375572,130.28795609162813,130.14844298994137,130.00892988825458,129.86941678656785,129.72952145720518,129.59000835551842,127.98545412574818,126.38089989597792,124.771949627222,123.16739539745176,121.56284116768153,120.67817275362722,119.79108059049332,118.906412176439,118.02174376238467,117.13707534833038,116.82016591199697,116.5041223484404,116.18807878488384,115.87203522132728,115.55512578499386,114.78955131711172,114.02397684922958,113.25840238134744,112.49073044916972,111.7251559812876,110.42478622200206,109.12441646271652,107.82048404655625,106.52011428727069,105.21974452798516,104.78940758718932,104.35789164107624,103.92755470028042,103.49721775948458,103.06688081868876
