ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.7010015526522,11.569165296351652,11.437689248401652,11.306213200451651,11.17473715250165,11.042900896201102,10.911424848251102,10.7799488003011,10.6484727523511,10.516636496050552,10.385160448100551,10.25368440015055,10.12220835220055,9.990372095900002,9.85889604795,9.72742,9.59594395205,9.464107695749451,9.33263164779945,9.20115559984945,9.06967955189945,8.983384879362196,8.897325984618762,8.811267089875326,8.725208195131891,8.638913522594638,8.46369482833455,8.288476134074461,8.113257439814372,7.937558694337132,7.762340000077043,7.612451109061493,7.462562218045942,7.31226267253446,7.162373781518909,7.012484890503359,6.850957087067554,6.688986741704529,6.527458938268724,6.365931134832921,6.204403331397116,6.025325927190545,5.84673780550913,5.668149683827714,5.489561562146298,5.310484157939728,5.173956177257753,5.037428196575777,4.900900215893802,4.763998185949685,4.627470205267709,4.533862704630748,4.440255203993786,4.3463912444509685,4.252783743814007,4.159176243177045,4.091305281011872,4.023248371005149,3.955377408839976,3.8875064466748017,3.819635484509628,3.776190244444437,3.7328637072209534,3.68953716999747,3.646210632773987,3.6027653927087955,3.5571487283680856,3.511532064027376,3.4659153996866663,3.4201737581833798,3.37455709384267,3.332817150718495,3.29107720759432,3.249222908461585,3.20748296533741,3.1657430222132352,3.125807045622884,3.085761655398038,3.0458256788076863,3.0058897022173348,2.9659537256269832,2.9416672482619544,2.9174471273924585,2.893227006522962,2.8690068856534663,2.8447204082884374,2.8210199253883173,2.7973194424881966,2.7736189595880765,2.7498535438580927,2.7261530609579725,2.7045900266386327,2.6830269923192924,2.661404881193598,2.639841846874258,2.618278812554918,2.5974558041875584,2.576575746482206,2.5557527381148466,2.534929729747487,2.514106721380127
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,392.0341337128479,391.7695279565233,391.5056451667461,391.2417623769688,390.9778795871916,390.713273830867,390.44939104108977,390.18550825131257,389.9216254615353,389.6570197052108,389.3931369154335,389.12925412565625,388.8653713358791,388.6007655795544,388.3368827897772,388.073,387.8091172102227,387.54451145389817,387.2806286641209,387.0167458743437,386.75286308456646,384.2103247797728,381.67473330094856,379.1391418221243,376.6035503433001,374.0610120385065,370.8989680885044,367.7369241385024,364.57488018850034,361.4041731043888,358.2421291543867,350.37455142090744,342.5069736874281,334.61784094645986,326.75026321298054,318.8826854795013,314.1199800560533,309.34422612459593,304.58152070114795,299.8188152777,295.05610985425204,290.6028294080689,286.1617163947988,281.7206033815287,277.2794903682586,272.82620992207546,268.9504105994084,265.07461127674134,261.19881195407424,257.3123940031259,253.4365946804588,250.571844301733,247.7070939230072,244.83449491310677,241.9697445343809,239.10499415565508,236.55761795609055,234.00326264365057,231.4558864440861,228.9085102445216,226.3611340449571,225.6955638628172,225.03181217844272,224.36806049406823,223.70430880969377,223.03873862755387,222.05107035494612,221.06340208233843,220.0757338097307,219.0853595966501,218.0976913240424,216.83116507022137,215.5646388164004,214.2946426276374,213.0281163738164,211.7615901199954,210.39965691159816,209.03399237934232,207.6720591709451,206.31012596254783,204.94819275415065,203.51340817012604,202.08254376256053,200.651679354995,199.2208149474295,197.7860303634049,196.5793393125119,195.37264826161888,194.16595721072588,192.9559601569537,191.7492691060607,190.44155733320105,189.1338455603414,187.82255101550132,186.5148392426417,185.20712746978205,184.2063911683045,183.20291312353527,182.2021768220577,181.2014405205802,180.20070421910268
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1062.3627315909837,1053.8114157008029,1045.2834640616882,1036.7555124225737,1028.227560783459,1019.6762448932784,1011.1482932541636,1002.620341615049,994.0923899759345,985.5410740857536,977.0131224466392,968.4851708075246,959.95721916841,951.4059032782292,942.8779516391146,934.35,925.8220483608854,917.2707324707048,908.7427808315902,900.2148291924755,891.6868775533609,885.8539523656989,880.0369641321015,874.219975898504,868.4029876649066,862.5700624772446,852.1682021058936,841.7663417345425,831.3644813631914,820.9341227442477,810.5322623728966,797.6286982984068,784.7251342239168,771.786217919086,758.882653844596,745.9790897701062,734.2312357946587,722.4511959179086,710.7033419424612,698.9554879670137,687.2076339915662,675.0415237808865,662.9086543084871,650.775784836088,638.6429153636886,626.4768051530089,615.2148208930159,603.9528366330229,592.69085237303,581.3980133616398,570.1360291016468,562.6365076370083,555.1369861723698,547.6169180735817,540.1173966089432,532.6178751443047,523.818028672672,514.994073032624,506.1942265609913,497.39438008935866,488.594533617726,485.0005221045642,481.4163302949903,477.8321384854163,474.2479466758424,470.6539351626805,466.8076379965426,462.9613408304047,459.1150436642668,455.25820869767375,451.4119115315359,448.40295120531766,445.3939908790995,442.37678682596015,439.367826499742,436.3588661735238,431.967474557255,427.5640517310786,423.1726601148098,418.781268498541,414.3898768822722,409.9298010075856,405.4819111325567,401.0340212575277,396.5861313824987,392.1260555078121,389.1048855867582,386.0837156657042,383.0625457446503,380.0330986457304,377.0119287246765,375.205993329573,373.4000579344696,371.5891747711602,369.7832393760568,367.97730398095325,366.104640049483,364.2268455318991,362.3541816004288,360.4815176689585,358.6088537374883
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30234.132648034465,30594.93338737,30954.748332335766,31314.563277301528,31674.378222267293,32035.178961602825,32394.99390656859,32754.80885153435,33114.62379650012,33475.42453583565,33835.239480801414,34195.05442576718,34554.869370732944,34915.67011006847,35275.48505503424,35635.3,35995.11494496577,36355.9156843013,36715.73062926706,37075.54557423283,37435.36051919859,37562.14562833347,37688.58433006634,37815.02303179921,37941.46173353208,38068.24684266696,37977.84312714451,37887.43941162206,37797.03569609961,37706.38429916476,37615.98058364231,36899.634175632295,36183.28776762228,35464.9787667136,34748.63235870358,34032.285950693564,33210.217413955404,32385.89663465085,31563.82809791269,30741.75956117453,29919.69102443638,29077.14491711934,28236.90084834689,27396.656779574427,26556.41271080197,25713.86660348493,24838.86494381779,23963.863284150648,23088.861624483503,22211.462699995354,21336.46104032821,20605.648076016936,19874.835111705663,19142.019920094903,18411.206955783637,17680.39399147236,17209.078297441287,16736.471327536157,16265.155633505086,15793.839939474015,15322.524245442944,14889.827022358682,14458.31203212438,14026.797041890077,13595.282051655777,13162.584828571516,12809.168419422896,12455.752010274278,12102.335601125658,11747.950927842388,11394.534518693768,11046.829599348022,10699.124680002276,10350.467144439142,10002.762225093396,9655.05730574765,9324.588430828851,8993.214161732192,8662.745286813393,8332.276411894596,8001.807536975796,7819.942678520374,7638.574718585322,7457.20675865027,7275.838798715218,7093.973940259796,6896.567351589559,6699.160762919321,6501.754174249085,6303.806745609888,6106.4001569396505,5954.773956134986,5803.147755330321,5651.106140276877,5499.479939472212,5347.853738667548,5199.592268134038,5050.924601790846,4902.663131257336,4754.401660723825,4606.140190190316
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.27959795995277,62.48000630940656,62.679867095064026,62.87972788072149,63.07958866637895,63.279997015832734,63.4798578014902,63.67971858714766,63.879579372805125,64.0799877222589,64.27984850791637,64.47970929357383,64.6795700792313,64.87997842868508,65.07983921434254,65.2797,65.47956078565747,65.67996913511125,65.87982992076871,66.07969070642618,66.27955149208364,66.74470464187421,67.20858688141944,67.67246912096468,68.1363513605099,68.60150451030047,68.61260133161926,68.62369815293805,68.63479497425683,68.64592219782581,68.6570190191446,68.69663502072265,68.73625102230069,68.77597556086937,68.81559156244741,68.85520756402546,68.87614434666408,68.89713849035101,68.91807527298963,68.93901205562824,68.95994883826685,68.94001807266196,68.92014176270078,68.90026545273962,68.88038914277844,68.86045837717354,68.77805803942138,68.69565770166922,68.61325736391706,68.53063127181488,68.44823093406272,68.2492187124124,68.05020649076208,67.85064903014832,67.651636808498,67.45262458684768,67.33310709108764,67.21326215013374,67.09374465437371,66.97422715861367,66.85470966285364,66.73204771167427,66.60972090243803,66.48739409320177,66.36506728396553,66.24240533278616,66.04758975483078,65.8527741768754,65.65795859892003,65.46260927965518,65.2677937016998,65.07521860789933,64.88264351409886,64.68954081730166,64.49696572350119,64.30439062970072,63.90513096995622,63.50477744813022,63.10551778838572,62.70625812864122,62.30699846889672,62.25144425468709,62.19604182794798,62.14063940120887,62.08523697446976,62.02968276026013,62.045701854219146,62.06172094817816,62.07774004213718,62.09380302402485,62.10982211798387,62.09583540659578,62.0818486952077,62.06782366406238,62.053836952674295,62.03985024128621,61.99558094301548,61.95119035899607,61.90692106072535,61.86265176245462,61.81838246418389
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,180.6947194509354,179.01303532626986,177.3359459669723,175.65885660767472,173.98176724837714,172.30008312371163,170.62299376441405,168.9459044051165,167.2688150458189,165.5871309211534,163.91004156185582,162.23295220255824,160.55586284326068,158.87417871859515,157.1970893592976,155.52,153.84291064070243,152.16122651603692,150.48413715673934,148.80704779744178,147.1299584381442,145.31553508568936,143.50606917408822,141.69660326248712,139.88713735088598,138.07271399843114,135.54018011379262,133.00764622915412,130.4751123445156,127.93564001087807,125.40310612623956,122.98959295553595,120.5760797848324,118.15595424927754,115.74244107857396,113.32892790787037,110.6117732701754,107.88717437319904,105.17001973550408,102.45286509780908,99.7357104601141,97.2668604418353,94.80475591540971,92.34265138898417,89.88054686255859,87.41169684427979,85.59220044131,83.77270403834021,81.95320763537042,80.12872631074865,78.30922990777886,76.93237363876406,75.55551736974927,74.17488889177827,72.79803262276347,71.42117635374868,70.72736886783676,70.03166053949768,69.33785305358576,68.64404556767384,67.95023808176192,67.20375593816313,66.4593133632627,65.71487078836225,64.97042821346182,64.22394606986302,63.60308692267583,62.98222777548864,62.36136862830145,61.73880849714936,61.117949349962174,60.48524164490394,59.8525339398457,59.218092789020176,58.58538508396194,57.9526773789037,56.99923731101332,56.04318507855337,55.08974501066298,54.1363049427726,53.18286487488221,52.7546965653429,52.32769811457282,51.90069966380273,51.473701213032655,51.04553290349334,50.76020647271007,50.4748800419268,50.18955361114352,49.90344546411153,49.618119033328256,49.302224813867696,48.98633059440713,48.66957091133161,48.35367669187104,48.03778247241048,47.68414944815012,47.32954756628904,46.97591454202867,46.6222815177683,46.26864849350793
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.17117190781546,39.80876765188181,39.44735357151082,39.08593949113984,38.72452541076885,38.3621211548352,38.000707074464216,37.639292994093225,37.27787891372224,36.91547465778859,36.5540605774176,36.19264649704662,35.831232416675626,35.46882816074198,35.10741408037099,34.746,34.38458591962902,34.02218166369536,33.66076758332438,33.29935350295339,32.9379394225824,32.701811440469584,32.46632861677783,32.23084579308608,31.99536296939433,31.75923498728151,31.427916058216635,31.09659712915176,30.765278200086883,30.43305154792868,30.101732618863803,29.634808550418335,29.167884481972877,28.69968116950427,28.232757101058805,27.76583303261334,27.3927417659244,27.018628331381517,26.64553706469257,26.27244579800363,25.89935453131469,25.596245735413,25.29396510562033,24.991684475827668,24.689403846035,24.386295050133317,24.03686858131425,23.687442112495184,23.33801564367612,22.98763184206577,22.638205373246706,22.2450925595938,21.851979745940888,21.457789910880717,21.064677097227804,20.67156428357489,20.33498198408325,19.99747754130532,19.660895241813662,19.324312942322017,18.987730642830368,18.87081616580309,18.75422112723765,18.6376260886722,18.52103105010675,18.40411657307948,18.301961193150685,18.199805813221896,18.097650433293104,17.995215175611087,17.893059795682294,17.83073744207656,17.76841508847083,17.705921988690836,17.643599635085106,17.581277281479373,17.47858841300654,17.37561820516803,17.2729293366952,17.17024046822237,17.06755159974954,16.99760490710295,16.927849325638455,16.858093744173956,16.78833816270946,16.718391470062873,16.66067854892558,16.60296562778829,16.545252706650995,16.487381667921547,16.429668746784255,16.374111517147018,16.318554287509777,16.26284484628449,16.20728761664725,16.151730387010012,16.09613811392043,16.040393533233342,15.984801260143758,15.929208987054174,15.873616713964593
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,139.12205770254184,136.56018744900462,134.0053168409689,131.45044623293316,128.89557562489745,126.33370537136024,123.77883476332453,121.22396415528878,118.66909354725306,116.10722329371583,113.55235268568012,110.9974820776444,108.44261146960866,105.88074121607146,103.32587060803571,100.771,98.21612939196427,95.65425913842708,93.09938853039134,90.5445179223556,87.98964731431988,86.43725677953984,84.88910774895318,83.34095871836651,81.79280968777985,80.2404191529998,77.72010009185838,75.19978103071696,72.67946196957556,70.15223792470498,67.63191886356356,65.12149315001581,62.61106743646806,60.093763844253054,57.58333813070531,55.07291241715756,52.50662641051338,49.93330948330305,47.36702347665887,44.800737470014695,42.23445146337051,40.74760036580446,39.264811702931205,37.78202304005796,36.2992343771847,34.81238327961865,33.644096698599384,32.47581011758012,31.307523536560847,30.1360361703881,28.967749589368832,28.451820029477723,27.935890469586614,27.418547404051964,26.90261784416085,26.386688284269745,25.917055240553747,25.446135530964558,24.97650248724856,24.50686944353256,24.03723639981656,23.825590555766937,23.61452297905078,23.403455402334625,23.192387825618468,22.980741981568844,22.6386543463017,22.296566711034554,21.95447907576741,21.611454214102277,21.26936657883513,20.99951206785281,20.729657556870485,20.45906371846081,20.18920920747849,19.91935469649617,19.55032872377673,19.18029172099504,18.811265748275595,18.44223977555615,18.073213802836705,17.83002804429745,17.58750672772141,17.34498541114538,17.102464094569342,16.859278336030087,16.653810737020663,16.448343138011236,16.242875539001812,16.03684501506359,15.831377416054169,15.634266192387102,15.43715496872004,15.2395037143032,15.042392490636136,14.845281266969073,14.714292414254912,14.582944687971676,14.451955835257516,14.320966982543355,14.189978129829198
low,C,SSP1BL,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__exclude,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,259.30549784821966,257.1638402076925,255.0280340907733,252.8922279738541,250.7564218569349,248.61476421640776,246.47895809948855,244.3431519825694,242.20734586565024,240.06568822512307,237.92988210820388,235.7940759912847,233.65826987436557,231.51661223383837,229.3808061169192,227.245,225.1091938830808,222.96753624255365,220.8317301256345,218.6959240087153,216.56011789179607,214.8642715707669,213.1730587096312,211.4818458484955,209.79063298735983,208.0947866663306,205.5445349033645,202.9942831403984,200.44403137743228,197.8867926233348,195.33654086036867,192.148169264219,188.95979766806937,185.76269080727272,182.57431921112308,179.38594761497342,176.70135766508955,174.0094126742471,171.32482272436323,168.6402327744794,165.95564282459551,163.0310536552917,160.1144551667783,157.19785667826488,154.2812581897515,151.35666902044767,148.35382597478252,145.35098292911738,142.34813988345223,139.33706987053867,136.33422682487353,134.9231343188604,133.51204181284731,132.0970832999684,130.6859907939553,129.2748982879422,128.28559234731844,127.29357597946012,126.30427003883638,125.31496409821264,124.32565815758888,123.39564918752444,122.46818122557488,121.54071326362536,120.6132453016758,119.68323633161134,118.61544026930896,117.54764420700656,116.47984814470416,115.40912661373793,114.34133055143552,113.40275704947176,112.46418354750794,111.5230386112922,110.5844651093284,109.64589160736462,108.96596196079766,108.2841694932812,107.60423984671424,106.92431020014727,106.24438055358031,105.79872662107998,105.354290322275,104.90985402347002,104.46541772466504,104.01976379216468,103.6084234956141,103.19708319906351,102.78574290251294,102.37327564624576,101.9619353496952,101.48484658817203,101.00775782664886,100.52936197262838,100.0522732111052,99.57518444958204,98.9771923549839,98.37756192588002,97.77956983128188,97.18157773668376,96.5835856420856
