ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.36485449341776,11.25547303245939,11.146390427951728,11.037307823444063,10.928225218936404,10.818843757978035,10.709761153470373,10.60067854896271,10.491595944455048,10.38221448349668,10.273131878989018,10.164049274481355,10.054966669973693,9.945585209015324,9.836502604507665,9.72742,9.618337395492338,9.50895593453397,9.399873330026308,9.290790725518644,9.181708121010985,9.106622272103344,9.031741575788349,8.956860879473355,8.88198018315836,8.806894334250721,8.703258336969789,8.599622339688855,8.495986342407923,8.392066410887862,8.28843041360693,8.113448961831713,7.938467510056494,7.763006657043536,7.588025205268318,7.4130437534931,7.289745665008737,7.166109773542224,7.042811685057861,6.919513596573497,6.7962155080891336,6.647108927785958,6.498409742510932,6.349710557235906,6.20101137196088,6.051904791657704,5.940645881916565,5.829386972175424,5.7181280624342845,5.606564333762346,5.495305424021207,5.413263885444723,5.331222346868238,5.248956036953188,5.166914498376703,5.084872959800219,5.013274730344704,4.941480341356435,4.86988211190092,4.798283882445406,4.726685652989891,4.660602007984577,4.594698919386381,4.5287958307881855,4.4628927421899895,4.396809097184676,4.332508510706979,4.268207924229282,4.203907337751585,4.139430585283538,4.075129998805841,4.034568179744658,3.994006360683476,3.953333413350893,3.9127715942897097,3.872209775228527,3.832549551812091,3.792780670249308,3.753120446832872,3.713460223416436,3.6738,3.6428486936290345,3.611981953668919,3.581115213708804,3.550248473748688,3.5192971673777227,3.479936260123897,3.4405753528700704,3.4012144456162443,3.361745700260353,3.322384793006527,3.301305072425953,3.2802253518453792,3.2590878786056803,3.2380081580251066,3.2169284374445324,3.1879583562336467,3.158908904937252,3.129938823726366,3.10096874251548,3.0719986613045944
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,383.91586943026806,384.1935678767952,384.4705075843973,384.7474472919994,385.0243869996016,385.3020854461287,385.5790251537308,385.85596486133295,386.1329045689351,386.4106030154622,386.6875427230643,386.96448243066646,387.2414221382686,387.5191205847957,387.7960602923978,388.073,388.3499397076021,388.6276381541292,388.90457786173135,389.1815175693335,389.4584572769356,390.5064817246061,391.5516427175015,392.5968037103969,393.64196470329233,394.6899891509628,394.4569288929353,394.22386863490783,393.9908083768804,393.757109597598,393.5240493395705,393.7529557027912,393.98186206601184,394.21139556995365,394.4403019331744,394.66920829639497,394.68171883687967,394.69426365281777,394.70677419330246,394.7192847337872,394.7317952742719,393.7506798525127,392.7722450739824,391.7938102954521,390.8153755169218,389.8342600951626,390.4724781242784,391.1106961533942,391.74891418251,392.38888075417134,393.0270987832872,394.40469297561145,395.7822871679358,397.163655590924,398.5412497832484,399.9188439755727,399.13174586960537,398.34249133047103,397.55539322450375,396.76829511853646,395.9811970125692,394.9549064866304,393.9314200331669,392.9079335797034,391.88444712623993,390.8581566003012,389.01261805439606,387.1670795084909,385.3215409625858,383.4709461466919,381.6254076007868,378.0588163782304,374.4922251556739,370.915862450316,367.3492712277595,363.7826800052031,363.0964195389147,362.4082789069652,361.7220184406768,361.03575797438833,360.3494975081,358.48928915805715,356.6341633444899,354.7790375309226,352.92391171735534,351.06370336731254,349.469584521476,347.87546567563953,346.281346829803,344.6828605350738,343.0887416892373,342.84734617065664,342.60595065207605,342.36389377591024,342.12249825732965,341.881102738749,340.64376868293,339.4030446707937,338.16571061497467,336.9283765591557,335.6910425033367
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1046.0302827835349,1038.5699828202617,1031.1300661902214,1023.6901495601812,1016.2502329301412,1008.789932966868,1001.3500163368276,993.9100997067876,986.4701830767474,979.0098831134742,971.569966483434,964.1300498533938,956.6901332233537,949.2298332600805,941.7899166300402,934.35,926.9100833699598,919.4497834066866,912.0098667766464,904.5699501466064,897.1300335165661,894.704294518541,892.2851832226963,889.8660719268518,887.4469606310071,885.021221632982,876.0218493207121,867.0224770084421,858.0231046961723,848.9990765693481,839.9997042570782,830.8115211712193,821.6233380853604,812.4099818951565,803.2217988092976,794.0336157234387,785.9952951837276,777.9349518480174,769.8966313083062,761.8583107685951,753.819990228884,743.666891325204,733.541533128911,723.4161749326181,713.2908167363253,703.1377178326452,692.899610090199,682.6615023477527,672.4233946053065,662.1572372526069,651.9191295101607,647.5583710266793,643.197612543198,638.8249067762002,634.464148292719,630.1033898092376,624.5803558632581,619.0421903174266,613.5191563714473,607.9961224254678,602.4730884794883,599.267988135485,596.0716448962467,592.8753016570084,589.6789584177701,586.4738580737668,583.4785200416019,580.483182009437,577.4878439772721,574.4842995395396,571.4889615073747,569.8367414632562,568.1845214191377,566.5277747447612,564.8755547006427,563.2233346565242,560.3088907874295,557.3864621406111,554.4720182715164,551.5575744024216,548.6431305333268,542.0392746986133,535.4534621858526,528.8676496730919,522.2818371603312,515.6779813256177,511.43277209264505,507.1875628596724,502.9423536266998,498.68551368349983,494.4403044505272,491.3108391676675,488.1813738848078,485.0433347244608,481.9138694416011,478.7844041587414,476.5051876407064,474.21972669385485,471.9405101758199,469.6612936577849,467.3820771397499
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,29048.292659467195,29488.308116053253,29927.12134461585,30365.93457317845,30804.747801741047,31244.763258327104,31683.576486889702,32122.3897154523,32561.202944014894,33001.21840060096,33440.03162916355,33878.84485772615,34317.65808628875,34757.67354287481,35196.486771437405,35635.3,36074.1132285626,36514.12868514866,36952.941913711256,37391.755142273854,37830.56837083645,38306.17604177813,38780.48423820904,39254.79243463995,39729.10063107086,40204.70830201254,40412.09125469888,40619.47420738521,40826.85716007154,41034.808285231,41242.19123791733,41463.5706713867,41684.95010485606,41906.93605732123,42128.3154907906,42349.694924259966,42561.07070794277,42773.02560336168,42984.40138704448,43195.77717072728,43407.15295441008,43649.55951085601,43891.30375430619,44133.04799775637,44374.79224120655,44617.19879765248,44802.4389034373,44987.67900922213,45172.91911500695,45358.66672793092,45543.906833715744,45730.00361712566,45916.10040053557,46102.70703814661,46288.803821556525,46474.90060496644,46556.55373643222,46638.4305751075,46720.083706573285,46801.73683803907,46883.38996950485,46767.32131430113,46651.569786570646,46535.81825884016,46420.06673110968,46303.998075905954,46129.94292985668,45955.88778380741,45781.83263775814,45607.30062829504,45433.245482245766,45320.16065755757,45207.07583286936,45093.681186743655,44980.596362055454,44867.51153736725,44733.30329268225,44598.72735417619,44464.51910949118,44330.310864806175,44196.10262012117,43760.44014864666,43325.96801179366,42891.49587494066,42457.02373808766,42021.361266613145,41564.986293790906,41108.61132096867,40652.23634814643,40194.611032932895,39738.236060110656,39369.42461206613,39000.61316402159,38630.79127365365,38261.97982560912,37893.16837756459,37580.167678174046,37266.3094426208,36953.30874323026,36640.30804383972,36327.307344449175
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,61.94775030192506,62.170326244523245,62.39229405613072,62.61426186773819,62.836229679345664,63.05880562194385,63.280773433551325,63.5027412451588,63.72470905676627,63.94728499936445,64.16925281097193,64.3912206225794,64.61318843418688,64.83576437678505,65.05773218839254,65.2797,65.50166781160748,65.72424375420566,65.94621156581313,66.16817937742061,66.39014718902808,67.18820726204636,67.98408684306186,68.77996642407736,69.57584600509286,70.37390607811113,70.4121082685873,70.45031045906347,70.48851264953963,70.52681950355135,70.56502169402752,71.195024211857,71.82502672968648,72.45675528181138,73.08675779964086,73.71676031747035,74.08025298473329,74.4447415223175,74.80823418958045,75.17172685684338,75.53521952410632,76.04289315981522,76.54917970908775,77.0554662583603,77.56175280763283,78.06942644334173,78.68758050124302,79.30573455914431,79.9238886170456,80.54373624770828,81.16189030560957,81.35374753634636,81.54560476708315,81.73798763406855,81.92984486480533,82.12170209554212,82.08430587666734,82.0468072023984,82.00941098352362,81.97201476464886,81.93461854577409,81.60697226816478,81.28022119896424,80.9534701297637,80.62671906056316,80.29907278295386,80.00258747116425,79.70610215937462,79.40961684758501,79.11231924726994,78.81583393548033,78.50905670682567,78.20227947817102,77.89466176395841,77.58788453530376,77.2811073066491,77.22565181339455,77.17004438728176,77.11458889402722,77.05913340077267,77.00367790751811,77.23173545524791,77.45916989492382,77.6866043345997,77.91403877427561,78.14209632200541,78.37666138594503,78.61122644988465,78.84579151382427,79.08099922177469,79.3155642857143,79.54851897924512,79.78147367277593,80.01506659834382,80.24802129187464,80.48097598540545,80.71393028498996,80.94752281553222,81.18047711511673,81.41343141470122,81.64638571428573
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,178.57432948519804,177.03428849385244,175.49845526477827,173.96262203570413,172.42678880663,170.8867478152844,169.35091458621025,167.81508135713608,166.27924812806194,164.73920713671637,163.2033739076422,161.66754067856806,160.1317074494939,158.59166645814832,157.05583322907415,155.52,153.98416677092587,152.44412577958028,150.90829255050613,149.37245932143196,147.83662609235782,146.7569312793405,145.6801864521511,144.60344162496173,143.52669679777233,142.44700198475502,140.5103236539121,138.5736453230692,136.6369669922263,134.6949826933537,132.75830436251078,130.70159352843393,128.64488269435705,126.58253703607724,124.5258262020004,122.46911536792352,120.70060310357252,118.92724560014112,117.15873333579012,115.39022107143911,113.62170880708813,112.49765648739016,111.37667534889358,110.255694210397,109.1347130719004,108.01066075220244,105.97904379148449,103.9474268307665,101.91580987004852,99.87862683546555,97.8470098747476,97.1329407243686,96.4188715739896,95.70284606977395,94.98877691939497,94.27470776901598,93.20962700761984,92.1416282167404,91.07654745534428,90.01146669394814,88.94638593255199,87.94322471268099,86.94280437045991,85.94238402823882,84.94196368601774,83.93880246614674,83.11230200512802,82.28580154410929,81.45930108309057,80.63053623724714,79.80403577622842,78.67125039459424,77.53846501296007,76.40257610973238,75.26979072809822,74.13700534646404,73.09744152431554,72.05502958210636,71.01546575995786,69.97590193780935,68.93633811566086,68.02356557266899,67.113286943729,66.20300831478902,65.29272968584903,64.37995714285715,63.78505155758844,63.190145972319726,62.59524038705101,61.99870492346649,61.40379933819778,61.17796442504158,60.95212951188538,60.72567587293971,60.49984095978351,60.27400604662731,59.79153439173108,59.30774089668444,58.8252692417882,58.34279758689196,57.860325931995725
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.10385037046001,39.74594322762585,39.38901397316009,39.03208471869433,38.67515546422857,38.31724832139441,37.96031906692865,37.603389812462886,37.246460557997125,36.88855341516297,36.531624160697206,36.17469490623144,35.81776565176568,35.459858508931525,35.102929254465764,34.746,34.38907074553424,34.03116360270008,33.67423434823432,33.31730509376856,32.9603758393028,32.90108292260591,32.84195200841366,32.782821094221404,32.72369018002915,32.66439726333226,32.36323157723568,32.062065891139106,31.760900205042528,31.45890940747719,31.15774372138061,30.87505761784148,30.592371514302343,30.30891092828776,30.026224824748624,29.74353872120949,29.518401475647813,29.292647415714736,29.067510170153064,28.842372924591388,28.61723567902971,28.37504054089051,28.133507138101415,27.891973735312323,27.65044033252323,27.40824519438403,27.105775799703583,26.80330640502314,26.500837010342696,26.19753893238915,25.895069537708707,25.590260129625968,25.285450721543228,24.97980621919177,24.67499681110903,24.37018740302629,24.1230202367327,23.875175900120496,23.628008733826903,23.380841567533317,23.133674401239723,22.954606287630675,22.776027431162635,22.5974485746946,22.41886971822656,22.23980160461751,22.056183706965754,21.872565809313997,21.68894791166224,21.504826951277185,21.321209053625427,21.28153603174508,21.241863009864733,21.202081294773755,21.16240827289341,21.12273525101306,21.071916822942544,21.02095916630197,20.97014073823145,20.919322310160933,20.868503882090412,20.773661005096344,20.67907726164597,20.584493518195597,20.489909774745215,20.395066897751143,20.259563842682223,20.124060787613303,19.988557732544383,19.85268343622869,19.71718038115977,19.62326321816652,19.529346055173264,19.435171584884134,19.34125442189088,19.247337258897627,19.18844986146286,19.12940112869266,19.070513731257893,19.01162633382313,18.952738936388364
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,132.233216631092,130.13152448161588,128.035574660417,125.93962483921814,123.84367501801928,121.74198286854316,119.6460330473443,117.55008322614545,115.45413340494656,113.35244125547044,111.25649143427158,109.16054161307272,107.06459179187384,104.96289964239772,102.86694982119886,100.771,98.67505017880114,96.57335802932502,94.47740820812616,92.38145838692728,90.28550856572842,89.41110781433252,88.53909613602787,87.66708445772322,86.79507277941856,85.92067202802266,84.13517069248827,82.3496693569539,80.5641680214195,78.77377490140421,76.98827356586982,75.48362585343342,73.97897814099703,72.4702081060608,70.9655603936244,69.460912681188,67.76090543769475,66.05624064010972,64.35623339661646,62.65622615312319,60.95621890962993,59.03670295695231,57.12243158338037,55.20816020980842,53.29388883623648,51.374372883558856,49.95739259855637,48.54041231355388,47.12343202855139,45.702569605781775,44.28558932077929,43.65246788759684,43.0193464544144,42.38449044196296,41.75136900878052,41.11824757559808,40.39912280331453,39.678027826175416,38.95890305389187,38.23977828160833,37.52065350932479,37.10444290392834,36.689369485978325,36.27429606802831,35.859222650078294,35.44301204468184,34.973502097870174,34.50399215105851,34.03448220424684,33.563685928813776,33.094175982002106,32.66203570411279,32.22989542622347,31.79657120236734,31.36443092447802,30.932290646588708,30.55008375777882,30.16682972680781,29.78462283799792,29.402415949188036,29.020209060378143,28.793783235708915,28.567976060833868,28.34216888595882,28.116361711083773,27.889935886414545,27.633785380212583,27.37763487401062,27.12148436780865,26.86463207939792,26.60848157319596,26.188182550783928,25.767883528371897,25.34643300178887,24.92613397937684,24.505834956964808,24.33918682910796,24.172082131037808,24.00543400318096,23.838785875324117,23.672137747467264
low,R,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__2030__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,258.42991739640064,256.34674897751347,254.26927227561785,252.1917955737222,250.11431887182653,248.0311504529394,245.95367375104377,243.8761970491481,241.7987203472525,239.71555192836536,237.6380752264697,235.5605985245741,233.4831218226784,231.3999534037913,229.32247670189565,227.245,225.1675232981044,223.0843548792172,221.0068781773216,218.92940147542595,216.8519247735303,216.6529977839781,216.4546143107908,216.2562308376035,216.05784736441623,215.85892037486403,214.21062646953655,212.5623325642092,210.9140386588817,209.26122887984104,207.6129349745136,205.26358805955792,202.91424114460227,200.5584576627563,198.20911074780065,195.85976383284495,194.5101612342289,193.1568610942468,191.80725849563072,190.45765589701463,189.1080532983986,187.0770575279116,185.05161092619645,183.0261643244813,181.00071772276613,178.96972195227914,177.96304889792123,176.95637584356328,175.94970278920536,174.94027172647932,173.9335986721214,173.4785659965637,173.023533321006,172.56725398058373,172.11222130502605,171.65718862946832,171.03300835056572,170.40711798870723,169.7829377098046,169.158757430902,168.5345771519994,166.92680743917109,165.3234305397658,163.72005364036053,162.11667674095526,160.50890702812694,158.74113788321208,156.97336873829724,155.20559959338237,153.43298724533076,151.6652181004159,150.3562903819098,149.04736266340367,147.73484884155917,146.42592112305306,145.11699340454695,143.81866613583958,142.51678180612208,141.21845453741471,139.92012726870738,138.6218,137.8823958390364,137.1450119080208,136.4076279770052,135.6702440459896,134.930839885026,134.19345595401035,133.4560720229948,132.71868809197915,131.9792839310156,131.2419,130.6690640450171,130.09622809003426,129.5218227214761,128.94898676649325,128.37615081151037,127.80331453210113,127.22890883822774,126.6560725588185,126.08323627940923,125.5104
