ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.592559096144122,11.46796685135698,11.343715022539204,11.219463193721426,11.095211364903648,10.970619120116506,10.846367291298728,10.72211546248095,10.597863633663174,10.473271388876032,10.349019560058254,10.224767731240476,10.100515902422698,9.975923657635558,9.85167182881778,9.727420000000002,9.603168171182224,9.478575926395084,9.354324097577306,9.230072268759528,9.10582043994175,9.077485484338617,9.049227946646964,9.020970408955314,8.992712871263663,8.964377915660528,8.885976467256642,8.807575018852754,8.729173570448868,8.650557323556203,8.572155875152317,8.376775642033099,8.18139540891388,7.985479887484746,7.790099654365527,7.594719421246308,7.383504707073135,7.171711322450172,6.960496608276999,6.7492818941038255,6.538067179930652,6.255926555766449,5.974556807624554,5.693187059482659,5.411817311340763,5.129676687176561,4.91475467438375,4.699832661590939,4.484910648798129,4.269399808573009,4.054477795780199,3.8721892497762687,3.689900703772339,3.5071127370944257,3.324824191090496,3.142535645086566,3.038703738150682,2.9345873602368906,2.8307554533010064,2.726923546365122,2.6230916394292376,2.540939863383174,2.459012545741608,2.377085228100041,2.2951579104584754,2.2130061344124115,2.1100710471995665,2.0071359599867216,1.9042008727738768,1.800983771623463,1.6980486844106175,1.634556770795753,1.5710648571808878,1.5073989931177632,1.443907079502898,1.3804151658880333,1.3264630293735291,1.2723630787863822,1.218410942271878,1.164458805757374,1.1105066692428696,1.0811332289149087,1.05184004388839,1.0225468588618718,0.9932536738353536,0.9638802335073924,0.9355855651909932,0.9072908968745942,0.878996228558195,0.8506240406025729,0.8223293722861738,0.791053454388096,0.7597775364900184,0.7284159311456446,0.6971400132475669,0.6658640953494893,0.6666350393820731,0.6674080955900887,0.6681790396226726,0.6689499836552565,0.6697209276878403
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,385.29465199598656,385.48024706250766,385.665335038683,385.8504230148584,386.0355109910338,386.2211060575548,386.40619403373023,386.5912820099056,386.77636998608097,386.961965052602,387.1470530287774,387.3321410049528,387.51722898112814,387.7028240476493,387.8879120238246,388.073,388.2580879761754,388.4436830426964,388.6287710188718,388.8138589950472,388.99894697122255,387.8338717938601,386.6719798820096,385.510087970159,384.3481960583085,383.183120880946,380.2709069517746,377.3586930226032,374.4464790934318,371.5262864959613,368.6140725667898,358.61656507675605,348.61905758672225,338.59415966520896,328.5966521751752,318.59914468514137,313.27011752618904,307.92649029282865,302.5974631338763,297.268435974924,291.93940881597166,287.23021773926,282.5338933048343,277.8375688704087,273.141244435983,268.4320533592713,265.8899757247424,263.3478980902135,260.80582045568457,258.25677822489666,255.71470059036776,250.84103010747123,245.9673596245748,241.08033661980733,236.20666613691083,231.33299565401435,228.306360674964,225.27143354528613,222.24479856623577,219.21816358718544,216.1915286081351,213.69235519175507,211.20001011804277,208.70766504433044,206.2153199706181,203.7161465542381,201.93183734980468,200.14752814537127,198.36321894093783,196.5740212181361,194.78971201370268,193.88540708404008,192.9811021543775,192.0743196769624,191.17001474729983,190.26570981763723,189.06911007586265,187.86923197863112,186.6726322368565,185.4760324950819,184.2794327533073,183.3871092149463,182.49722371903985,181.60733822313333,180.71745272722688,179.82512918886584,178.5857896818728,177.34645017487972,176.10711066788667,174.8643757101895,173.62503620319646,172.33456045746647,171.04408471173647,169.75007341601818,168.4595976702882,167.1691219245582,165.25334205297068,163.3323134694062,161.41653359781867,159.50075372623115,157.58497385464364
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1062.7429287670614,1054.166215511222,1045.612935898158,1037.059656285094,1028.50637667203,1019.9296634161908,1011.3763838031268,1002.8231041900628,994.269824576999,985.6931113211594,977.1398317080956,968.5865520950316,960.0332724819676,951.4565592261284,942.9032796130645,934.3500000000004,925.7967203869366,917.2200071310972,908.6667275180332,900.1134479049692,891.5601682919054,894.787280106858,898.0055746764147,901.2238692459712,904.442163815528,907.6692756304806,905.3999206633728,903.1305656962649,900.8612107291568,898.5856383511804,896.3162833840724,881.5988358812277,866.8813883783829,852.1236191015578,837.406171598713,822.6887240958682,804.6352167391905,786.5322477185218,768.478740361844,750.4252330051662,732.3717256484885,703.8696562013466,675.445461260891,647.0212663204352,618.5970713799795,590.0950019328377,567.2341762368545,544.3733505408712,521.512524844888,498.58906674973775,475.7282410537545,456.4005105222604,437.0727799907663,417.6920967728845,398.3643662413904,379.03663570989625,368.4384411137971,357.81121036811965,347.2130157720206,336.61482117592146,326.01662657982234,317.6502073113737,309.3066471119646,300.96308691255547,292.61952671314634,284.2531074446978,272.36409310947425,260.4750787742508,248.58606443902727,236.66447746178943,224.775463126566,217.61947663815585,210.46349014974564,203.2878982189015,196.1319117304913,188.9759252420812,182.7314383485226,176.469843271694,170.22535637813544,163.98086948457686,157.7363825910183,153.99229664579653,150.25844044359448,146.5245842413924,142.79072803919036,139.0466420939686,135.34541134129933,131.64418058863006,127.9429498359608,124.23157872506503,120.5303479723958,116.18648498275728,111.8426219931188,107.48685800898814,103.14299501934964,98.79913202971116,99.17923307427112,99.56037549155587,99.94047653611584,100.3205775806758,100.70067862523577
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30777.34902170213,31101.862629670195,31425.48958843616,31749.116547202124,32072.74350596809,32397.257113936157,32720.88407270212,33044.511031468086,33368.13799023405,33692.65159820212,34016.27855696808,34339.90551573404,34663.53247450001,34988.04608246807,35311.67304123404,35635.3,35958.926958765966,36283.44056673403,36607.0675255,36930.694484265965,37254.32144303193,37530.38942277135,37805.70311841312,38081.016814054885,38356.33050969666,38632.39848943608,38653.46138034821,38674.52427126035,38695.58716217249,38716.707759635065,38737.7706505472,38075.49416424767,37413.21767794814,36749.12673552175,36086.85024922222,35424.573762922686,34669.23268171963,33911.82217289684,33156.481091693786,32401.140010490737,31645.79892928768,30557.93114731061,29473.035681677746,28388.14021604487,27303.244750412,26215.37696843493,25487.29734423712,24759.21772003931,24031.138095841496,23301.06373294725,22572.98410874944,21801.66854925569,21030.352989761937,20256.924236954503,19485.60867746076,18714.29311796701,18314.144022164357,17912.898627469087,17512.74953166643,17112.600435863773,16712.451340061118,16361.274990041396,16011.058138245771,15660.841286450148,15310.624434654525,14959.4480846348,14536.886226593882,14114.324368552963,13691.762510512044,13268.042948750464,12845.481090709543,12570.243460910462,12295.00583111138,12019.014125614216,11743.776495815133,11468.53886601605,11184.35317636313,10899.388895779655,10615.203206126738,10331.01751647382,10046.8318268209,9892.311843711788,9738.214046348876,9584.116248985962,9430.01845162305,9275.498468513935,9108.286578117686,8941.074687721437,8773.862797325186,8606.192792160728,8438.980901764477,8221.443090184172,8003.905278603866,7785.771473019233,7568.233661438928,7350.695849858623,7426.019786216213,7501.550089522729,7576.874025880319,7652.19796223791,7727.521898595501
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,64.60768097018511,64.6525721848068,64.69734074583664,64.74210930686647,64.7868778678963,64.831769082518,64.87653764354782,64.92130620457766,64.96607476560749,65.01096598022919,65.05573454125901,65.10050310228884,65.14527166331868,65.19016287794037,65.23493143897021,65.27970000000003,65.32446856102986,65.36935977565156,65.41412833668139,65.45889689771123,65.50366545874105,66.58465120225722,67.66268343281295,68.7407156633687,69.81874789392444,70.8997336374406,71.68209290997555,72.4644521825105,73.24681145504545,74.03131417764214,74.81367345017709,74.51832747468114,74.22298149918521,73.92682635663311,73.63148038113718,73.33613440564123,72.6114561985401,71.88479257169348,71.16011436459236,70.43543615749122,69.71075795039009,67.9298033220525,66.15371468996722,64.37762605788191,62.60153742579662,60.82058279745904,59.32983895692655,57.83909511639406,56.348351275861575,54.853523205629,53.36277936509651,51.64817638860271,49.9335734121089,48.21427289321375,46.49966991671994,44.78506694022614,43.88990818730045,42.99229694464072,42.09713819171503,41.20197943878933,40.30682068586364,39.42890423889624,38.5533864707457,37.67786870259515,36.80235093444461,35.92443448747721,34.59116929852339,33.25790410956958,31.924638920615763,30.58772095032235,29.254455761368536,28.3973555541972,27.54025534702585,26.680806920108843,25.8237067129375,24.96660650576616,24.144861395304293,23.320864928375407,22.499119817913535,21.677374707451676,20.855629596989804,20.51706550194189,20.179426445405028,19.84178738886817,19.50414833233131,19.165584237283397,18.751789661277865,18.337995085272336,17.924200509266807,17.5092722494914,17.09547767348587,16.5431738984504,15.99087012341493,15.437053187351966,14.884749412316497,14.332445637281026,14.450366384666651,14.568610202593062,14.686530949978687,14.804451697364316,14.922372444749945
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,180.6635976924572,178.98399251716253,177.3089764270463,175.63396033693004,173.9589442468138,172.2793390715192,170.60432298140296,168.92930689128673,167.2542908011705,165.57468562587584,163.8996695357596,162.22465344564338,160.54963735552715,158.8700321802325,157.19501609011627,155.52000000000004,153.8449839098838,152.16537873458915,150.49036264447292,148.8153465543567,147.14033046424046,146.5258119895134,145.91297252701233,145.30013306451124,144.6872936020102,144.0727751272831,142.7523245733352,141.4318740193873,140.11142346543934,138.78735523874087,137.46690468479295,134.4213504698697,131.3757962549465,128.3218980558728,125.27634384094956,122.23078962602632,118.93347803285197,115.62713270928536,112.329821116111,109.03250952293662,105.73519792976226,101.3709031001046,97.01853257326025,92.66616204641586,88.31379151957148,83.94949668991383,80.5706602844193,77.19182387892478,73.81298747343027,70.42489398189329,67.04605757639877,64.37254389417797,61.699030211957165,59.01819183471658,56.34467815249578,53.67116447027498,52.22818089044558,50.78124393094541,49.338260351116006,47.8952767712866,46.4522931914572,45.12492539201622,43.80118428055187,42.47744316908752,41.15370205762317,39.8263342581822,38.11519951502968,36.40406477187715,34.69293002872463,32.97710724517991,31.265972502027388,30.13511342724584,29.004254352464283,27.870297033642235,26.739437958860684,25.60857888407913,24.66998530835337,23.72882024337905,22.790226667653293,21.85163309192754,20.91303951620178,20.385253770481917,19.858910062318657,19.332566354155404,18.806222645992147,18.27843690027228,17.764526465102822,17.25061602993337,16.73670559476391,16.221387185799472,15.707476750630017,15.107149946119865,14.506823141609711,13.9048516061283,13.304524801618149,12.704197997107997,12.67887208192244,12.653476780667884,12.628150865482327,12.602824950296773,12.577499035111217
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.08064126231127,39.72428449976228,39.36890138956998,39.01351827937768,38.65813516918538,38.30177840663639,37.94639529644409,37.59101218625179,37.23562907605949,36.8792723135105,36.5238892033182,36.1685060931259,35.8131229829336,35.45676622038461,35.10138311019231,34.74600000000001,34.39061688980771,34.03426012725872,33.67887701706642,33.32349390687412,32.96811079668182,33.09701458380393,33.225566174786366,33.35411776576879,33.482669356751224,33.611573143873336,33.547853229780465,33.48413331568759,33.42041340159473,33.356518912394755,33.29279899830188,32.76934397203193,32.24588894576198,31.72099979613239,31.19754476986244,30.67408974359249,30.0294060810439,29.382956161885584,28.738272499336997,28.093588836788403,27.44890517423981,26.42595703422856,25.405803834490555,24.38565063475255,23.36549743501455,22.34254929500329,21.52326959135796,20.703989887712623,19.884710184067284,19.063185878494156,18.243906174848817,17.48013162125513,16.716357067661445,15.950489981044212,15.186715427450526,14.422940873856838,13.983395464232885,13.542645820609955,13.103100410986002,12.663555001362043,12.22400959173809,11.896848284394062,11.570580860403432,11.244313436412805,10.918046012422174,10.590884705078146,10.135430093110475,9.679975481142808,9.22452086917514,8.767818436352766,8.312363824385097,8.036338836269374,7.760313848153654,7.48353262719378,7.207507639078058,6.931482650962336,6.700481915332257,6.468848300974424,6.237847565344344,6.006846829714264,5.7758460940841845,5.636603958884431,5.497742266677026,5.358880574469622,5.2200188822622176,5.080776747062464,4.9467897085402,4.812802670017936,4.678815631495672,4.544461505196635,4.410474466674371,4.252833046856143,4.095191627037915,3.937118312918815,3.779476893100587,3.62183547328236,3.641952393338361,3.662124428243831,3.682241348299832,3.702358268355833,3.7224751884118334
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,133.25903040401607,131.08881337027455,128.92452589127,126.76023841226548,124.59595093326092,122.4257338995194,120.26144642051486,118.09715894151032,115.93287146250576,113.76265442876424,111.5983669497597,109.43407947075517,107.26979199175062,105.09957495800909,102.93528747900454,100.771,98.60671252099546,96.43649548725392,94.27220800824938,92.10792052924484,89.94363305024031,88.43480542267275,86.93010027496193,85.42539512725111,83.92068997954028,82.41186235197273,80.65940836632844,78.90695438068416,77.15450039503986,75.39724516559929,73.644791179955,71.16861455688827,68.69243793382154,66.20947726521214,63.73330064214541,61.25712401907867,58.98425470619164,56.705158354091225,54.4322890412042,52.15941972831717,49.88655041543014,47.46194111144635,45.04395642304721,42.62597173464808,40.20798704624894,37.783377742265145,36.060883881353845,34.338390020442546,32.615896159531246,30.888683137357177,29.16618927644588,27.95334328635106,26.740497296256244,25.52432844043514,24.31148245034033,23.098636460245512,22.42281964786693,21.74515128257773,21.069334470199152,20.39351765782057,19.717700845442,19.164649430771203,18.6131090855394,18.0615687403076,17.510028395075796,16.956976980405003,16.240353829626414,15.523730678847826,14.807107528069238,14.088521026192623,13.371897875414035,12.91306395252396,12.454230029633882,11.99413902750301,11.535305104612933,11.076471181722855,10.665833563151946,10.254070910009611,9.843433291438702,9.432795672867794,9.022158054296884,8.783514758045815,8.54552349265882,8.307532227271825,8.069540961884828,7.830897665633759,7.594561195755854,7.358224725877948,7.121888256000043,6.884904288944389,6.648567819066484,6.389609797297456,6.130651775528428,5.870984279727156,5.612026257958128,5.353068236189101,5.326238092957063,5.299334442483294,5.272504299251257,5.24567415601922,5.218844012787183
low,C,SSP1BL,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__SSP1BL__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,261.1032790764434,258.84152873112885,256.5859580315666,254.33038733200428,252.074816632442,249.81306628712744,247.55749558756517,245.30192488800284,243.04635418844052,240.784603843126,238.5290331435637,236.2734624440014,234.0178917444391,231.75614139912457,229.50057069956227,227.245,224.98942930043768,222.72767895512317,220.47210825556084,218.2165375559985,215.96096685643624,216.74714684566356,217.53117880213333,218.3152107586032,219.09924271507305,219.8854227043003,219.43164182165117,218.977860939002,218.5240800563528,218.0690559384087,217.61527505575955,214.04687434640525,210.478473637051,206.90029648739716,203.33189577804285,199.7634950686886,195.4090589787868,191.04269292699487,186.6882568370931,182.3338207471913,177.97938465728953,171.26324252484275,164.56545050751197,157.86765849018116,151.16986647285037,144.4537243404036,139.20936121569903,133.96499809099447,128.7206349662899,123.46190372343546,118.21754059873088,113.72270350479684,109.22786641086276,104.72071469475353,100.22587760081944,95.73104050688538,93.4138357260952,91.09028243905628,88.77307765826608,86.45587287747588,84.13866809668569,82.01612997034913,79.89939112851074,77.78265228667236,75.66591344483398,73.54337531849741,70.49915705938301,67.45493880026861,64.41072054115419,61.35816195804222,58.313943698927815,56.40410369623976,54.4942636935517,52.57919125250013,50.66935124981207,48.75951124712401,47.0710941113488,45.3780511752016,43.68963403942638,42.00121690365117,40.31279976787596,39.40095061485161,38.49159285295575,37.582235091059886,36.67287732916402,35.761028176139675,34.83399075440392,33.90695333266816,32.979915910932405,32.050338660643945,31.123301238908187,30.03671551339949,28.950129787890788,27.860567115188918,26.773981389680216,25.68739566417152,25.76609496043173,25.845009871202237,25.92370916746244,26.00240846372265,26.081107759982856
