ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.745084956526082,11.61030390631828,11.47589111034602,11.341478314373758,11.207065518401496,11.072284468193695,10.937871672221434,10.803458876249172,10.66904608027691,10.53426503006911,10.399852234096848,10.265439438124586,10.131026642152325,9.996245591944524,9.861832795972262,9.72742,9.59300720402774,9.458226153819938,9.323813357847676,9.189400561875416,9.054987765903151,8.96653986785053,8.878333630721547,8.790127393592563,8.70192115646358,8.613473258410957,8.443339830540268,8.27320640266958,8.10307297479889,7.932473427947732,7.762340000077043,7.608402005840851,7.454464011604659,7.3001042694390526,7.1461662752028605,6.9922282809666685,6.796393269265391,6.600021723285479,6.404186711584201,6.208351699882923,6.012516688181645,5.827733825052846,5.643455833134781,5.459177841216716,5.274899849298651,5.0901169861698525,4.925940205394327,4.761763424618801,4.597586643843275,4.432960063668364,4.268783282892839,4.212939627266157,4.157095971639475,4.101099319696006,4.045255664069324,3.989412008442642,3.923016251532142,3.856438588438325,3.790042831527826,3.723647074617326,3.6572513177068258,3.603247377172241,3.5493909883877506,3.49553459960326,3.4416782108187696,3.387674270284185,3.3373444007282638,3.2870145311723418,3.23668466161642,3.18621690200692,3.135887032450998,3.097453064483464,3.0590190965159296,3.020479830006018,2.9820458620384835,2.943611894070949,2.903665923093517,2.8636105110997083,2.823664540122276,2.783718569144844,2.743772598167412,2.719739813540439,2.6957726922594416,2.6718055709784445,2.647838449697447,2.623805665070474,2.6003231381048217,2.5768406111391697,2.5533580841735173,2.5298112215175483,2.506328694551896,2.484486795933997,2.4626448973160984,2.440743157880068,2.418901259262169,2.3970593606442705,2.3768220840005108,2.3565293627632062,2.3362920861194465,2.3160548094756868,2.295817532831927
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,393.9249082938986,393.5339978292943,393.1441554260687,392.7543130228432,392.3644706196176,391.9735601550133,391.5837177517877,391.1938753485621,390.8040329453365,390.4131224807322,390.0232800775066,389.633437674281,389.2435952710554,388.8526848064512,388.4628424032256,388.073,387.6831575967744,387.2922471321701,386.9024047289445,386.5125623257189,386.1227199224933,382.7258430587256,379.338247279285,375.95065149984447,372.5630557204039,369.1661788566361,365.0678796356743,360.9695804147124,356.8712811937506,352.76175375574496,348.6634545347831,340.5004690761547,332.33748361752623,324.15213381517555,315.9891483565471,307.82616289791866,302.13562761742344,296.4295018293104,290.73896654881526,285.04843126832003,279.3578959878248,273.9314129461558,268.5197563608847,263.10809977561365,257.6964431903426,252.2699601486736,246.0050101465672,239.74006014446084,233.47511014235448,227.192995893667,220.92804589156063,219.42972904748856,217.93141220341647,216.4289903816894,214.9306735376173,213.43235669354524,212.4138030119849,211.39245877239287,210.3739050908325,209.35535140927212,208.3367977277118,207.01456898911255,205.6959528973401,204.3773368055677,203.0587207137952,201.736491975196,200.26795127337465,198.79941057155324,197.33086986973183,195.8583057687274,194.389765066906,193.98359968187427,193.5774342968425,193.170156129934,192.76399074490223,192.35782535987047,191.64352494299845,190.92726753868297,190.21296712181092,189.49866670493893,188.7843662880669,187.68352290664305,186.58568729402083,185.48785168139864,184.39001606877645,183.28917268735256,181.98311431449284,180.6770559416331,179.3709975687734,178.06136095379622,176.7553025809365,175.59374973681994,174.43219689270342,173.26746171202765,172.1059088679111,170.94435602379454,169.92256612123154,168.89797679427792,167.87618689171492,166.8543969891519,165.8326070865889
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1068.204670126877,1059.263109757022,1050.3459798799804,1041.428850002939,1032.5117201258977,1023.5701597560422,1014.6530298790008,1005.7359000019592,996.8187701249178,987.8772097550626,978.9600798780212,970.0429500009795,961.1258201239382,952.184259754083,943.2671298770416,934.35,925.4328701229584,916.4913097531032,907.574179876062,898.6570499990204,889.7399201219789,883.6759371276521,877.6285223928726,871.5811076580931,865.5336929233135,859.4697099289866,849.1070527172445,838.7443955055023,828.3817382937602,817.990690240342,807.6280330285999,793.8612388707093,780.0944447128187,766.2899333106598,752.5231391527692,738.7563449948785,726.5632253293594,714.3366998565374,702.1435801910183,689.9504605254991,677.75734085998,664.1519062769314,650.5836450124158,637.0153837479003,623.4471224833846,609.8416879003361,591.8219361357818,573.8021843712277,555.7824326066734,537.7133116592026,519.6935598946484,513.122876702508,506.5521935103677,499.96350844646815,493.3928252543278,486.8221420621875,479.15364871164735,471.4641457902837,463.7956524397436,456.1271590892035,448.4586657386633,444.2592867248408,440.0713814241708,435.8834761235008,431.69557082283086,427.4961918090084,423.0671362592363,418.63808070946425,414.20902515969215,409.7678352111536,405.3387796613815,403.5689904480929,401.7992012348042,400.0245632839449,398.2547740706562,396.4849848573675,394.8832932765246,393.2772134995699,391.675521918727,390.07383033788415,388.4721387570413,385.70790004901977,382.9512139057743,380.1945277625289,377.4378416192834,374.6736029112619,371.97811576364086,369.2826286160197,366.5871414683986,363.8842694244827,361.1887822768616,359.1073626896403,357.02594310241903,354.93882099578065,352.8574014085594,350.77598182133806,347.49740095998226,344.20983768530766,340.9312568239518,337.652675962596,334.3740951012402
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30468.89041986341,30814.009220069653,31158.185072734344,31502.36092539904,31846.53677806373,32191.65557826997,32535.831430934668,32880.00728359936,33224.18313626405,33569.30193647029,33913.47778913499,34257.65364179968,34601.82949446437,34946.94829467061,35291.12414733531,35635.3,35979.4758526647,36324.59465287094,36668.77050553564,37012.94635820032,37357.12221086502,37416.3887007652,37475.49326036511,37534.59781996503,37593.70237956494,37652.96886946512,37464.07571242277,37275.182555380416,37086.28939833806,36896.87872579696,36707.98556875461,35770.8673322,34833.749095645406,33894.06341186736,32956.945175312765,32019.82693875816,30975.934552012863,29929.1821861258,28885.2897993805,27841.397412635204,26797.505025889903,25748.17319554296,24701.70839205488,23655.2435885668,22608.77878507872,21559.446954731768,20563.44488734785,19567.442819963937,18571.44075258002,17572.70991240875,16576.707845024834,16021.34823733915,15465.988629653466,14909.107488796042,14353.747881110356,13798.388273424674,13271.911190931589,12743.99170547277,12217.514622979685,11691.0375404866,11164.560457993512,10683.798556556709,10204.350212227657,9724.9018678986,9245.453523569548,8764.691622132743,8290.967800858067,7817.243979583391,7343.520158308715,6868.498463551094,6394.774642276418,6134.449461457642,5874.124280638867,5613.085880146617,5352.760699327841,5092.435518509066,4783.6993338716575,4474.117296673599,4165.38111203619,3856.644927398782,3547.908742761373,3358.9990535150123,3170.605510960582,2982.211968406151,2793.8184258517203,2604.9087366053595,2374.1521713408256,2143.395606076292,1912.6390408117584,1681.2502657793762,1450.4937005148422,1272.928351777675,1095.363003040508,917.3111738958418,739.7458251586746,562.1804764215075,407.8391869836133,253.075044697944,98.7337552600498,-55.6075341778444,-209.94882361573863
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.41821267397134,62.60936148969072,62.79998804088628,62.99061459208184,63.1812411432774,63.37238995899678,63.563016510192334,63.75364306138789,63.944269612583454,64.13541842830283,64.32604497949839,64.51667153069396,64.7072980818895,64.89844689760889,65.08907344880444,65.2797,65.47032655119557,65.66147536691494,65.8521019181105,66.04272846930606,66.23335502050162,66.5863593337072,66.93839915425373,67.29043897480025,67.64247879534679,67.99548310855236,68.02077123364914,68.04605935874594,68.07134748384271,68.09670489147402,68.1219930165708,68.17931094883244,68.23662888109408,68.29410384878658,68.35142178104822,68.40873971330986,68.37090755835743,68.33297175366539,68.29513959871296,68.25730744376052,68.2194752888081,67.86806277366264,67.5176104020012,67.16715803033973,66.81670565867829,66.46529314353283,65.85881323475874,65.25233332598465,64.64585341721056,64.03771191964532,63.43123201087123,63.36588073390977,63.30052945694831,63.23499913539244,63.16964785843098,63.10429658146952,62.92781906911063,62.75085805671788,62.574380544359,62.3979030320001,62.221425519641215,61.85233189662605,61.48424672613278,61.11616155563952,60.748076385146256,60.37898276213109,60.04054349613737,59.70210423014365,59.36366496414993,59.02429846729048,58.68585920129676,58.439553112984925,58.1932470246731,57.94626612516041,57.69996003684859,57.453653948536754,57.25153055749371,57.04885340373547,56.846730012692426,56.64460662164937,56.44248323060633,56.41826893030235,56.394120789288806,56.36997264827527,56.34582450726173,56.32161020695775,56.27650614713743,56.2314020873171,56.18629802749677,56.14107039490981,56.095966335089486,55.93084513629631,55.76572393750314,55.60015035186396,55.43502915307079,55.26990795427762,55.133279650829785,54.99627702326291,54.85964871981508,54.72302041636724,54.586392112919405
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,181.1350826246794,179.42398201496363,177.71755654352577,176.01113107208795,174.3047056006501,172.59360499093432,170.88717951949647,169.18075404805862,167.47432857662076,165.76322796690502,164.05680249546717,162.3503770240293,160.64395155259146,158.93285094287572,157.22642547143786,155.52,153.81357452856216,152.1024739188464,150.39604844740856,148.6896229759707,146.98319750453285,144.93130698439543,142.88502272250977,140.83873846062403,138.79245419873834,136.74056367860092,134.19024077752945,131.63991787645796,129.0895949753865,126.53228488828466,123.98196198721318,121.35645650684408,118.730951026475,116.09825238040624,113.47274690003717,110.84724141966808,107.90906993511248,104.9628486656677,102.02467718111212,99.08650569655651,96.14833421200096,93.68248729189372,91.22337765845344,88.76426802501318,86.3051583915729,83.83931147146568,81.1577856552521,78.4762598390385,75.79473402282491,73.10586156053952,70.42433574432593,69.60063943366298,68.77694312300001,67.95099011011607,67.1272937994531,66.30359748879015,65.46324516773339,64.62059051155046,63.780238190493705,62.93988586943695,62.099533548380194,61.272182550307306,60.447092074087074,59.62200159786685,58.796911121646616,57.96956012357373,57.29004556668761,56.6105310098015,55.93101645291538,55.249640212311775,54.570125655425656,54.07085741351142,53.571589171597175,53.07095307148592,52.57168482957167,52.07241658765744,51.58724862700603,51.10075143906518,50.615583478413775,50.13041551776238,49.64524755711098,49.19137996877534,48.73875245581766,48.28612494285998,47.8334974299023,47.37962984156666,46.94944571476264,46.519261587958624,46.0890774611546,45.65771474770181,45.22753062089779,44.85128888167064,44.47504714244349,44.09777460393079,43.72153286470364,43.34529112547649,42.913088404164654,42.479701565808135,42.047498844496296,41.615296123184464,41.18309340187263
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.28253847401562,39.9126948745468,39.54386177671586,39.17502867888492,38.806195581053984,38.43635198158516,38.06751888375422,37.69868578592328,37.329852688092345,36.96000908862352,36.59117599079258,36.22234289296164,35.853509795130705,35.48366619566188,35.11483309783094,34.746,34.377166902169066,34.00732330270024,33.6384902048693,33.26965710703836,32.900824009207426,32.63613921612621,32.37217760553975,32.10821599495329,31.844254384366828,31.57956959128561,31.2133307335061,30.847091875726587,30.48085301794708,30.11361076603666,29.74737190825715,29.2602287907124,28.77308567316765,28.28460791694469,27.79746479939994,27.31032168185519,26.839396365477032,26.367180842752635,25.89625552637448,25.42533020999632,24.954404893618165,24.512705341283173,24.072212618326148,23.63171989536912,23.19122717241209,22.749527620077103,22.28314412421272,21.816760628348344,21.350377132483963,20.88271587361721,20.41633237775284,20.262882706813453,20.109433035874066,19.955562954877315,19.802113283937928,19.648663612998543,19.36744194093749,19.085449798542022,18.804228126480968,18.523006454419917,18.24178478235886,18.11269072574942,17.98394938514165,17.855208044533875,17.726466703926103,17.597372647316664,17.436016195825996,17.274659744335324,17.113303292844655,16.951504768884146,16.790148317393477,16.743352861817012,16.69655740624055,16.64963374393648,16.60283828836002,16.556042832783554,16.51397903183035,16.47179998758686,16.429736186633654,16.38767238568045,16.345608584727245,16.24460090232186,16.143869197190803,16.04313749205975,15.942405786928695,15.841398104523307,15.697341039507798,15.553283974492285,15.409226909476772,15.264775167570807,15.120718102555296,15.045127942018889,14.969537781482485,14.893740524615838,14.818150364079433,14.742560203543023,14.608211570889202,14.473494859789753,14.339146227135927,14.204797594482104,14.07044896182828
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,139.6120699340143,137.01746661299785,134.42995237209345,131.84243813118903,129.25492389028463,126.66032056926817,124.07280632836375,121.48529208745936,118.89777784655496,116.30317452553848,113.71566028463408,111.12814604372969,108.54063180282527,105.9460284818088,103.3585142409044,100.771,98.1834857590956,95.58888243807912,93.00136819717471,90.41385395627032,87.82633971536592,86.02884604892999,84.23626356737503,82.44368108582006,80.6510986042651,78.85360493782918,76.4331568743449,74.01270881086063,71.59226074737634,69.16518131933458,66.7447332558503,63.86383054534503,60.98292783483976,58.09413224019611,55.21322952969084,52.33232681918556,49.835254849855225,47.33134158745823,44.83426961812791,42.33719764879757,39.84012567946724,38.207853676414494,36.58004143293294,34.95222918945138,33.324416945969816,31.69214494291708,30.51488162194244,29.337618300967797,28.160354979993155,26.97986628005694,25.802602959082297,25.33370983329253,24.864816707502765,24.394638943012207,23.92574581722244,23.45685269143268,22.909884284889007,22.36141733476577,21.8144489282221,21.26748052167843,20.72051211513476,20.345449124172344,19.971410895480314,19.597372666788285,19.223334438096256,18.84827144713384,18.58624391820805,18.324216389282267,18.06218886035648,17.799443447789802,17.537415918864014,17.33168419668284,17.12595247450167,16.919657103766575,16.713925381585405,16.50819365940423,16.296029843908123,16.083284757684627,15.87112094218852,15.658957126692409,15.4467933111963,15.307519705739155,15.16862662925867,15.029733552778184,14.890840476297695,14.751566870840552,14.575875834605617,14.40018479837068,14.224493762135744,14.048321380596056,13.87263034436112,13.718972885044504,13.56531542572789,13.411236987070682,13.257579527754068,13.103922068437452,12.969198131493137,12.834105087872263,12.699381150927948,12.564657213983637,12.42993327703932
high,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__R__constant__exclude,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,259.38702489320355,257.23992120440766,255.09868391913312,252.95744663385855,250.816209348584,248.66910565978816,246.5278683745136,244.38663108923905,242.2453938039645,240.09829011516865,237.95705282989408,235.8158155446195,233.67457825934497,231.52747457054912,229.38623728527452,227.245,225.10376271472543,222.9566590259296,220.81542174065504,218.6741844553805,216.53294717010596,214.62485817696307,212.721982541725,210.8191069064869,208.9162312712488,207.008142278106,204.28637715492167,201.56461203173737,198.84284690855307,196.1136248946203,193.391859771436,190.03917467256636,186.68648957369663,183.32461903619992,179.97193393733022,176.61924883846055,173.70098384202214,170.77472359901816,167.85645860257975,164.93819360614137,162.01992860970296,158.54331441571742,155.07619916761706,151.6090839195167,148.14196867141638,144.66535447743084,141.1518590010712,137.63836352471154,134.12486804835189,130.6017465569885,127.08825108062884,126.05119623878602,125.01414139694316,123.97424530895832,122.93719046711549,121.90013562527264,120.84998227489424,119.79695179204904,118.74679844167062,117.6966450912922,116.6464917409138,115.65074836673664,114.65772560287142,113.66470283900622,112.671680075141,111.67593670096385,110.74171949510198,109.8075022892401,108.87328508337824,107.93650837832222,107.00229117246036,105.906103080883,104.80991498930564,103.71072364268288,102.61453555110552,101.51834745952816,100.2161025293549,98.9102898048524,97.60804487467912,96.30579994450586,95.0035550143326,94.25523536359532,93.50896030206776,92.76268524054016,92.01641017901257,91.26809052827532,90.67396265930128,90.07983479032724,89.48570692135321,88.88995130479294,88.29582343581892,87.90377732282744,87.51173120983597,87.11861099790478,86.72656488491332,86.33451877192184,85.68919642481023,85.04210607126818,84.39678372415658,83.75146137704496,83.10613902993336
