ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.601750496884526,11.476544261830732,11.351680120315336,11.22681597879994,11.101951837284544,10.976745602230752,10.851881460715356,10.72701731919996,10.602153177684563,10.476946942630772,10.352082801115376,10.22721865959998,10.102354518084583,9.977148283030791,9.852284141515396,9.72742,9.602555858484603,9.477349623430811,9.352485481915416,9.22762134040002,9.102757198884625,9.019933596694749,8.937336288499926,8.854738980305104,8.772141672110282,8.689318069920406,8.565188098833007,8.441058127745606,8.316928156658207,8.19245810345824,8.068328132370839,7.860201554856005,7.65207497734117,7.443378190024925,7.23525161251009,7.027125034995256,6.875694243445621,6.723848573015028,6.572417781465393,6.420986989915757,6.269556198366121,6.075869570734275,5.88271214153858,5.689554712342886,5.496397283147191,5.3027106555153445,5.148393816464862,4.994076977414379,4.839760138363897,4.6850205134530025,4.53070367440252,4.45186775367001,4.3730318329375,4.293979923381065,4.215144002648555,4.136308081916044,4.072183834432997,4.007883904080134,3.943759656597088,3.87963540911404,3.815511161630994,3.770354086445767,3.725320391247385,3.680286696049004,3.635253000850621,3.590095925665395,3.543869157302649,3.4976423889399038,3.4514156205771576,3.405062203533966,3.3588354351712204,3.309546691380868,3.2602579475905147,3.210834166145942,3.161545422355589,3.1122566785652364,3.075844040064429,3.039331640910195,3.002919002409388,2.9665063639085805,2.930093725407773,2.9074733274724007,2.884914733902972,2.862356140333543,2.8397975467641143,2.817177148828742,2.795553569415224,2.773929990001706,2.752306410588188,2.730623588491345,2.7090000090778266,2.689590104916877,2.670180200755928,2.650717118775359,2.63130721461441,2.61189731045346,2.591149294263749,2.5703444341940678,2.5495964180043567,2.528848401814646,2.5081003856249358
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,389.0532489104113,388.98776778224726,388.9224655642696,388.85716334629177,388.791861128314,388.72638000015,388.6610777821722,388.5957755641945,388.5304733462168,388.4649922180528,388.399690000075,388.3343877820972,388.2690855641195,388.2036044359554,388.13830221797775,388.073,388.0076977820222,387.9422166538582,387.8769144358805,387.81161221790273,387.74630999992496,386.7757325132989,385.8078068777292,384.8398812421596,383.8719556065898,382.9013781199638,381.5525097495952,380.20364137922667,378.8547730088581,377.50220910870775,376.1533407383392,367.2749637244359,358.39658671053246,349.49388537604307,340.61550836213974,331.73713134823635,325.1705319490361,318.5859418665504,312.01934246735016,305.45274306815,298.8861436689497,293.517257175209,288.16303977024904,282.808822365289,277.45460496032905,272.08571846658833,267.29829455085,262.5108706351116,257.7234467193732,252.92290657372865,248.13548265799025,245.74784688467375,243.36021111135727,240.9660338701687,238.5783980968522,236.1907623235357,234.1002960090364,232.00410238956584,229.91363607506645,227.8231697605671,225.73270344606777,225.0048217380169,224.27892877780212,223.55303581758744,222.82714285737276,222.09926114932185,221.09865571735835,220.0980502853949,219.09744485343143,218.09409803672293,217.09349260475943,215.44862753676824,213.803762468777,212.15439092114744,210.5095258531562,208.86466078516497,207.6674870763121,206.4670334394898,205.2698597306369,204.07268602178408,202.8755123129312,201.43104876981087,199.990531848393,198.5500149269752,197.1094980055573,195.66503446243692,194.64959702780408,193.6341595931712,192.61872215853836,191.6005027035366,190.5850652689037,189.3587785257395,188.13249178257524,186.9028453497037,185.67655860653943,184.45027186337524,183.357213630202,182.26116071693787,181.1681024837646,180.07504425059136,178.9819860174181
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1050.0849200431774,1042.3537682388696,1034.6437398001472,1026.933711361425,1019.2236829227024,1011.4925311183946,1003.7825026796722,996.07247424095,988.3624458022276,980.6312939979196,972.9212655591972,965.211237120475,957.5012086817526,949.7700568774447,942.0600284387224,934.35,926.6399715612775,918.9088197569698,911.1987913182476,903.4887628795252,895.7787344408027,890.7394560741893,885.7139462277033,880.6884363812172,875.6629265347312,870.6236481681178,861.9306351906607,853.2376222132036,844.5446092357464,835.8277797843784,827.1347668069213,813.0986821141037,799.062597421286,784.9880577019127,770.951973009095,756.9158883162773,743.765896907402,730.5798781248036,717.4298867159283,704.2798953070529,691.1299038981775,678.0168673513583,664.9396587732462,651.8624501951341,638.7852416170219,625.6722050702027,613.6581631463555,601.6441212225083,589.630079298661,577.5831221914608,565.5690802676136,557.9874628218886,550.4058453761635,542.8034563757926,535.2218389300675,527.6402214843425,519.6008811065445,511.5395151386705,503.5001747608725,495.4608343830746,487.4214940052767,483.5845247081761,479.758038933745,475.93155315931415,472.1050673848832,468.26809808778256,464.32274031418143,460.3773825405802,456.4320247669791,452.4758577939982,448.5305000203971,443.5624933397959,438.5944866591947,433.6128690013864,428.6448623207852,423.676855640184,420.6312963937925,417.5773931494657,414.53183390307424,411.4862746566827,408.44071541029126,404.2704080289099,400.1114949299914,395.9525818310729,391.7936687321544,387.623361350773,385.3796157102937,383.1358700698143,380.892124429335,378.6422315405256,376.39848590004624,374.5649551420843,372.7314243841223,370.8928702542207,369.0593394962587,367.22580873829673,365.3990819412617,363.567350413276,361.74062361624095,359.91389681920595,358.08717002217094
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,29655.80801976841,30055.241139820384,30453.58291254981,30851.924685279235,31250.266458008664,31649.69957806064,32048.041350790067,32446.38312351949,32844.72489624892,33244.15801630089,33642.49978903032,34040.84156175975,34439.18333448918,34838.616454541145,35236.958227270574,35635.3,36033.64177272943,36433.074892781406,36831.41666551083,37229.75843824026,37628.100210969686,37877.74445992569,38126.7066207698,38375.66878161392,38624.630942458025,38874.27519141403,38998.29580290203,39122.31641439002,39246.33702587802,39370.69741986324,39494.71803135124,38628.59332470106,37762.46861805089,36893.97096699893,36027.84626034875,35161.721553698575,34216.62413728135,33268.937412873944,32323.839996456725,31378.742580039503,30433.64516362228,29442.233609959218,28453.530831032946,27464.828052106663,26476.125273180387,25484.713719517324,24468.11747063851,23451.5212217597,22434.924972880886,21415.543528799662,20398.94727992085,19791.431094956508,19183.914909992167,18574.73429712381,17967.21811215947,17359.701927195125,16892.869475520754,16424.758030828096,15957.925579153723,15491.093127479351,15024.26067580498,14568.314360096472,14113.613799348916,13658.913238601364,13204.21267785381,12748.266362145305,12338.67286743474,11929.079372724176,11519.485878013613,11108.770209344935,10699.176714634374,10275.260248854564,9851.343783074752,9426.265902320203,9002.349436540395,8578.432970760585,8352.330951551665,8125.609474755871,7899.507455546951,7673.405436338031,7447.303417129111,7261.1152621093215,7075.435817895596,6889.756373681872,6704.076929468147,6517.888774448357,6318.833611724132,6119.778448999907,5920.723286275682,5721.122766941253,5522.067604217028,5417.042462602562,5312.017320988097,5206.704439259619,5101.679297645153,4996.654156030688,4806.029239234313,4614.88206239192,4424.257145595546,4233.632228799171,4043.007312002796
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.19177680558365,62.3980516530296,62.6037629079962,62.80947416296279,63.01518541792939,63.22146026537534,63.427171520341936,63.63288277530853,63.838594030275125,64.04486887772109,64.25058013268767,64.45629138765426,64.66200264262086,64.86827749006682,65.07398874503342,65.2797,65.48541125496659,65.69168610241256,65.89739735737915,66.10310861234575,66.30881986731234,66.85157892837401,67.3928550411814,67.9341311539888,68.4754072667962,69.01816632785787,69.32736797553143,69.63656962320499,69.94577127087855,70.25582004635396,70.56502169402752,70.3687605732899,70.17249945255229,69.97570063011402,69.7794395093764,69.58317838863879,69.48671727195435,69.3899918782379,69.29353076155346,69.197069644869,69.10060852818457,69.04781051837642,68.99515676542568,68.94250301247492,68.88984925952417,68.83705124971603,68.72421462301696,68.6113779963179,68.49854136961883,68.38539560147676,68.2725589747777,68.10035133408422,67.92814369339075,67.75546425094197,67.5832566102485,67.41104896955503,67.26625267474707,67.12105967776155,66.9762633829536,66.83146708814564,66.68667079333768,66.53733045271072,66.38839814580132,66.2394658388919,66.0905335319825,65.94119319135554,65.63912395989746,65.33705472843938,65.0349854969813,64.73208867858773,64.43001944712965,63.96404244207083,63.498065437012,63.03081178262425,62.56483477756542,62.0988577725066,61.93995282485771,61.78061252118787,61.62170757353898,61.4628026258901,61.30389767824121,61.35127377520936,61.39852042928961,61.445767083369866,61.49301373745012,61.54038983441826,61.56417497267863,61.587960110938994,61.61174524919936,61.635595552222085,61.65938069048245,61.64595045503111,61.63252021957976,61.6190531889628,61.60562295351145,61.592192718060105,61.5660008000177,61.53973712329572,61.51354520525332,61.48735328721092,61.46116136916851
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,179.6065470693421,177.99755341586896,176.39295591991902,174.78835842396904,173.18376092801907,171.57476727454596,169.970169778596,168.36557228264604,166.76097478669607,165.15198113322296,163.547383637273,161.942786141323,160.33818864537307,158.72919499189993,157.12459749594998,155.52,153.91540250405004,152.30640885057693,150.70181135462695,149.097213858677,147.49261636272703,145.9326263764783,144.3768986579516,142.8211709394249,141.26544322089816,139.70545323464944,137.7414071346681,135.77736103468675,133.8133149347054,131.84388788650492,129.87984178652357,126.83297927416262,123.78611676180168,120.73090668091372,117.6840441685528,114.63718165619184,111.74485104707584,108.84459624451016,105.95226563539416,103.05993502627814,100.16760441716212,97.58229508178788,95.00404943312232,92.42580378445676,89.8475581357912,87.26224880041697,85.11485335997152,82.96745791952605,80.8200624790806,78.66678376345584,76.51938832301039,75.4370509578912,74.35471359277201,73.26941091980319,72.187073554684,71.10473618956482,70.40416827687001,69.70168100003083,69.00111308733601,68.3005451746412,67.59997726194639,66.87700733573455,66.15601273718994,65.43501813864532,64.71402354010071,63.99105361388887,63.27121778712888,62.55138196036889,61.83154613360891,61.109738153898896,60.38990232713891,59.38716598485074,58.38442964256256,57.3789460774188,56.37620973513062,55.37347339284245,54.818199627406266,54.26140456398259,53.70613079854641,53.15085703311023,52.59558326767405,52.217199908081966,51.83985038280571,51.46250085752945,51.08515133225319,50.70676797266111,50.40800542989097,50.10924288712083,49.81048034435068,49.5108992740661,49.21213673129596,48.94760124784666,48.68306576439736,48.41780552619889,48.15327004274959,47.888734559300296,47.550362177042416,47.21106274716192,46.87269036490404,46.534317982646165,46.195945600388285
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.156869078130285,39.79542025852896,39.434959004008505,39.07449774948805,38.7140364949676,38.35258767536627,37.99212642084582,37.63166516632537,37.27120391180492,36.90975509220359,36.54929383768314,36.188832583162686,35.828371328642234,35.466922509040906,35.106461254520454,34.746,34.38553874547955,34.02408992587822,33.66362867135777,33.30316741683732,32.94270616231687,32.77113108372998,32.60002478951082,32.428918495291654,32.25781220107249,32.086237122485606,31.768811247211367,31.451385371937125,31.13395949666289,30.815663961456387,30.49823808618215,30.080401869127048,29.66256565207195,29.2435846782578,28.8257484612027,28.4079122441476,27.950330834176945,27.491495776507744,27.03391436653709,26.57633295656644,26.11875154659578,25.76362768869266,25.409474114554307,25.055320540415952,24.7011669662776,24.34604310837448,23.797737115159997,23.249431121945506,22.70112512873102,22.151316927315943,21.603010934101462,21.38679584871091,21.17058076332036,20.953773307832844,20.73755822244229,20.52134313705174,20.20332790001397,19.88444138835419,19.566426151316424,19.24841091427866,18.93039567724089,18.814017114997245,18.69795652696737,18.5818959389375,18.46583535090763,18.34945678866398,18.24460430190449,18.139751815145004,18.03489932838552,17.929759574539016,17.82490708777953,17.734513090010406,17.64411909224128,17.553477439683746,17.46308344191462,17.372689444145497,17.288087355033436,17.203253479375867,17.118651390263807,17.03404930115175,16.94944721203969,16.889252151431993,16.829221558203006,16.769190964974023,16.709160371745035,16.64896531113734,16.595015599481606,16.541065887825873,16.48711617617014,16.433018657085213,16.37906894542948,16.323934754581263,16.26880056373304,16.213515320307156,16.158381129458935,16.103246938610717,16.052139257447763,16.000891555240525,15.949783874077571,15.898676192914616,15.847568511751662
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,136.37579650443558,133.99737790238714,131.6254577118197,129.25353752125227,126.88161733068482,124.50319872863638,122.13127853806894,119.7593583475015,117.38743815693408,115.00901955488564,112.6370993643182,110.26517917375077,107.89325898318332,105.51484038113487,103.14292019056744,100.771,98.39907980943256,96.02066120738412,93.64874101681669,91.27682082624924,88.90490063568181,87.56513939392731,86.22903870201367,84.89293801010002,83.55683731818638,82.21707607643188,80.44289588816476,78.66871569989763,76.89453551163052,75.11549455572431,73.34131436745719,70.0894088877543,66.83750340805142,63.57668859826715,60.324783118564255,57.07287763886137,54.21118321868568,51.341648539824575,48.47995411964888,45.61825969947319,42.7565652792975,41.11691132733217,39.48173730419735,37.84656328106252,36.2113892579277,34.57173530596237,33.29185500749466,32.01197470902696,30.73209441055925,29.448707590725878,28.168827292258168,27.778853925786983,27.3888805593158,26.9978387726625,26.60786540619132,26.21789203972013,25.77705272100897,25.33500562334244,24.894166304631284,24.453326985920125,24.01248766720897,23.772243854522955,23.53265644569674,23.29306903687053,23.05348162804432,22.813237815358303,22.429021715122644,22.044805614886982,21.66058951465132,21.27532076756569,20.891104667330037,20.4617758169684,20.032446966606773,19.60194187281949,19.172613022457863,18.74328417209623,18.49699062195228,18.250022294958622,18.003728744814676,17.75743519467073,17.51114164452678,17.34215490048309,17.173629868854825,17.005104837226554,16.836579805598287,16.667593061554598,16.451929051753837,16.23626504195307,16.02060103215231,15.804346162050724,15.58868215224996,15.41553756705624,15.24239298186252,15.068774027942242,14.89562944274852,14.7224848575548,14.612359139048332,14.501931706244587,14.391805987738124,14.281680269231655,14.17155455072519
low,R,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__constant__exclude,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,259.2964558712725,257.1554022394262,255.020198480891,252.88499472235577,250.74979096382052,248.60873733197428,246.47353357343903,244.33832981490383,242.20312605636863,240.0620724245224,237.92686866598717,235.79166490745192,233.65646114891672,231.51540751707043,229.38020375853523,227.245,225.1097962414648,222.9687426096185,220.8335388510833,218.6983350925481,216.5631313340129,215.30704512842908,214.05439085236875,212.8017365763084,211.549082300248,210.29299609466423,208.5748259513728,206.8566558080813,205.13848566478987,203.4156082060373,201.69743806274587,197.65301272801852,193.6085873932913,189.5530814412085,185.50865610648123,181.4642307717539,178.47932082942734,175.48623305164233,172.50132310931576,169.51641316698917,166.5315032246626,163.47923292506064,160.4353021617964,157.39137139853213,154.34744063526787,151.29517033566592,148.24985858065747,145.20454682564903,142.1592350706406,139.10557999575542,136.06026824074698,134.4644739598732,132.86867967899946,131.268513359,129.67271907812625,128.07692479725247,127.04146700814916,126.00317234839076,124.96771455928744,123.93225677018414,122.89679898108082,122.0419733540412,121.18948331614652,120.33699327825182,119.48450324035711,118.62967761331753,117.54383964900236,116.45800168468722,115.37216372037209,114.28335085752455,113.19751289320942,112.35089255404624,111.50427221488306,110.65533236794134,109.80871202877816,108.96209168961498,108.35061031312496,107.73745364519246,107.12597226870244,106.51449089221238,105.90300951572236,105.38277329633604,104.8639584873852,104.34514367843435,103.82632886948352,103.3060926500972,102.95722269518818,102.60835274027916,102.25948278537015,101.90965702236552,101.56078706745647,101.1333534764852,100.7059198855139,100.27731524360844,99.84988165263714,99.42244806166585,98.76879381094126,98.11334872665304,97.45969447592844,96.80604022520384,96.15238597447926
