ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,10.782200487351922,10.711740611759511,10.641473249488396,10.571205887217278,10.50093852494616,10.430478649353754,10.360211287082636,10.28994392481152,10.219676562540402,10.149216686947996,10.078949324676875,10.00868196240576,9.938414600134642,9.867954724542235,9.797687362271118,9.72742,9.657152637728885,9.586692762136476,9.51642539986536,9.44615803759424,9.375890675323124,9.262080289178956,9.148580860373984,9.035081431569006,8.921582002764032,8.807771616619865,8.696853701769331,8.585935786918798,8.475017872068264,8.363796072519511,8.252878157668977,8.166173705941006,8.079469254213036,7.992527256041974,7.905822804314003,7.819118352586032,7.734332937745045,7.649315234096276,7.56452981925529,7.479744404414304,7.394958989573317,7.293422913225027,7.192164257850365,7.090905602475703,6.989646947101041,6.88811087075275,6.789354206537122,6.690597542321493,6.591840878105865,6.492813647686905,6.394056983471277,6.3049370437328704,6.215817103994465,6.126453000037597,6.037333060299192,5.948213120560785,5.86136934952654,5.774287650352475,5.68744387931823,5.6006001082839845,5.513756337249739,5.446347205720832,5.379122252146921,5.311897298573011,5.2446723449991,5.177263213470193,5.111705435735625,5.046147658001058,4.98058988026649,4.914852492181965,4.849294714447398,4.797175561348257,4.745056408249116,4.692794462949704,4.640675309850563,4.588556156751422,4.537692795735941,4.486690083046445,4.435826722030963,4.3849633610154815,4.3341,4.30661743772242,4.279209964412812,4.251802491103203,4.2243950177935945,4.196912455516014,4.169504982206406,4.142097508896797,4.114690035587189,4.087207473309609,4.0598,4.036102984665937,4.012405969331873,3.988644030668127,3.964947015334064,3.94125,3.917552984665937,3.893791046002191,3.870094030668127,3.846397015334064,3.8227
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,378.26550027047546,378.9206462644536,379.5740022420547,380.2273582196558,380.8807141972569,381.535860191235,382.1892161688361,382.8425721464372,383.4959281240383,384.1510741180164,384.8044300956175,385.4577860732186,386.1111420508197,386.76628804479776,387.41964402239887,388.073,388.7263559776011,389.3815019715792,390.03485794918026,390.6882139267814,391.3415699043825,391.9663524740034,392.5894279874232,393.21250350084296,393.8355790142628,394.4603615838837,393.8782271977634,393.2960928116432,392.7139584255229,392.13022915067353,391.5480947645533,386.9079426559104,382.26779054726745,377.6149256931215,372.97477358447856,368.33462147583566,366.2101633186752,364.07988472820745,361.955426571047,359.8309684138865,357.70651025672606,354.7401280869552,351.78185078650057,348.823573486046,345.8652961855914,342.8989140158205,338.46455269935007,334.03019138287965,329.59583006640923,325.1493198148252,320.71495849835475,317.6925821763007,314.67020585424655,311.6395490491184,308.6171727270642,305.59479640501013,303.8979890696582,302.19653294708604,300.4997256117341,298.8029182763821,297.1061109410302,292.5992890967967,288.1047809734491,283.6102728501016,279.115764726754,274.6089428825205,274.06406059446084,273.5191783064012,272.9742960183415,272.4279209020953,271.8830386140356,267.1178684237772,262.35269823351865,257.5744727824649,252.80930259220645,248.044132401948,245.50075797696115,242.95041540286476,240.40704097787787,237.86366655289103,235.3202921279042,233.58568344431276,231.85581412870923,230.1259448131057,228.3960754975022,226.66146681391075,225.11449717977268,223.56752754563465,222.02055791149652,220.46935000438825,218.92238037025015,216.73338959877896,214.5443988273078,212.34941082084623,210.16042004937503,207.97142927790384,207.90572889671887,207.83984851448952,207.77414813330452,207.70844775211955,207.6427473709346
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,984.465234437793,981.1175111663508,977.7789346798032,974.4403581932556,971.101781706708,967.7540584352656,964.415481948718,961.0769054621704,957.7383289756228,954.3906057041804,951.0520292176328,947.7134527310852,944.3748762445376,941.0271529730952,937.6885764865476,934.35,931.0114235134524,927.66370024201,924.3251237554624,920.9865472689148,917.6479707823672,911.5563024829638,905.4812780860176,899.4062536890717,893.3312292921256,887.2395609927222,881.0583155711596,874.877070149597,868.6958247280344,862.4976443875087,856.3163989659461,852.1639690653473,848.0115391647486,843.8477327438741,839.6953028432754,835.5428729426766,831.3139096948995,827.0733602464436,822.8443969986665,818.6154337508895,814.3864705031124,808.1459868884533,801.9225537754736,795.6991206624938,789.4756875495141,783.235203934855,776.9089409564928,770.5826779781306,764.2564149997684,757.9128197940682,751.586556815706,747.955211207911,744.3238656001159,740.6825711002449,737.0512254924498,733.4198798846548,729.7238178015502,726.0176295209576,722.321567437853,718.6255053547484,714.9294432716438,712.0506947665448,709.1798116945198,706.3089286224948,703.4380455504698,700.5592970453708,697.636371284425,694.7134455234791,691.7905197625332,688.859585985804,685.9366602248581,683.8129485246984,681.6892368245387,679.5597067361593,677.4359950359997,675.31228333584,673.1474728661896,670.9767314089512,668.8119209393008,666.6471104696504,664.4823,661.8848622228305,659.2945212701889,656.7041803175473,654.1138393649056,651.5164015877361,648.9260606350945,646.3357196824528,643.7453787298111,641.1479409526416,638.5576,636.2875838444687,634.0175676889376,631.7413323110624,629.4713161555312,627.2013,624.9312838444688,622.6550484665936,620.3850323110624,618.1150161555312,615.845
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,29720.3087679965,30115.43320510424,30509.4780672472,30903.52292939016,31297.56779153312,31692.69222864085,32086.73709078381,32480.781952926773,32874.82681506973,33269.95125217747,33663.99611432043,34058.04097646339,34452.08583860635,34847.21027571408,35241.25513785704,35635.3,36029.34486214296,36424.4692992507,36818.51416139366,37212.55902353662,37606.60388567958,38141.51703108369,38674.96866516156,39208.42029923943,39741.8719333173,40276.78507872141,40499.63308130353,40722.48108388564,40945.32908646776,41168.787631522704,41391.63563410482,41321.762985630885,41251.89033715695,41181.82625676939,41111.95360829545,41042.08095982151,40793.22863524943,40543.69452348672,40294.84219891464,40045.989874342544,39797.13754977046,39644.205298861896,39491.69089563341,39339.17649240492,39186.66208917643,39033.72983826787,38958.46438746374,38883.1989366596,38807.93348585547,38732.4618283368,38657.19637753267,38389.92896527419,38122.66155301572,37854.6619012716,37587.39448901313,37320.12707675465,36912.908331455525,36504.57391836106,36097.35517306194,35690.13642776281,35282.91768246368,34599.939116839974,33918.82661287097,33237.71410890198,32556.601604932977,31873.62303930927,31630.263812929938,31386.90458655061,31143.54536017128,30899.519396185427,30656.16016980609,30124.271194151665,29592.38221849724,29059.03601277252,28527.14703711809,27995.258061463664,27516.548920288467,27036.52824721964,26557.819106044444,26079.10996486925,25600.400823694054,25234.26739573309,24869.13433232941,24504.001268925724,24138.86820552204,23772.73477756108,23349.26380350552,22925.79282944996,22502.3218553944,22077.69068688937,21654.21971283381,21268.50823377868,20882.796754723546,20496.02853189018,20110.31705283505,19724.60557377992,18956.11031256464,18185.50958488028,17417.014323665,16648.519062449723,15880.023801234443
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.18047278023053,62.3875027423469,62.59396704882908,62.80043135531126,63.00689566179344,63.213925623909816,63.420389930392,63.62685423687417,63.83331854335636,64.04034850547274,64.24681281195491,64.45327711843709,64.65974142491928,64.86677138703564,65.07323569351783,65.2797,65.48616430648218,65.69319426859856,65.89965857508074,66.10612288156292,66.3125871880451,66.41253407488281,66.51220788279473,66.61188169070665,66.71155549861857,66.81150238545628,66.90394583931017,66.99638929316406,67.08883274701795,67.18152947060841,67.2739729244623,67.30709671275807,67.34022050105384,67.3734350394545,67.40655882775027,67.43968261604604,67.46708046953424,67.49455338563473,67.52195123912291,67.54934909261111,67.5767469460993,67.45386434562525,67.33131748996124,67.20877063429722,67.08622377863321,66.96334117815915,66.83896970573323,66.7145982333073,66.59022676088138,66.46551454469538,66.34114307226946,66.0739805859525,65.80681809963554,65.53892366130125,65.27176117498429,65.00459868866733,64.73973753678405,64.47415073790933,64.20928958602605,63.94442843414277,63.6795672822595,63.3783069454926,63.077869724399925,62.777432503307246,62.476995282214574,62.17573494544767,61.87861442530879,61.58149390516991,61.28437338503103,60.98643883606985,60.68931831593097,60.39571900311577,60.102119690300576,59.80771599580644,59.51411668299125,59.22051737017605,58.93033147354017,58.6393505470505,58.349164650414615,58.05897875377874,57.76879285714286,57.64312894489852,57.51780837667671,57.392487808454895,57.26716724023308,57.14150332798874,57.01618275976693,56.89086219154511,56.7655416233233,56.63987771107896,56.51455714285715,56.38332833476765,56.252099526678144,56.120511187607576,55.98928237951807,55.85805357142857,55.72682476333907,55.595236424268506,55.464007616179,55.33277880808951,55.201550000000005
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,162.48379528563092,162.01861020175778,161.55469611538155,161.09078202900534,160.62686794262913,160.161682858756,159.6977687723798,159.23385468600355,158.76994059962735,158.3047555157542,157.840841429378,157.3769273430018,156.91301325662556,156.44782817275245,155.98391408637622,155.52,155.0560859136238,154.59090082975067,154.12698674337446,153.66307265699822,153.19915857062202,151.15097842991824,149.10839440981746,147.06581038971672,145.02322636961594,142.97504622891216,140.97616246362637,138.97727869834057,136.97839493305474,134.97403477389145,132.97515100860565,131.24061212857245,129.50607324853925,127.76678220719089,126.03224332715769,124.29770444712447,122.60100242329332,120.89965190076676,119.2029498769356,117.50624785310448,115.80954582927332,113.68699619424584,111.57024587516104,109.45349555607623,107.33674523699143,105.21419560196397,103.14809647475784,101.08199734755172,99.0158982203456,96.9441385475855,94.87803942037938,93.1205325355617,91.363025650744,89.60070367857067,87.84319679375298,86.0856899089353,84.37148121058488,82.65257605004719,80.93836735169677,79.22415865334635,77.50994995499593,76.22932083844319,74.95219070854769,73.6750605786522,72.3979304487567,71.11730133220395,69.87152998116092,68.62575863011789,67.37998727907485,66.13080285583719,64.88503150479416,63.91295217498062,62.94087284516707,61.96613028431295,60.9940509544994,60.02197162468586,59.073868237025685,58.12316730583768,57.1750639181775,56.22696053051733,55.27885714285715,54.74864593484807,54.21988339134175,53.69112084783544,53.16235830432912,52.63214709632005,52.10338455281373,51.57462200930742,51.0458594658011,50.51564825779203,49.98688571428571,49.59846426224378,49.21004281020184,48.82055718979815,48.43213573775621,48.04371428571428,47.65529283367235,47.26580721326866,46.87738576122672,46.48896430918479,46.100542857142855
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,35.530390427178226,35.477992745786146,35.42573822745797,35.3734837091298,35.32122919080163,35.268831509409544,35.216576991081375,35.1643224727532,35.11206795442503,35.05967027303294,35.00741575470477,34.955161236376604,34.90290671804843,34.85050903665635,34.79825451832817,34.746,34.69374548167183,34.641347800279746,34.58909328195158,34.5368387636234,34.48458424529523,34.32895232292922,34.17374562439481,34.018538925860405,33.863332227326,33.707700304959985,33.55224693073447,33.39679355650895,33.241340182283444,33.08546090840252,32.930007534177,32.84161310947363,32.753218684770246,32.66458208356084,32.57618765885746,32.48779323415408,32.39925371324904,32.310471618314125,32.22193209740908,32.13339257650404,32.044853055599,31.8845383647368,31.72466169215565,31.56478501957449,31.40490834699333,31.244593656131137,31.084464239302,30.924334822472854,30.76420540564372,30.60363727808354,30.4435078612544,30.2367226153743,30.0299373694942,29.822585588693883,29.61580034281378,29.409015096933683,29.201902679987665,28.994222831762343,28.78711041481632,28.579997997870304,28.372885580924287,28.213943808777746,28.05543630376821,27.896928798758683,27.738421293749152,27.579479521602607,27.420722757579025,27.26196599355545,27.103209229531863,26.944017515469863,26.78526075144628,26.659973174814358,26.534685598182428,26.40905476791589,26.283767191283967,26.15847961465204,26.03299245181086,25.907161488523546,25.78167432568236,25.656187162841174,25.5307,25.40938798248015,25.288407418560087,25.16742685464002,25.04644629071996,24.925134273200108,24.804153709280044,24.683173145359977,24.562192581439916,24.440880563920064,24.3199,24.210300054764517,24.100700109529026,23.99079989047097,23.881199945235487,23.7716,23.662000054764512,23.55209983570646,23.442499890470973,23.33289994523549,23.2233
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,103.04215124494804,102.89043718113147,102.73913763661494,102.58783809209842,102.4365385475819,102.28482448376532,102.13352493924882,101.98222539473228,101.83092585021576,101.6792117863992,101.52791224188267,101.37661269736616,101.22531315284962,101.07359908903308,100.92229954451652,100.77100000000002,100.6197004554835,100.46798639166693,100.3166868471504,100.16538730263387,100.01408775811736,98.50306088749336,96.9961625055869,95.48926412368046,93.982365741774,92.47133887115,90.96672048544264,89.46210209973526,87.9574837140279,86.44874308616791,84.94412470046055,83.74693211034287,82.54973952022519,81.34926695040855,80.15207436029087,78.95488177017319,77.75950820378534,76.56085964132521,75.36548607493738,74.17011250854954,72.9747389421617,71.83455542386126,70.69748716107532,69.56041889828937,68.42335063550343,67.28316711720299,66.14782532119283,65.01248352518266,63.87714172917249,62.738689407693805,61.60334761168364,60.39030853158227,59.1772694514809,57.96090697663953,56.74786789653816,55.53482881643679,54.32364425562444,53.109141380946845,51.89795682013449,50.68677225932213,49.47558769850978,48.515222433831575,47.55748111796397,46.59973980209637,45.64199848622877,44.68163322155057,43.72535439743545,42.76907557332033,41.812796749205205,40.85389798310621,39.89761915899109,39.101142566073335,38.30466597315557,37.50600725258599,36.70953065966823,35.91305406675047,35.11779900959608,34.32036517146318,33.52511011430879,32.7298550571544,31.9346,31.366132767588283,30.79921872433616,30.23230468108404,29.66539063783192,29.096923405420203,28.53000936216808,27.96309531891596,27.39618127566384,26.82771404325212,26.2608,25.83455355969332,25.40830711938664,24.98089288061336,24.55464644030668,24.1284,23.70215355969332,23.27473932092004,22.84849288061336,22.42224644030668,21.996
low,R,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__R__rate__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,234.0109371561883,233.55896909647575,233.1082359221723,232.65750274786885,232.20676957356537,231.75480151385284,231.30406833954936,230.85333516524588,230.40260199094243,229.9506339312299,229.4999007569264,229.0491675826229,228.59843440831943,228.14646634860696,227.69573317430348,227.245,226.79426682569647,226.342298765984,225.89156559168052,225.44083241737707,224.9900992430736,223.8958538302429,222.8045981589774,221.71334248771183,220.6220868164463,219.52784140361567,218.4439674329045,217.36009346219328,216.2762194914821,215.18937600304287,214.1055020323317,213.0319361265656,211.95837022079945,210.8818630385792,209.80829713281304,208.7347312270469,207.66862259519448,206.59959311777536,205.5334844859229,204.46737585407053,203.4012672222181,202.29511973091903,201.1919945005252,200.0888692701313,198.98574403973748,197.87959654843843,196.78421169660444,195.6888268447705,194.59344199293645,193.49505608671387,192.3996712348799,191.28514325280912,190.17061527073835,189.0530337873469,187.9385058052761,186.82397782320533,185.7175092814718,184.60800931907596,183.5015407773424,182.39507223560884,181.2886036938753,180.2304088346972,179.17510521830374,178.11980160191027,177.06449798551682,176.0063031263387,174.95860966574068,173.91091620514266,172.86322274454463,171.81265889090386,170.76496543030584,169.79883809283942,168.832710755373,167.86393649369433,166.8978091562279,165.9316818187615,164.9726109732807,164.01091253644242,163.0518416909616,162.0927708454808,161.1337,160.37328565562552,159.6149489460717,158.85661223651792,158.09827552696413,157.33786118258965,156.57952447303586,155.82118776348207,155.06285105392826,154.30243670955377,153.5441,152.82484411281487,152.1055882256298,151.38436177437018,150.6651058871851,149.94584999999998,149.2265941128149,148.5053676615553,147.7861117743702,147.0668558871851,146.3476
