ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.336153686182575,11.22868945381484,11.121518839568328,11.014348225321816,10.907177611075303,10.799713378707567,10.692542764461058,10.585372150214544,10.478201535968031,10.370737303600295,10.263566689353786,10.156396075107274,10.04922546086076,9.941761228493029,9.834590614246514,9.727420000000002,9.62024938575349,9.512785153385757,9.405614539139243,9.29844392489273,9.19127331064622,9.2221496707622,9.25294166923852,9.28373366771484,9.314525666191162,9.345402026307143,9.307888622781734,9.270375219256325,9.232861815730915,9.195245635757493,9.157732232232082,9.131953855268025,9.106175478303962,9.08032647564959,9.05454809868553,9.02876972172147,9.026435923179076,9.024095730668073,9.021761932125678,9.019428133583284,9.01709433504089,8.989491251790888,8.961963586801131,8.934435921811374,8.906908256821618,8.879305173571616,8.746749533810169,8.61419389404872,8.481638254287272,8.348719448389492,8.216163808628044,8.110768224399228,8.005372640170412,7.899688300916311,7.794292716687494,7.688897132458678,7.588313312099492,7.4874539196297345,7.386870099270549,7.286286278911364,7.1857024585521785,7.077465837006452,6.969524943934894,6.861584050863335,6.753643157791776,6.64540653624605,6.521445139632941,6.397483743019832,6.273522346406723,6.14922132952892,6.025259932915811,5.948723177791575,5.872186422667337,5.795439977803033,5.718903222678796,5.642366467554559,5.523320367792885,5.403948114333234,5.284902014571561,5.165855914809887,5.0468098150482135,4.963003396996247,4.879425958228576,4.795848519460905,4.712271080693234,4.628464662641267,4.504691832689916,4.380919002738565,4.257146172787214,4.1330342391921615,4.0092614092408105,3.930009255937193,3.850757102633575,3.771287820142825,3.692035666839207,3.6127835135355895,3.50943503600868,3.4058034119679985,3.302454934441089,3.19910645691418,3.0957579793872703
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,378.3332976825019,378.98391477470926,379.6327542245882,380.2815936744672,380.93043312434617,381.5810502165536,382.2298896664325,382.8787291163114,383.5275685661904,384.1781856583978,384.8270251082768,385.4758645581557,386.12470400803466,386.7753211002421,387.424160550121,388.073,388.7218394498789,389.3724565420864,390.0212959919653,390.67013544184425,391.3189748917232,391.942894604562,392.5651096187319,393.1873246329018,393.8095396470716,394.4334593599104,393.8510409545246,393.2686225491388,392.68620414375295,392.1021900715031,391.5197716661172,392.49228450135615,393.4647973365952,394.4399745905608,395.4124874257998,396.3850002610387,394.1737399532271,391.9564213979969,389.7451610901852,387.5339007823736,385.322640474562,383.9985502395122,382.6780777373451,381.357605235178,380.0371327330109,378.7130424979612,381.1301850498896,383.5473276018181,385.9644701537466,388.3882350140365,390.805377565965,392.1138521589936,393.4223267520222,394.7343862069494,396.042860799978,397.3513353930066,397.6670104358235,397.9835503417714,398.29922538458834,398.6149004274053,398.9305754702222,400.97338822286383,403.0106195198972,405.04785081693046,407.0850821139638,409.1278948666054,407.6605823822404,406.1932698978754,404.7259574135105,403.2546248949418,401.7873124105768,398.1229056591864,394.4584989077959,390.78405268585374,387.1196459344633,383.4552391830728,380.7714626327013,378.080333269863,375.3965567194915,372.71278016912,370.0290036187485,364.18842227741646,358.36379880860176,352.539175339787,346.7145518709723,340.8739705296403,335.78803738089715,330.702104232154,325.61617108341085,320.51630387124646,315.4303707225033,313.1723776745457,310.91438462658806,308.6502052963073,306.39221224834967,304.13421920039207,306.61006908783537,309.09270212565525,311.5685520130985,314.0444019005419,316.5202517879852
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1037.638013513787,1030.7383214265365,1023.8574809570106,1016.9766404874848,1010.0958000179588,1003.1961079307084,996.3152674611824,989.4344269916568,982.5535865221308,975.6538944348804,968.7730539653544,961.8922134958284,955.0113730263027,948.111680939052,941.2308404695264,934.3500000000004,927.4691595304746,920.569467443224,913.6886269736982,906.8077865041724,899.9269460346466,909.2065838366692,918.460867437047,927.7151510374248,936.9694346378028,946.2490724398252,948.5070095537804,950.7649466677356,953.0228837816908,955.2870070247252,957.5449441386802,961.6398065366424,965.7346689346048,969.8407501336573,973.9356125316194,978.0304749295816,984.4336300829508,990.8543281271512,997.2574832805204,1003.6606384338896,1010.0637935872588,1012.3418589446832,1014.6137000798194,1016.8855412149557,1019.1573823500918,1021.435447707516,1009.9617760773192,998.4881044471224,987.0144328169256,975.5093264699336,964.0356548397368,956.7116551963752,949.3876555530136,942.0435901572046,934.7195905138432,927.3955908704814,920.5383492526864,913.6623206715548,906.8050790537598,899.9478374359646,893.0905958181695,885.1754722984559,877.2819747992879,869.38847730012,861.494979800952,853.5798562812384,842.3861271900698,831.1923980989011,819.9986690077325,808.7742721656291,797.5805430744604,792.5528035845884,787.5250640947165,782.4835499761053,777.4558104862334,772.4280709963615,761.3183314504879,750.178154262023,739.0684147161494,727.9586751702759,716.8489356244023,707.0008539353404,697.1796795732977,687.3585052112551,677.5373308492124,667.6892491601504,651.6891491873326,635.6890492145149,619.6889492416971,603.6450133785428,587.644913405725,577.3326106515638,567.0203078974025,556.6797522589832,546.3674495048219,536.0551467506607,521.9488120662718,507.8038298895968,493.69749520520793,479.591160520819,465.4848258364301
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,29728.32662713129,30122.915467151357,30516.426195586668,30909.93692402198,31303.447652457293,31698.03649247736,32091.547220912675,32485.05794934799,32878.5686777833,33273.15751780337,33666.66824623868,34060.178974674,34453.68970310931,34848.278543129374,35241.78927156469,35635.3,36028.81072843532,36423.39956845538,36816.910296890695,37210.42102532601,37603.93175376133,38138.91029704372,38672.42715031716,39205.944003590594,39739.46085686403,40274.43940014643,40496.23074081237,40718.02208147832,40939.81342214426,41162.21241031888,41384.00375098482,41529.82580145971,41675.647851934606,41821.86941487655,41967.69146535145,42113.51351582634,42419.61898431466,42726.56309792212,43032.66856641044,43338.77403489875,43644.87950338707,43992.06744645575,44338.30678858708,44684.546130718416,45030.78547284975,45377.97341591842,45450.907064622486,45523.84071332655,45596.77436203061,45669.90782895031,45742.84147765437,45751.98607448754,45761.13067132071,45770.300321843824,45779.44491867699,45788.58951551016,45787.29681445753,45786.00057175817,45784.70787070554,45783.4151696529,45782.12246860027,45609.72068231284,45437.78993915733,45265.85919600183,45093.928452846325,44921.52666655889,45053.18493857654,45184.84321059418,45316.50148261184,45448.52046222405,45580.178734241694,45839.397674968255,46098.61661569482,46358.545745300085,46617.76468602665,46876.98362675321,46633.488889376655,46389.32704313057,46145.83230575402,45902.33756837746,45658.8428310009,45434.72580191464,45211.2211144379,44987.71642696116,44764.21173948442,44540.09471039816,43861.286818828274,43182.4789272584,42503.67103568851,41823.00339647049,41144.19550490061,40892.03902435179,40639.882543802974,40387.03522358143,40134.87874303261,39882.7222624838,39050.66539891273,38216.32892749626,37384.27206392519,36552.21520035412,35720.15833678305
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.763202012280296,62.93130536389654,63.09894941673788,63.26659346957922,63.43423752242057,63.60234087403681,63.76998492687815,63.93762897971949,64.10527303256083,64.27337638417708,64.44102043701842,64.60866448985976,64.7763085427011,64.94441189431735,65.1120559471587,65.27970000000003,65.44734405284137,65.61544740445763,65.78309145729897,65.9507355101403,66.11837956298164,67.67991819986796,69.23719033774638,70.79446247562481,72.35173461350324,73.91327325038955,75.11482094021308,76.31636863003659,77.51791631986012,78.7227559211626,79.92430361098613,81.37537014588946,82.8264366807928,84.28147874044927,85.7325452753526,87.18361181025594,88.97448024389176,90.77025516638686,92.56112360002268,94.3519920336585,96.14286046729433,97.97298266275804,99.79810452435436,101.6232263859507,103.44834824754705,105.27847044301076,105.84977802789174,106.42108561277274,106.99239319765374,107.56526600879468,108.13657359367568,108.42438307489068,108.71219255610566,109.00079055644728,109.28860003766228,109.57640951887728,109.74435255576095,109.91275571055394,110.08069874743762,110.24864178432132,110.41658482120502,109.90783465294648,109.40047451247004,108.89311437199362,108.3857542315172,107.87700406325864,107.06302058579054,106.24903710832244,105.43505363085433,104.61884006166711,103.804856584199,103.45398707037464,103.10311755655026,102.75128675638663,102.40041724256228,102.0495477287379,100.59653773597616,99.1395468939192,97.68653690115744,96.23352690839572,94.78051691563398,94.22978697390212,93.680561758787,93.13133654367188,92.58211132855676,92.03138138682488,90.29583373315944,88.56028607949396,86.8247384258285,85.0844358470845,83.34888819341904,82.2324525552042,81.11601691698935,79.99652255099858,78.88008691278372,77.76365127456889,76.00749626212453,74.24652986608444,72.49037485364009,70.73421984119574,68.97806482875139
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,176.5203601881162,175.11752539548058,173.71852348479206,172.31952157410356,170.92051966341504,169.51768487077942,168.1186829600909,166.71968104940237,165.32067913871387,163.91784434607823,162.51884243538973,161.1198405247012,159.72083861401268,158.3180038213771,156.91900191068856,155.52000000000004,154.1209980893115,152.7181632966759,151.3191613859874,149.92015947529887,148.52115756461035,148.85677215673329,149.1914697690963,149.52616738145932,149.86086499382233,150.19647958594527,149.52904291214256,148.86160623833985,148.19416956453713,147.52490429710755,146.85746762330484,146.5482744878088,146.23908135231278,145.92904111233594,145.6198479768399,145.31065484134388,145.41379185167605,145.51721142915983,145.62034843949203,145.7234854498242,145.8266224601564,145.72390470963364,145.6214676087025,145.5190305077713,145.41659340684015,145.3138756563174,143.42512391702505,141.53637217773272,139.64762043844036,137.7536940368486,135.86494229755624,134.95608791003124,134.04723352250625,133.13588912296063,132.22703473543564,131.31818034791064,130.5052905846056,129.69017372605862,128.87728396275358,128.06439419944854,127.25150443614348,125.7174821025628,124.18765108683344,122.65782007110408,121.12798905537473,119.59396672179405,117.864602742608,116.135238763422,114.40587478423598,112.67177282154536,110.94240884235931,109.68932816888736,108.4362474954154,107.17973372420786,105.9266530507359,104.67357237726392,102.7481973212082,100.8175472649989,98.89217220894318,96.96679715288744,95.04142209683172,93.58502635751016,92.1326098415201,90.68019332553004,89.22777680953995,87.7713810702184,85.53467022819005,83.29795938616171,81.06124854413336,78.81840972719534,76.581698885167,75.05204858894652,73.52239829272605,71.9885571737762,70.45890687755573,68.92925658133525,66.77238352490957,64.60960122723341,62.45272817080773,60.29585511438204,58.13898205795636
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,39.15231173723063,38.85796786137255,38.56442820375453,38.27088854613649,37.97734888851846,37.68300501266039,37.38946535504236,37.095925697424335,36.8023860398063,36.50804216394823,36.2145025063302,35.92096284871217,35.627423191094145,35.33307931523606,35.03953965761804,34.74600000000001,34.45246034238198,34.15811646652391,33.86457680890587,33.57103715128785,33.27749749366982,33.63061841500091,33.982774525071534,34.334930635142165,34.68708674521279,35.04020766654388,35.14552406874016,35.25084047093644,35.35615687313272,35.461761813417205,35.567078215613485,35.74677080763766,35.92646339966184,36.10664830015731,36.28634089218149,36.46603348420567,36.74400589439769,37.022739872836816,37.30071228302884,37.57868469322087,37.856657103412886,38.02044086379762,38.18377712756929,38.34711339134096,38.51044965511263,38.67423341549737,38.3336166587612,37.99299990202502,37.65238314528885,37.31083319195887,36.970216435222696,36.6341298335928,36.298043231962886,35.96103584512304,35.624949243493134,35.28886264186323,34.928582768839114,34.567315827669724,34.2070359546456,33.84675608162148,33.48647620859736,33.14927339450724,32.8129918995813,32.47671040465535,32.14042890972941,31.80322609563929,31.34185803266889,30.88048996969849,30.41912190672809,29.956489821667365,29.495121758696968,29.26263100022848,29.03014024175999,28.797012522309394,28.564521763840908,28.332031005372414,27.91563625215201,27.49810069138854,27.08170593816813,26.665311184947733,26.248916431727327,25.87801008695717,25.508117147500588,25.138224208044008,24.768331268587428,24.39742492381727,23.818904747766084,23.240384571714905,22.66186439566372,22.081759232828837,21.503239056777648,21.132997766425007,20.762756476072365,20.391500826020128,20.02125953566749,19.651018245314845,19.162480575434014,18.672604446183648,18.184066776302817,17.69552910642199,17.20699143654116
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,130.72636085954335,128.72532744567349,126.72976133621312,124.73419522675276,122.73862911729242,120.73759570342256,118.74202959396222,116.74646348450185,114.75089737504148,112.74986396117164,110.75429785171129,108.75873174225092,106.76316563279056,104.76213221892073,102.76656610946036,100.771,98.77543389053965,96.7744004766698,94.77883436720944,92.78326825774909,90.78770214828872,89.81150465455643,88.83797436709118,87.86444407962594,86.89091379216069,85.9147162984284,84.46768059572052,83.02064489301264,81.57360919030477,80.1226090062196,78.67557330351173,77.50586322432493,76.33615314513813,75.16323838080288,73.99352830161608,72.82381822242928,72.01988386434348,71.21374694637252,70.40981258828674,69.60587823020094,68.80194387211515,68.1208005240614,67.44151822340669,66.76223592275198,66.08295362209728,65.40181027404353,64.14285583347429,62.88390139290505,61.62494695233582,60.36254332151845,59.10358888094921,58.58632240675899,58.06905593256876,57.5503722899561,57.03310581576587,56.51583934157565,56.01588720880663,55.51456534416702,55.014613211398,54.51466107862898,54.014708945859965,53.39472668903532,52.7764383728031,52.15815005657088,51.53986174033866,50.919879483514016,50.22590110613939,49.53192272876477,48.83794435139015,48.142064663392574,47.448086286017954,47.01359307478175,46.57909986354554,46.1434162599498,45.70892304871359,45.274429837477385,44.420433671405696,43.56409778981053,42.71010162373885,41.85610545766716,41.002109291595474,40.32122199886796,39.64219505393479,38.963168109001614,38.28414116406844,37.603253871340925,36.56618103137324,35.529108191405555,34.49203535143786,33.45212121601821,32.41504837605053,31.74124391767373,31.067439459296946,30.391788961308155,29.71798450293136,29.04418004455457,28.06066214573785,27.07444967733534,26.09093177851863,25.10741387970192,24.1238959808852
low,U,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__2030__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,255.0221619922951,253.1666333759089,251.3161745098407,249.46571564377248,247.61525677770427,245.7597281613181,243.90926929524983,242.05881042918165,240.20835156311344,238.35282294672723,236.50236408065905,234.6519052145908,232.8014463485226,230.9459177321364,229.09545886606816,227.245,225.39454113393177,223.5390125175456,221.68855365147732,219.83809478540917,217.98763591934093,220.24009859146383,222.4864069939908,224.7327153965178,226.97902379904477,229.23148647116767,229.88101107542576,230.53053567968385,231.1800602839419,231.8313644076637,232.4808890119218,233.48081185259392,234.48073469326604,235.4833970485701,236.48331988924227,237.4832427299144,239.07842157940152,240.6779707819009,242.2731496313881,243.8683284808752,245.46350733036232,246.3812594812796,247.2965041126588,248.211748744038,249.12699337541724,250.04474552633448,247.94914091791264,245.85353630949072,243.75793170106888,241.6565857101581,239.56098110173627,238.4947326151537,237.4284841285712,236.35931441325823,235.2930659266757,234.2268174400932,233.4797902559672,232.7307164220217,231.98368923789567,231.2366620537697,230.48963486964368,228.5570233946572,226.62969227889192,224.70236116312665,222.7750300473614,220.8424185723749,218.0590400702366,215.2756615680983,212.49228306596,209.7012788692953,206.917900367157,205.3954860854057,203.8730718036544,202.3464865238709,200.8240722421196,199.30165796036832,196.0842080754678,192.85794325937584,189.6404933744753,186.42304348957487,183.2055936046744,180.9049401790309,178.61057269170888,176.31620520438685,174.0218377170648,171.72118429142137,167.72742561335951,163.73366693529766,159.7399082572358,155.7352077745765,151.74144909651466,149.26897078737937,146.796492478244,144.31724025593297,141.84476194679763,139.37228363766232,135.6116612867572,131.8407358609181,128.08011351001298,124.31949115910786,120.55886880820276
