ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.592559096144122,11.46796685135698,11.343715022539204,11.219463193721426,11.095211364903648,10.970619120116506,10.846367291298728,10.72211546248095,10.597863633663174,10.473271388876032,10.349019560058254,10.224767731240476,10.100515902422698,9.975923657635558,9.85167182881778,9.727420000000002,9.603168171182224,9.478575926395084,9.354324097577306,9.230072268759528,9.10582043994175,9.077485484338617,9.049227946646964,9.020970408955314,8.992712871263663,8.964377915660528,8.885976467256642,8.807575018852754,8.729173570448868,8.650557323556203,8.572155875152317,8.3423683454879,8.112580815823483,7.882163731283272,7.652376201618854,7.422588671954437,7.163047724459967,6.902795705876471,6.643254758382001,6.383713810887532,6.124172863393062,5.886041166267947,5.648560102195086,5.4110790381222245,5.173597974049364,4.935466276924249,4.686137609914346,4.436808942904444,4.187480275894541,3.937468516646255,3.688139849636353,3.547824488924072,3.4075091282117915,3.2668093418537243,3.126493981141444,2.986178620429164,2.876417898632881,2.7663564625303074,2.6565957407340246,2.5468350189377422,2.43707429714146,2.3358009915274205,2.2348043889341844,2.1338077863409484,2.0328111837477123,1.931537878133673,1.8363014739174128,1.7410650697011525,1.645828665484892,1.5503313396132443,1.4550949353969842,1.378650156072483,1.3022053767479824,1.2255511596719078,1.1491063803474069,1.072661601022906,1.0348825127068664,0.996999920039276,0.9592208317232364,0.9214417434071968,0.8836626550911573,0.8628282930243534,0.8420508554440708,0.8212734178637882,0.8004959802835055,0.7796616182167017,0.7447051521215595,0.7097486860264173,0.6747922199312751,0.6397399826961463,0.6047835166010042,0.5833165094416665,0.5618495022823289,0.5403236814047464,0.5188566742454087,0.4973896670860711,0.4641019316511005,0.4307229969409657,0.3974352615059952,0.3641475260710246,0.3308597906360541
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,385.29465199598656,385.48024706250766,385.665335038683,385.8504230148584,386.0355109910338,386.2211060575548,386.40619403373023,386.5912820099056,386.77636998608097,386.961965052602,387.1470530287774,387.3321410049528,387.51722898112814,387.7028240476493,387.8879120238246,388.073,388.2580879761754,388.4436830426964,388.6287710188718,388.8138589950472,388.99894697122255,387.8338717938601,386.6719798820096,385.510087970159,384.3481960583085,383.183120880946,380.2709069517746,377.3586930226032,374.4464790934318,371.5262864959613,368.6140725667898,358.4724208626243,348.3307691584587,338.16133210715844,328.01968040299283,317.8780286988273,313.14680001163885,308.40260905407456,303.67138036688607,298.94015167969764,294.2089229925092,288.81404041615235,283.4338979561243,278.0537554960964,272.67361303606833,267.2787304597115,262.0643591176916,256.84998777567165,251.63561643365176,246.4069591427496,241.19258780072968,237.52399085311956,233.8553939055094,230.17674600735785,226.50814905974767,222.8395521121376,221.15198592755613,219.45979627397583,217.7722300893944,216.08466390481297,214.39709772023156,212.34780114085007,210.30410373245064,208.26040632405116,206.21670891565165,204.16741233627025,202.7577622282935,201.3481121203168,199.93846201234004,198.52494984927296,197.1152997412962,195.49195051113665,193.86860128097712,192.2408045186801,190.6174552885206,188.99410605836104,187.89250183075947,186.78787950938363,185.6862752817821,184.5846710541805,183.4830668265789,182.1929617720308,180.90638159468097,179.6198014173311,178.33322123998124,177.04311618543315,176.0145550478513,174.98599391026946,173.9574327726876,172.92605365938635,171.8974925218045,170.9501962661454,170.00290001048631,169.05300842261994,168.10571216696087,167.15841591130177,166.26597358887227,165.3710862189841,164.4786438965546,163.5862015741251,162.6937592516956
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1062.7429287670614,1054.166215511222,1045.612935898158,1037.059656285094,1028.50637667203,1019.9296634161908,1011.3763838031268,1002.8231041900628,994.269824576999,985.6931113211594,977.1398317080956,968.5865520950316,960.0332724819676,951.4565592261284,942.9032796130645,934.3500000000004,925.7967203869366,917.2200071310972,908.6667275180332,900.1134479049692,891.5601682919054,894.787280106858,898.0055746764147,901.2238692459712,904.442163815528,907.6692756304806,905.3999206633728,903.1305656962649,900.8612107291568,898.5856383511804,896.3162833840724,877.8717074220551,859.4271314600378,840.932022413193,822.4874464511756,804.0428704891583,780.4489670511729,756.7904227818505,733.196519343865,709.6026159058796,686.0087124678942,662.3189156976498,638.693845148089,615.0687745985284,591.4437040489677,567.7539072787233,540.7667795956908,513.7796519126582,486.7925242296256,459.7314592104751,432.74433152744257,418.2389430126834,403.7335544979243,389.1884251927137,374.6830366779545,360.1776481631954,348.72780406583934,337.2465905326001,325.7967464352441,314.346902337888,302.897058240532,291.91954421159096,280.9720233903794,270.0245025691677,259.0769817479561,248.09946771901508,237.0086502341226,225.9178327492301,214.82701526433763,203.70581197811663,192.61499449322417,183.4660309635363,174.3170674338484,165.1430382506545,155.99407472096664,146.84511119127876,142.5815163088469,138.30624034454536,134.0426454621135,129.77905057968164,125.51545569724978,122.9024378376778,120.2965593711648,117.69068090465176,115.08480243813874,112.47178457856675,107.70888679971276,102.94598902085872,98.18309124200472,93.40714442814014,88.64424664928613,85.67729251768104,82.71033838607595,79.73525561301439,76.7683014814093,73.8013473498042,68.99347023054104,64.17242084519768,59.36454372593451,54.556666606671335,49.74878948740816
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30777.34902170213,31101.862629670195,31425.48958843616,31749.116547202124,32072.74350596809,32397.257113936157,32720.88407270212,33044.511031468086,33368.13799023405,33692.65159820212,34016.27855696808,34339.90551573404,34663.53247450001,34988.04608246807,35311.67304123404,35635.3,35958.926958765966,36283.44056673403,36607.0675255,36930.694484265965,37254.32144303193,37530.38942277135,37805.70311841312,38081.016814054885,38356.33050969666,38632.39848943608,38653.46138034821,38674.52427126035,38695.58716217249,38716.707759635065,38737.7706505472,37915.00583718211,37092.24102381701,36267.22206027831,35444.45724691322,34621.69243354812,33626.3897331479,32628.36017603426,31633.057475634043,30637.75477523382,29642.452074833604,28757.081922984828,27874.130815266784,26991.179707548745,26108.2285998307,25222.85844798193,24285.485707072778,23348.11296616363,22410.74022525448,21470.799339849687,20533.42659894054,19983.675010780124,19433.923422619708,18882.66566572461,18332.91407756419,17783.162489403774,17332.23362876656,16880.069346593355,16429.14048595614,15978.211625318923,15527.282764681711,15032.371457943576,14538.812367890518,14045.25327783746,13551.694187784398,13056.782881046263,12647.165308844871,12237.54773664348,11827.930164442088,11417.190352316857,11007.572780115464,10588.630016978032,10169.687253840606,9749.59670231102,9330.653939173591,8911.711176036162,8728.381015647094,8544.548580845998,8361.21842045693,8177.88826006786,7994.55809967879,7896.034493330882,7797.780077164252,7699.525660997623,7601.271244830993,7502.747638483085,7243.632624341502,6984.5176101999205,6725.402596058338,6465.577677768422,6206.46266362684,6063.418599415535,5920.374535204231,5776.938569447141,5633.894505235837,5490.850441024532,5156.383522013157,4821.000255278463,4486.533336267087,4152.066417255712,3817.599498244336
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,64.60768097018511,64.6525721848068,64.69734074583664,64.74210930686647,64.7868778678963,64.831769082518,64.87653764354782,64.92130620457766,64.96607476560749,65.01096598022919,65.05573454125901,65.10050310228884,65.14527166331868,65.19016287794037,65.23493143897021,65.27970000000003,65.32446856102986,65.36935977565156,65.41412833668139,65.45889689771123,65.50366545874105,66.58465120225722,67.66268343281295,68.7407156633687,69.81874789392444,70.8997336374406,71.68209290997555,72.4644521825105,73.24681145504545,74.03131417764214,74.81367345017709,74.18608371635158,73.55849398252607,72.92918482477226,72.30159509094676,71.67400535712125,70.39944215130535,69.12138699150091,67.84682378568502,66.57226057986911,65.29769737405321,63.9395124554378,62.585038424578165,61.23056439371854,59.8760903628589,58.51790544424349,56.52366574574451,54.529426047245536,52.53518634874656,50.53548297984074,48.54124328134176,47.34500681762744,46.14877035391313,44.94925653002426,43.75302006630994,42.55678360259563,41.53567643771672,40.51177171896141,39.4906645540825,38.46955738920359,37.44845022432467,36.22781323525452,35.010511319925,33.79320940459548,32.57590748926596,31.35527050019581,30.09866113195596,28.842051763716107,27.585442395476253,26.32539026184396,25.068780893604107,23.93574203462808,22.80270317565206,21.666560100624046,20.53352124164802,19.400482382672,18.83978010006488,18.27754164682048,17.71683936421336,17.156137081606243,16.595434798999126,16.376513249153497,16.158189845618924,15.939866442084352,15.72154303854978,15.502621488704152,14.916997628504644,14.331373768305136,13.745749908105628,13.158521598974067,12.57289773877456,12.19974349195331,11.82658924513206,11.45241265790856,11.079258411087311,10.706104164266062,10.039657569298743,9.371385093249325,8.704938498282004,8.038491903314686,7.372045308347366
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,180.6635976924572,178.98399251716253,177.3089764270463,175.63396033693004,173.9589442468138,172.2793390715192,170.60432298140296,168.92930689128673,167.2542908011705,165.57468562587584,163.8996695357596,162.22465344564338,160.54963735552715,158.8700321802325,157.19501609011627,155.52000000000004,153.8449839098838,152.16537873458915,150.49036264447292,148.8153465543567,147.14033046424046,146.5258119895134,145.91297252701233,145.30013306451124,144.6872936020102,144.0727751272831,142.7523245733352,141.4318740193873,140.11142346543934,138.78735523874087,137.46690468479295,133.86759320875865,130.26828173272432,126.6591091293584,123.0597976533241,119.46048617728978,115.37894526370066,111.28622204623868,107.20468113264955,103.12314021906042,99.0415993054713,95.38151026245755,91.73142146273072,88.0813326630039,84.43124386327707,80.77115482026333,76.81672741028441,72.8623000003055,68.90787259032658,64.94261113264909,60.98818372267017,58.99179146916484,56.9953992156595,54.99353739433634,52.997145140831,51.00075288732566,49.43308424158146,47.861120613246186,46.29345196750199,44.7257833217578,43.1581146760136,41.47591296931078,39.79830744213447,38.12070191495816,36.44309638778185,34.76089468107903,33.16808720409401,31.57527972710899,29.98247225012397,28.38530091703762,26.7924934400526,25.414616086956727,24.03673873386085,22.655086374318145,21.277209021222276,19.8993316681264,19.24804571387439,18.59497541454224,17.943689460290226,17.292403506038216,16.641117551786206,16.269289974125996,15.898478318809122,15.527666663492246,15.156855008175372,14.785027430515164,14.138794071120971,13.492560711726782,12.846327352332592,12.198323490583896,11.552090131189706,11.139863905565235,10.72763767994077,10.314282067396782,9.902055841772317,9.489829616147846,8.834945741062478,8.178267663579618,7.52338378849425,6.868499913408884,6.213616038323517
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,40.08064126231127,39.72428449976228,39.36890138956998,39.01351827937768,38.65813516918538,38.30177840663639,37.94639529644409,37.59101218625179,37.23562907605949,36.8792723135105,36.5238892033182,36.1685060931259,35.8131229829336,35.45676622038461,35.10138311019231,34.74600000000001,34.39061688980771,34.03426012725872,33.67887701706642,33.32349390687412,32.96811079668182,33.09701458380393,33.225566174786366,33.35411776576879,33.482669356751224,33.611573143873336,33.547853229780465,33.48413331568759,33.42041340159473,33.356518912394755,33.29279899830188,32.63037735015657,31.967955702011253,31.303719200035403,30.641297551890087,29.97887590374477,29.125816941745548,28.27042083190523,27.417361869906006,26.564302907906782,25.71124394590756,24.86694239034823,24.02494766964015,23.18295294893208,22.340958228224,21.496656672664667,20.516961719083252,19.537266765501847,18.55757181192044,17.57519276257579,16.59549780899438,16.017780144750922,15.440062480507464,14.86076202814279,14.283044363899332,13.705326699655874,13.235946600215645,12.765280527900236,12.295900428460008,11.82652032901978,11.35714022957955,10.93378800231952,10.51159247513397,10.089396947948424,9.667201420762872,9.243849193502845,8.819920798721723,8.395992403940605,7.972064009159485,7.546974166721432,7.123045771940313,6.775858614836353,6.428671457732392,6.0805331029377365,5.733345945833776,5.386158788729816,5.228215528048702,5.069839546105449,4.911896285424335,4.753953024743223,4.596009764062109,4.498593928147523,4.401444255719042,4.30429458329056,4.20714491086208,4.109729074947493,3.9366162856153335,3.7635034962831737,3.5903907069510144,3.416803636004246,3.243690846672086,3.136102087693161,3.028513328714236,2.92062980601208,2.813041047033155,2.705452288054229,2.532256903876801,2.3585870117975163,2.1853916276200875,2.0121962434426592,1.8390008592652305
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,133.25903040401607,131.08881337027455,128.92452589127,126.76023841226548,124.59595093326092,122.4257338995194,120.26144642051486,118.09715894151032,115.93287146250576,113.76265442876424,111.5983669497597,109.43407947075517,107.26979199175062,105.09957495800909,102.93528747900454,100.771,98.60671252099546,96.43649548725392,94.27220800824938,92.10792052924484,89.94363305024031,88.43480542267275,86.93010027496193,85.42539512725111,83.92068997954028,82.41186235197273,80.65940836632844,78.90695438068416,77.15450039503986,75.39724516559929,73.644791179955,70.89109383298448,68.13739648601394,65.37615476275035,62.62245741577982,59.86876006880929,57.24214075483249,54.60832522355713,51.98170590958034,49.35508659560355,46.72846728162676,44.64994497041523,42.57710168191193,40.50425839340864,38.43141510490533,36.352892793693805,34.38957199933296,32.426251204972104,30.462930410611257,28.49423065516997,26.53090986080912,25.615102221130293,24.69929458145147,23.78097787974612,22.865170240067297,21.94936260038847,21.223770482303337,20.496190440607013,19.77059832252188,19.045006204436746,18.31941408635161,17.614425486391912,16.911363084792754,16.2083006831936,15.50523828159444,14.80024968163474,14.13229990496473,13.46435012829472,12.796400351624712,12.126620575566566,11.458670798896556,10.888659402683174,10.318648006469791,9.747074935198295,9.177063538984914,8.607052142771533,8.321637144469104,8.035440187267218,7.75002518896479,7.464610190662363,7.179195192359935,7.0099270003154,6.841121289669895,6.672315579024388,6.503509868378882,6.334241676334347,6.045491631848941,5.756741587363535,5.467991542878128,5.178450402380433,4.889700357895027,4.711588891761337,4.533477425627646,4.354877982874412,4.176766516740723,3.9986550506070326,3.714728916343611,3.430024902260289,3.146098767996868,2.862172633733446,2.578246499470024
low,C,constant,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__constant__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,261.1032790764434,258.84152873112885,256.5859580315666,254.33038733200428,252.074816632442,249.81306628712744,247.55749558756517,245.30192488800284,243.04635418844052,240.784603843126,238.5290331435637,236.2734624440014,234.0178917444391,231.75614139912457,229.50057069956227,227.245,224.98942930043768,222.72767895512317,220.47210825556084,218.2165375559985,215.96096685643624,216.74714684566356,217.53117880213333,218.3152107586032,219.09924271507305,219.8854227043003,219.43164182165117,218.977860939002,218.5240800563528,218.0690559384087,217.61527505575955,213.14186108225417,208.66844710874884,204.18277720654893,199.7093632330436,195.23594925953824,189.53435276671908,183.81713546159085,178.1155389687717,172.41394247595255,166.7123459831334,161.1577072966222,155.61824521854408,150.07878314046596,144.53932106238784,138.98468237587664,132.69841500415026,126.41214763242388,120.1258802606975,113.8223902386376,107.53612286691124,104.22430051103416,100.91247815515707,97.5915823133735,94.27975995749642,90.96793760161935,88.41014137949377,85.84533749648566,83.28754127436007,80.72974505223449,78.1719488301089,75.37087236351056,72.57744911130183,69.7840258590931,66.99060260688438,64.18952614028603,61.34727623117073,58.50502632205544,55.66277641294013,52.812739517772464,49.97048960865716,47.55550123020298,45.1405128517488,42.71890806677831,40.30391968832413,37.88893130986995,36.72739640687544,35.56267921647546,34.40114431348095,33.23960941048643,32.07807450749192,31.4466870965158,30.817024787755468,30.18736247899513,29.5577001702348,28.92631275925868,27.719648216793857,26.512983674329032,25.306319131864207,24.09634865914606,22.889684116681234,22.149766218894204,21.40984832110717,20.667903250997437,19.927985353210403,19.18806745542337,17.92809529476038,16.66467115557503,15.40469899491204,14.14472683424905,12.884754673586064
