ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,11.000639913797396,10.915588172886675,10.83076881378172,10.745949454676763,10.66113009557181,10.576078354661089,10.491258995556132,10.406439636451177,10.321620277346222,10.2365685364355,10.151749177330544,10.066929818225589,9.982110459120634,9.89705871820991,9.812239359104955,9.72742,9.642600640895044,9.557548899984322,9.472729540879367,9.387910181774412,9.303090822669455,9.155886974203636,9.0090853220451,8.862283669886564,8.715482017728027,8.568278169262205,8.432871177045554,8.297464184828904,8.162057192612252,8.026279222334734,7.890872230118084,7.689198641120956,7.487525052123829,7.285298932745887,7.083625343748759,6.881951754751632,6.732861165280964,6.583362108441883,6.434271518971215,6.285180929500547,6.136090340029879,5.960502448997045,5.785394306300365,5.610286163603686,5.435178020907006,5.259590129874171,5.112003430058214,4.964416730242256,4.816830030426299,4.668838983487558,4.5212522836716005,4.47447279073872,4.427693297805841,4.380785641878624,4.334006148945744,4.287226656012864,4.221727314048316,4.156048521831811,4.090549179867264,4.025049837902715,3.959550495938168,3.923761225948404,3.888069740849323,3.852378255750242,3.816686770651162,3.780897500661398,3.727989612533456,3.675081724405514,3.622173836277572,3.569120995031471,3.5162131069035287,3.46036997007467,3.404526833245811,3.3485307015215304,3.292687564692672,3.236844427863813,3.193579266683711,3.150195570815444,3.106930409635342,3.06366524845524,3.0204000872751378,2.98425285866615,2.9482043929768587,2.912155927287567,2.876107461598276,2.839960232989288,2.823411286357551,2.8068623397258143,2.7903133930940776,2.773719106882528,2.757170160250791,2.7444147008473943,2.7316592414439973,2.7188688355764814,2.7061133761730845,2.6933579167696875,2.6653925221032173,2.637350509917113,2.609385115250644,2.5814197205841736,2.5534543259177034
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,385.068402325083,385.2691109852436,385.4692712610867,385.6694315369299,385.869591812773,386.0703004729336,386.2704607487768,386.4706210246199,386.6707813004631,386.8714899606236,387.0716502364668,387.27181051231,387.4719707881531,387.67267944831366,387.8728397241568,388.073,388.2731602758432,388.47386893600367,388.67402921184686,388.87418948769,389.0743497635332,387.9592835498688,386.8472639652034,385.735244380538,384.6232247958727,383.5081585822082,381.2703033362755,379.0324480903427,376.79459284441,374.5506064882144,372.3127512422817,365.85861274306257,359.4044742438434,352.93265317339365,346.4785146741745,340.0243761749554,338.3472492355535,336.66552742782443,334.9884004884225,333.31127354902054,331.6341466096186,330.27468760496674,328.91894296918,327.5631983333933,326.2074536976066,324.8479946929547,322.60213987932286,320.356285065691,318.11043025205913,315.8584224115406,313.6125675979087,309.800897139397,305.98922668088534,302.1671132896106,298.3554428310989,294.5437723725872,291.5912589864776,288.63065652259786,285.67814313648825,282.7256297503787,279.7731163642691,277.05363225094493,274.34157842208344,271.6295245932219,268.9174707643604,266.1979866510363,263.49911183933114,260.800237027626,258.10136221592086,255.39509322664932,252.69621841494424,250.32909008187497,247.9619617488057,245.5883481326321,243.22121979956285,240.8540914664936,237.65293042440075,234.44299907808303,231.2418380359902,228.04067699389745,224.8395159518046,223.92380218372853,223.01059036583845,222.0973785479484,221.1841667300583,220.26845296198223,217.67820538249364,215.08795780300508,212.4977102235165,209.900366075317,207.3101184958284,204.7301958916247,202.15027328742104,199.56328240210988,196.9833597979062,194.40343719370247,192.43625075124984,190.46367475690005,188.49648831444745,186.5293018719948,184.56211542954213
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1012.5865664816052,1007.36032385845,1002.1483605867242,996.9363973149984,991.7244340432724,986.4981914201172,981.2862281483914,976.0742648766656,970.8623016049396,965.6360589817843,960.4240957100586,955.2121324383328,950.000169166607,944.7739265434516,939.561963271726,934.35,929.1380367282742,923.9117941051188,918.6998308333932,913.4878675616671,908.2759042899414,898.9103069039618,889.5702985818783,880.2302902597949,870.8902819377114,861.5246845517318,852.2872574467065,843.0498303416813,833.812403236656,824.549668112165,815.3122410071397,801.6628898464066,788.0135386856736,774.3267920423084,760.6774408815753,747.0280897208422,735.8953937125668,724.7321971672824,713.599501159007,702.4668051507316,691.3341091424562,677.1690345096976,663.042662266646,648.9162900235943,634.7899177805427,620.6248431477841,606.0938754500525,591.5629077523209,577.0319400545893,562.4611614864531,547.9301937887215,541.5679131944914,535.2056326002615,528.8259211002938,522.4636405060639,516.1013599118339,510.9097169244909,505.7038502577305,500.5122072703875,495.32056428304446,490.1289212957015,484.4247954332656,478.7362546141697,473.0477137950738,467.3591729759779,461.655047113542,456.83530913155903,452.0155711495761,447.1958331675931,442.3628904240157,437.5431524420327,435.46603020770726,433.3889079733819,431.306094993209,429.2289727588836,427.1518505245582,424.860766274404,422.5634050810986,420.2723208309444,417.9812365807902,415.690152330636,411.6297899302178,407.5805214161396,403.5312529020615,399.4819843879832,395.4216219875651,394.66343068618033,393.9052393847955,393.1470480834107,392.3867795455837,391.6285882441989,393.1773147463885,394.726041248578,396.2790108370749,397.8277373392644,399.3764638414539,393.78378595275655,388.1757856588846,382.5831077701872,376.9904298814898,371.3977519927924
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.447738693468,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30554.48264003912,30893.8838361964,31232.3577066811,31570.83157716581,31909.30544765052,32248.70664380779,32587.180514292497,32925.654384777205,33264.12825526192,33603.529451419185,33942.003321903896,34280.47719238861,34618.95106287331,34958.35225903059,35296.82612951529,35635.3,35973.773870484714,36313.17506664198,36651.64893712669,36990.1228076114,37328.59667809611,37640.08646291021,37950.72518273848,38261.363902566736,38572.002622395004,38883.4924072091,38873.72412630622,38863.95584540333,38854.18756450045,38844.39252118413,38834.62424028125,38828.654275285866,38822.68431029048,38816.69798922661,38810.728024231226,38804.75805923584,38732.54286263968,38660.12981618984,38587.91461959368,38515.69942299752,38443.48422640136,38226.48193221376,38010.07254046928,37793.66314872481,37577.25375698033,37360.25146279272,37227.58129946001,37094.911136127295,36962.240972794585,36829.20732956233,36696.53716622962,36301.09012246322,35905.64307869682,35509.11261837216,35113.66557460576,34718.21853083936,34073.37735956012,33426.76950014039,32781.928328861155,32137.08715758192,31492.24598630268,31257.882330844008,31024.15901324178,30790.43569563955,30556.71237803732,30322.34872257865,29707.537635934248,29092.726549289848,28477.915462645447,27861.41996206504,27246.60887542064,26504.47193182445,25762.334988228256,25018.164792731804,24276.02784913562,23533.89090553943,22961.92158423706,22388.38522369825,21816.415902395885,21244.44658109352,20672.47725979115,20362.06893346381,20052.508717317687,19742.94850117157,19433.38828502545,19122.979958698103,18408.437685793346,17693.89541288858,16979.35313998382,16262.853217016303,15548.310944111545,15188.357078012092,14828.40321191264,14467.46317083757,14107.509304738116,13747.555438638665,13269.97254245676,12791.081199983946,12313.498303802042,11835.915407620138,11358.332511438231
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,58.95969373463825,59.38187338295407,59.80289953496303,60.22392568697197,60.64495183898092,61.06713148729675,61.4881576393057,61.90918379131465,62.3302099433236,62.75238959163943,63.17341574364838,63.594441895657326,64.01546804766627,64.43764769598211,64.85867384799106,65.2797,65.70072615200895,66.12290580032479,66.54393195233374,66.96495810434268,67.38598425635163,67.32798435321526,67.27014291975956,67.21230148630389,67.1544600528482,67.09646014971182,67.1291416327204,67.16182311572899,67.19450459873758,67.22727562005579,67.25995710306438,67.35698652359676,67.45401594412915,67.55131119869039,67.64834061922278,67.74537003975516,67.65040804694327,67.55518588428808,67.46022389147619,67.36526189866431,67.27029990585243,67.39258699658039,67.51453996957412,67.63649294256786,67.75844591556158,67.88073300628955,67.82864560333968,67.77655820038981,67.72447079743993,67.6722406892765,67.62015328632664,67.26263292114088,66.90511255595513,66.54661268291953,66.18909231773378,65.83157195254802,65.54117065446486,65.24997373638695,64.9595724383038,64.66917114022063,64.37876984213747,64.23197445110715,64.0855801403802,63.93918582965324,63.792791518926286,63.64599612789597,63.59246411316121,63.53893209842645,63.485400083691694,63.43172140590286,63.37818939116811,63.15059651065212,62.92300363013614,62.69478720748175,62.46719432696576,62.239601446449775,61.82243666131104,61.40412895895275,60.98696417381401,60.56979938867528,60.15263460353654,59.894641045695046,59.63735238828481,59.38006373087458,59.12277507346435,58.86478151562285,58.72304455973516,58.58130760384746,58.43957064795977,58.29744537164498,58.15570841575729,57.74565352350223,57.335598631247166,56.92442030093113,56.51436540867607,56.10431051642101,56.05264586929152,56.00083967518359,55.94917502805409,55.897510380924594,55.8458457337951
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,174.46922929576644,173.20341109495416,171.9410514138162,170.6786917326783,169.41633205154034,168.15051385072806,166.88815416959014,165.6257944884522,164.36343480731426,163.09761660650196,161.83525692536404,160.5728972442261,159.31053756308816,158.04471936227588,156.78235968113793,155.52,154.2576403188621,152.99182211804978,151.72946243691186,150.4671027557739,149.204743074636,147.24501828782346,145.29064794031916,143.33627759281484,141.38190724531054,139.422182458498,137.428248926094,135.43431539369,133.440381861286,131.4409854972864,129.44705196488238,127.22029977426018,124.993547583638,122.7606947020826,120.5339425114604,118.30719032083822,116.64690217289258,114.98206529029504,113.32177714234942,111.6614889944038,110.00120084645816,106.95543380854262,103.91798853849023,100.88054326843786,97.84309799838547,94.79733096046996,92.6512863283214,90.50524169617285,88.35919706402426,86.20727285754104,84.06122822539248,83.55250868813046,83.04378915086842,82.53367586144952,82.02495632418749,81.51623678692546,80.62321558274573,79.7277477451299,78.83472654095017,77.94170533677045,77.04868413259072,75.89339573268089,74.74126385845386,73.58913198422685,72.43700010999983,71.28171171009,70.09854458112743,68.91537745216485,67.73221032320228,66.54580164046173,65.36263451149917,64.41585096399875,63.46906741649833,62.51968994147052,61.5729063939701,60.62612284646968,59.633380133347416,58.6379175771755,57.64517486405323,56.65243215093096,55.65968943780869,54.68939383935383,53.72174932176907,52.75410480418429,51.78646028659953,50.81616468814467,50.05455383530887,49.29294298247306,48.531332129637256,47.76763467172519,47.00602381888939,46.5664692351057,46.126914651322,45.68615580840466,45.24660122462097,44.80704664083728,44.35711135543287,43.9059433706164,43.45600808521199,43.00607279980758,42.556137514403176
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,39.30636676163921,39.00173193142203,38.69792943680653,38.39412694219103,38.09032444757553,37.78568961735835,37.481887122742855,37.17808462812736,36.874282133511855,36.56964730329467,36.26584480867918,35.96204231406368,35.658239819448184,35.353604989230995,35.0498024946155,34.746,34.442197505384506,34.137562675167324,33.83376018055182,33.529957685936324,33.22615519132083,32.945969390975286,32.66654912560336,32.38712886023144,32.10770859485952,31.82752279451397,31.399653252521645,30.97178371052932,30.543914168536983,30.114872381224128,29.6870028392318,29.24636225468562,28.80572167013944,28.363873851115056,27.923233266568875,27.4825926820227,26.85983655170161,26.235374240201565,25.61261810988048,24.9898619795594,24.367105849238307,24.064351264726504,23.76242387853304,23.460496492339576,23.15856910614611,22.855814521634308,22.4611884434842,22.066562365334097,21.67193628718399,21.27622904169649,20.88160296354638,20.713172178262425,20.544741392978462,20.375849153488247,20.20741836820429,20.03898758292033,19.825380193925145,19.61118757920669,19.397580190211503,19.18397280121632,18.97036541222113,18.819027087541905,18.66810225555305,18.517177423564203,18.36625259157535,18.21491426689612,18.129277491825576,18.04364071675504,17.958003941684492,17.872132545312386,17.786495770241842,17.787447810691457,17.788399851141072,17.789354499920687,17.790306540370302,17.791258580819918,17.6902787964848,17.5890223552063,17.48804257087118,17.387062786536063,17.286083002200947,17.186244144535586,17.08667807063434,16.987111996733095,16.887545922831848,16.787707065166487,16.79455368350056,16.801400301834633,16.808246920168706,16.815112296361228,16.8219589146953,16.79732902689074,16.772699139086182,16.74800177213695,16.72337188433239,16.69874199652783,16.55398034801827,16.40882209225252,16.264060443742963,16.119298795233405,15.974537146723849
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,129.71444731419228,127.7810102422824,125.85285578532306,123.92470132836372,121.9965468714044,120.06310979949448,118.13495534253516,116.20680088557582,114.27864642861648,112.34520935670658,110.41705489974724,108.48890044278792,106.56074598582858,104.62730891391868,102.69915445695932,100.771,98.84284554304068,96.90940847113076,94.98125401417144,93.0530995572121,91.12494510025276,89.27918037462128,87.43845872201065,85.59773706940003,83.7570154167894,81.91125069115792,79.9522343793724,77.99321806758688,76.03420175580136,74.06981827603835,72.11080196425283,69.60333949754872,67.0958770308446,64.58154480395774,62.07408233725363,59.56661987054952,58.322347029712645,57.07466522218855,55.830392381351686,54.586119540514815,53.34184669967794,52.00994248237502,50.68167734763303,49.35341221289104,48.025147078149054,46.69324286084613,45.36139791203508,44.02955296322403,42.69770801441298,41.36221417533122,40.03036922652017,39.253696117197855,38.47702300787553,37.698222027020826,36.9215489176985,36.144875808376185,35.53266347035592,34.918773838258886,34.30656150023862,33.69434916221835,33.08213682419809,32.468860533461346,31.857259861005303,31.24565918854926,30.63405851609322,30.02078222535648,29.32183151913881,28.622880812921142,27.92393010670348,27.223064467044125,26.52411376082646,25.88375374424569,25.243393727664927,24.601279300079828,23.960919283499063,23.32055926691829,22.6327161514286,21.94298853425262,21.25514541876292,20.567302303273223,19.87945918778352,19.44281887029024,19.00737155912891,18.57192424796758,18.136476936806247,17.69983661931297,17.404640093657708,17.109443568002447,16.814247042347183,16.51824175908739,16.223045233432128,15.779626608069346,15.336207982706568,14.891574511794849,14.448155886432064,14.004737261069286,13.84478008619679,13.68438467248903,13.524427497616534,13.36447032274404,13.204513147871545
low,C,2030,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__C__2030__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,252.528249095587,250.8393151351956,249.15499574846632,247.4706763617372,245.78635697500795,244.09742301461648,242.4131036278873,240.7287842411581,239.0444648544289,237.35553089403743,235.67121150730824,233.98689212057903,232.30257273384984,230.6136387734584,228.9293193867292,227.245,225.5606806132708,223.87174665287927,222.18742726615017,220.50310787942087,218.81878849269177,216.36789876268,213.9237054526956,211.4795121427112,209.03531883272672,206.5844291027149,203.73203040760097,200.879631712487,198.02723301737305,195.1670195313136,192.3146208361996,189.73771220244947,187.1608035686993,184.57683491129507,181.9999262775449,179.42301764379476,176.91993584141264,174.40999628066783,171.90691447828573,169.4038326759036,166.90075087352147,163.0560350956567,159.2218240057096,155.38761291576253,151.55340182581543,147.70868604795066,145.68128613318103,143.6538862184114,141.62648630364177,139.5935318685577,137.56613195378807,137.26215843778982,136.95818492179157,136.65337860163993,136.34940508564168,136.04543156964343,134.82066181183487,133.59253652044328,132.3677667626347,131.14299700482613,129.91822724701757,128.9107844061531,127.90609414135662,126.9014038765601,125.8967136117636,124.88927077089916,123.8521607872446,122.81505080359,121.77794081993544,120.7379894390654,119.70087945541084,118.38013168938372,117.0593839233566,115.73501767029929,114.41426990427216,113.09352213824504,111.8739554210948,110.65104742526744,109.43148070811723,108.211913990967,106.99234727381678,104.97830108784198,102.96975776029882,100.96121443275564,98.95267110521247,96.9386249192377,97.44158112483906,97.94453733044044,98.44749353604178,98.95182770385028,99.45478390945163,99.74853728480102,100.0422906601504,100.33684883926786,100.63060221461724,100.92435558996662,100.4576152763861,99.9895962222204,99.5228559086399,99.05611559505935,98.58937528147884
