ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,10.915158763430776,10.835817207049017,10.75669243087595,10.677567654702882,10.598442878529816,10.519101322148057,10.439976545974988,10.360851769801922,10.281726993628856,10.202385437247097,10.123260661074028,10.04413588490096,9.965011108727897,9.885669552346132,9.806544776173068,9.72742,9.648295223826931,9.568953667445172,9.489828891272106,9.41070411509904,9.331579338925971,9.185301604393022,9.039423535801417,8.893545467209812,8.747667398618207,8.601389664085255,8.487325590489345,8.373261516893432,8.259197443297522,8.144820865390388,8.030756791794477,7.810075271659256,7.589393751524036,7.368107624484335,7.147426104349115,6.926744584213894,6.769064561515232,6.610952538754382,6.453272516055719,6.2955924933570575,6.137912470658395,5.958302763055137,5.7791837923579,5.600064821660662,5.420945850963425,5.241336143360167,5.091644053161039,4.94195196296191,4.792259872762782,4.642157667248039,4.492465577048911,4.441345556823251,4.39022553659759,4.3389654615219975,4.287845441296337,4.236725421070677,4.171956832000315,4.107010794740718,4.042242205670356,3.9774736165999935,3.9127050275296313,3.8715799995987656,3.830567335132192,3.789554670665618,3.748542006199045,3.7074169782681783,3.6573423900053887,3.6072678017425983,3.5571932134798083,3.5069814345642434,3.4569068463014534,3.404346651793862,3.35178645728627,3.299082262245781,3.246522067738189,3.193961873230597,3.149171794919864,3.1042590040658125,3.0594689257550787,3.014678847444345,2.969888769133611,2.9353413113060745,2.9008882454398157,2.866435179573556,2.8319821137072965,2.79743465587976,2.7837945036886698,2.77015435149758,2.7565141993064897,2.742836676835424,2.729196524644334,2.720706783371537,2.7122170420987395,2.7037040412608118,2.695214299988014,2.6867245587152166,2.659222541540074,2.6316451763726705,2.604143159197528,2.576641142022385,2.549139124847242
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,381.039598812865,381.5094336065301,381.97798469857327,382.4465357906164,382.9150868826595,383.3849216763247,383.8534727683678,384.3220238604109,384.7905749524541,385.2604097461192,385.7289608381623,386.1975119302055,386.6660630222486,387.1358978159137,387.6044489079569,388.073,388.5415510920431,389.01138588570825,389.4799369777514,389.9484880697945,390.4170391618376,390.57812178896654,390.7387642996279,390.8994068102892,391.0600493209505,391.2211319480794,390.0781176738906,388.9351033997019,387.79208912551314,386.6459433053677,385.50292903117895,379.033740974264,372.564552917349,366.0776410575384,359.6084530006234,353.13926494370844,349.0069026853414,344.8632188865405,340.7308566281735,336.59849436980653,332.4661321114395,329.7945639940769,327.1302952431552,324.4660264922335,321.80175774131175,319.13018962394915,316.2142107127342,313.29823180151925,310.3822528903044,307.458284995771,304.54230608455606,300.9178075674903,297.2933090504245,293.6588804004353,290.0343818833695,286.40988336630375,282.8656467279759,279.31169985228274,275.7674632139549,272.22322657562705,268.6789899372992,265.1990005986468,261.7285194275864,258.2580382565259,254.78755708546544,251.30756774681305,249.60340322209052,247.89923869736805,246.19507417264555,244.48624070401968,242.7820761792972,240.13389761295767,237.48571904661813,234.8302851965352,232.18210663019568,229.53392806385617,226.0642002548537,222.5849663422649,219.11523853326247,215.64551072426,212.17578291525757,210.99554369573636,209.8185291735362,208.6415146513361,207.464500129136,206.2842609096148,204.60817797232275,202.93209503503076,201.25601209773868,199.57533715239927,197.89925421510725,196.1228438501496,194.34643348519197,192.56515624252205,190.7887458775644,189.01233551260677,187.053777113288,185.08985280054645,183.1312944012277,181.17273600190896,179.2141776025902
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1010.8875612827544,1005.7748130751456,1000.6760341249347,995.577255174724,990.4784762245132,985.3657280169044,980.2669490666937,975.1681701164828,970.0693911662718,964.9566429586632,959.8578640084522,954.7590850582412,949.6603061080305,944.5475579004218,939.4487789502108,934.35,929.2512210497893,924.1384728421804,919.0396938919696,913.9409149417588,908.8421359915478,899.9730009287613,891.1280984754359,882.2831960221105,873.4382935687851,864.5691585059985,856.2677757285592,847.9663929511198,839.6650101736806,831.3408838817825,823.0395011043431,808.5615983247774,794.0836955452116,779.5661272785785,765.0882244990128,750.610321719447,738.8007673892533,726.9588581156892,715.1493037854955,703.3397494553017,691.530195125108,677.2127825511319,662.934488590746,648.6561946303601,634.3779006699742,620.0604880959982,605.8079618430207,591.5554355900433,577.3029093370658,563.0113350669569,548.7588088139795,542.4095792604086,536.0603497068377,529.6937250038048,523.3444954502339,516.995265896663,510.1790504812234,503.3441605030019,496.52794508756233,489.7117296721228,482.8955142566832,477.4195716016434,471.9585905385572,466.497609475471,461.0366284123848,455.56068575734497,451.094084490264,446.6274832231831,442.1608819561022,437.6820434252758,433.2154421581949,430.9683860315873,428.7213299049797,426.468117460217,424.22106133360944,421.9740052070018,419.30897168474826,416.63663670079,413.9716031785364,411.3065696562829,408.6415361340293,404.9691929990877,401.30688358855855,397.6445741780294,393.9822647675002,390.30992163255866,389.77430897276014,389.2386963129616,388.7030836531631,388.1660035614198,387.6303909016213,390.0334731509519,392.43655540028254,394.84622143659766,397.2493036859283,399.6523859352589,393.8324695374261,387.9966081631608,382.176691765328,376.3567753674951,370.5368589696623
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,29919.26224881686,30301.09649173218,30681.88747168871,31062.678451645246,31443.469431601778,31825.303674517098,32206.094654473636,32586.885634430164,32967.6766143867,33349.51085730202,33730.30183725855,34111.09281721508,34491.88379717162,34873.71804008693,35254.50902004347,35635.3,36016.090979956534,36397.925222871854,36778.71620282839,37159.50718278493,37540.298162741456,37957.03008741863,38372.62340027975,38788.216713140864,39203.81002600199,39620.54195067916,39744.14879983506,39867.75564899098,39991.36249814688,40115.30799620459,40238.914845360494,40130.71736910988,40022.51989285926,39914.02598516686,39805.82850891624,39697.63103266562,39463.79477317356,39229.317866395206,38995.48160690313,38761.64534741106,38527.80908791899,38154.67458947342,37782.559584193004,37410.44457891258,37038.32957363217,36665.1950751866,36264.063854017055,35862.93263284751,35461.80141167797,35059.571200861385,34658.439979691844,33986.01715787951,33313.59433606717,32639.329259948507,31966.90643813617,31294.48361632384,30628.983957737408,29961.661012415127,29296.161353828706,28630.661695242277,27965.162036655845,27519.58178184763,27075.218959429603,26630.85613701157,26186.493314593543,25740.91305978533,25500.724226093185,25260.535392401045,25020.3465587089,24779.49967341761,24539.310839725465,23500.93415143371,22462.55746314196,21421.335907211047,20382.95921891929,19344.582530627544,18777.458745614094,18208.7811968061,17641.657411792654,17074.53362677921,16507.409841765766,16195.088029143197,15883.619554806475,15572.15108046976,15260.68260613304,14948.36079351047,14515.303337717378,14082.245881924286,13649.188426131192,13214.944511555108,12781.887055762016,12680.693469335532,12579.499882909053,12478.029053780028,12376.835467353549,12275.641880927064,11850.912125356184,11425.018726619355,11000.288971048474,10575.559215477597,10150.829459906714
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,58.94221743558741,59.36556450961096,59.7877548976399,60.20994528566885,60.6321356736978,61.05548274772134,61.47767313575029,61.89986352377923,62.32205391180818,62.74540098583173,63.167591373860674,63.58978176188962,64.01197214991856,64.43531922394212,64.85750961197105,65.2797,65.70189038802896,66.1252374620525,66.54742785008145,66.96961823811039,67.39180862613934,67.39111660892384,67.39042648246574,67.38973635600766,67.38904622954956,67.38835421233406,67.47081725375394,67.55328029517382,67.63574333659369,67.71843230415445,67.80089534557432,67.8069927105638,67.8130900755533,67.81920414565235,67.82530151064185,67.83139887563134,67.72098543225708,67.61026948629824,67.499856042924,67.38944259954974,67.27902915617548,67.35258422694385,67.42593832757349,67.49929242820313,67.57264652883278,67.64620159960114,67.54346224362295,67.44072288764478,67.3379835316666,67.23496269800081,67.13222334202263,66.75371244654279,66.37520155106296,65.99565363943111,65.61714274395128,65.23863184847144,64.95226264180242,64.66510886196444,64.37873965529543,64.09237044862641,63.80600124195739,63.67437860800361,63.54311559873276,63.41185258946192,63.28058958019107,63.14896694623729,63.05580849264047,62.96265003904365,62.86949158544683,62.77607790321002,62.6829194496132,62.44489458028384,62.20686971095448,61.968192718695455,61.73016784936609,61.49214298003673,61.07515267182605,60.65701992441478,60.24002961620409,59.823039307993405,59.40604899978272,59.22113267415745,59.03672158439456,58.85231049463165,58.66789940486876,58.48298307924349,58.3349113729042,58.18683966656491,58.03876796022561,57.89029057797855,57.74221887163925,57.33170867985973,56.921198488080215,56.50956361084376,56.09905341906425,55.688543227284725,55.641956524373015,55.5952421866588,55.54865548374709,55.50206878083537,55.45548207792366
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,173.62776857011335,172.41816037579662,171.2118571219015,170.0055538680064,168.79925061411126,167.5896424197945,166.38333916589937,165.17703591200424,163.97073265810914,162.76112446379238,161.55482120989726,160.34851795600213,159.142214702107,157.93260650779027,156.72630325389514,155.52,154.31369674610488,153.10408855178812,151.89778529789302,150.6914820439979,149.48517879010276,147.74571004298446,146.0109939427162,144.2762778424479,142.54156174217965,140.80209299506134,139.0732011621382,137.34430932921506,135.6154174962919,133.88178897341558,132.15289714049243,129.6351077429369,127.1173183453814,124.59263089468188,122.07484149712636,119.55705209957084,117.65900554296296,115.75575885880276,113.85771230219488,111.959665745587,110.06161918897914,106.84522870356084,103.63762617028851,100.4300236370162,97.22242110374386,94.00603061832555,91.69640554880264,89.3867804792797,87.07715540975674,84.7612026003173,82.45157753079437,81.85794350229381,81.26430947379323,80.66904905069404,80.07541502219347,79.48178099369291,78.508301373523,77.53215468590057,76.55867506573065,75.58519544556074,74.61171582539083,73.41708224626642,72.22571269331446,71.03434314036251,69.84297358741057,68.64834000828614,67.51142402355198,66.37450803881782,65.23759205408366,64.09756123103517,62.96064524630101,62.19851096904705,61.436376691793086,60.67215437542336,59.9100200981694,59.14788582091544,58.14561968599215,57.14060761645264,56.13834148152935,55.13607534660606,54.13380921168278,53.2394851480538,52.3476045927954,51.455724037537,50.56384348227859,49.669519418649614,48.94363377958162,48.21774814051362,47.49186250144562,46.76398813459935,46.03810249553136,45.637421169981536,45.23673984443172,44.83496076182559,44.43427943627577,44.033598110725954,43.56812665810594,43.101379941232175,42.63590848861216,42.170437035992144,41.70496558337213
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,39.267617801750106,38.96557142185587,38.66435030529468,38.36312918873348,38.06190807217229,37.75986169227805,37.45864057571685,37.157419459155655,36.85619834259446,36.55415196270022,36.25293084613902,35.95170972957783,35.650488613016634,35.34844223312239,35.0472211165612,34.746,34.44477888343881,34.142732503544565,33.84151138698337,33.540290270422176,33.23906915386098,32.96730129236622,32.69627596601216,32.425250639658096,32.15422531330403,31.88245745180928,31.512359775904716,31.14226210000015,30.772164424095585,30.401052781955663,30.030955106051103,29.56188032042544,29.09280553479978,28.622445612775145,28.153370827149484,27.684296041523822,27.024505456521503,26.362907226080814,25.7031166410785,25.04332605607617,24.383535471073856,24.077395043715637,23.77209106561249,23.466787087509346,23.1614831094062,22.855342682047976,22.457988477195197,22.06063427234241,21.663280067489627,21.26483722097971,20.86748301612693,20.696138083135253,20.524793150143577,20.35297877897932,20.181633845987644,20.010288912995968,19.779873765334614,19.548827343296107,19.318412195634757,19.087997047973403,18.85758190031205,18.72314596320798,18.58907733740748,18.45500871160697,18.32094008580647,18.1865041487024,18.11604976044821,18.04559537219401,17.975140983939824,17.904493569964384,17.834039181710192,17.815038771875027,17.796038362039862,17.776985896287343,17.757985486452178,17.738985076617013,17.634119686482006,17.528966993908274,17.424101603773266,17.319236213638263,17.214370823503256,17.11554910487574,17.01699739094393,16.91844567701212,16.81989396308031,16.721072244452795,16.73386800284527,16.74666376123774,16.759459519630216,16.772290334894997,16.78508609328747,16.78181546842982,16.778544843572163,16.77526525809846,16.771994633240805,16.768724008383153,16.620864428556732,16.47259975399106,16.32474017416464,16.176880594338215,16.029021014511795
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,128.85044154711113,126.97472050198562,125.10412437774843,123.23352825351124,121.36293212927404,119.48721108414854,117.61661495991136,115.74601883567416,113.87542271143695,111.99970166631148,110.12910554207429,108.25850941783708,106.3879132935999,104.51219224847438,102.6415961242372,100.771,98.9004038757628,97.0246828306373,95.15408670640012,93.28349058216293,91.41289445792572,89.88276474735748,88.35681571905856,86.83086669075962,85.3049176624607,83.77478795189245,82.17118458717515,80.56758122245785,78.96397785774055,77.3559810591473,75.75237769443,72.85001127270671,69.94764485098342,67.0373267404335,64.13496031871021,61.23259389698693,59.669389725519125,58.10190280289661,56.53869863142881,54.975494459961006,53.4122902884932,51.87130896241464,50.33453796782808,48.79776697324154,47.26099597865498,45.72001465257642,44.23216883296328,42.74432301335013,41.25647719373699,39.7645550842071,38.27670926459396,37.37367939124808,36.47064951790221,35.565145590108806,34.66211571676293,33.759085843417054,33.09142172434443,32.42192838850722,31.7542642694346,31.08660015036197,30.418936031289345,29.792534755861045,29.16784495932736,28.54315516279367,27.918465366259984,27.292064090831683,26.688386245124487,26.08470839941729,25.4810305537101,24.87569879609686,24.272020950389663,23.70182078921148,23.1316206280333,22.55985827463271,21.989658113454528,21.419457952276343,20.745413900965367,20.069523153623404,19.395479102312425,18.72143505100145,18.04739099969047,17.760869191335537,17.475130229451523,17.189391267567505,16.903652305683487,16.617130497328557,16.367481379913322,16.11783226249809,15.868183145082856,15.617850057482924,15.368200940067693,14.986258369245265,14.60431579842284,14.22132680959816,13.839384238775734,13.457441667953308,13.322370765276828,13.186929805332742,13.051858902656262,12.916787999979784,12.781717097303304
high,U,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__U__rate__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,252.2562394752928,250.58547589654532,248.91927724560875,247.25307859467208,245.58687994373545,243.916116364988,242.24991771405132,240.58371906311476,238.91752041217808,237.24675683343065,235.580558182494,233.91435953155732,232.24816088062076,230.57739730187328,228.91119865093663,227.245,225.57880134906333,223.90803777031596,222.24183911937928,220.57564046844263,218.909441817506,216.53750873029787,214.1720563345848,211.8066039388718,209.44115154315875,207.06921845595065,204.42518715306417,201.78115585017773,199.1371245472913,196.4858493230271,193.84181802014064,191.1666683392582,188.49151865837567,185.80903980028535,183.1338901194029,180.45874043852044,177.75630876595315,175.04647317099523,172.34404149842794,169.64160982586066,166.93917815329334,163.00278635426685,159.07714972409016,155.15151309391345,151.22587646373677,147.28948466471027,145.10113558759767,142.91278651048503,140.72443743337243,138.5300928793362,136.3417438022236,135.78919826646722,135.2366527307109,134.68259337156888,134.13004783581255,133.57750230005618,132.3281466810167,131.07536816987027,129.8260125508308,128.57665693179132,127.32730131275184,126.2566820379962,125.18898795251587,124.12129386703552,123.0535997815552,121.98298050679958,121.00613646233646,120.02929241787334,119.0524483734102,118.07292804389378,117.09608399943066,115.8402791105907,114.58447422175072,113.32522877157147,112.0694238827315,110.81361899389154,109.54154873117018,108.26599334444136,106.99392308172,105.72185281899864,104.44978255627728,102.6084886406524,100.7722255827205,98.9359625247886,97.09969946685668,95.25840555123182,95.71170325055569,96.16500094987954,96.6182986492034,97.07283826003226,97.52613595935613,98.16249779564023,98.79885963192436,99.4369649252942,100.07332676157831,100.70968859786244,100.25512005421972,99.79930611730676,99.34473757366403,98.89016903002134,98.43560048637865
