ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,10.97385867576549,10.89059593524164,10.80756068854436,10.724525441847078,10.641490195149798,10.558227454625948,10.475192207928666,10.392156961231386,10.309121714534104,10.225858974010256,10.142823727312974,10.059788480615692,9.976753233918412,9.893490493394562,9.810455246697282,9.72742,9.644384753302718,9.56112201277887,9.478086766081589,9.395051519384308,9.312016272687028,9.163468890348092,9.01532737517402,8.867185859999944,8.719044344825871,8.570496962486937,8.448604970910555,8.326712979334172,8.20482098775779,8.082595045519554,7.960703053943172,7.721517691110696,7.482332328278221,7.242491663081821,7.003306300249346,6.76412093741687,6.598314542436357,6.432053883360007,6.266247488379495,6.100441093398983,5.93463469841847,5.756752692887164,5.579356703764414,5.401960714641663,5.2245647255189125,5.046682719987607,4.898360710984831,4.7500387019820565,4.601716692979281,4.452988322308005,4.304666313305229,4.246426657398292,4.188187001491355,4.129787784883302,4.071548128976365,4.013308473069428,3.954378916858292,3.895287909808221,3.8363583535970855,3.7774287973859497,3.718499241174814,3.665113021942328,3.611872666696814,3.558632311451301,3.5053919562057887,3.452005736973302,3.4076100911435003,3.363214445313699,3.318818799483897,3.274301521747713,3.229905875917911,3.1886395187822565,3.1473731616466014,3.1059937459982465,3.0647273888625914,3.023461031726937,2.9881553106692644,2.9527528616086944,2.917447140551022,2.8821414194933497,2.8468356984356773,2.8179621616156627,2.7891675142405115,2.76037286686536,2.7315782194902085,2.702704682670194,2.6905761420050123,2.6784476013398306,2.666319060674649,2.6541572911309324,2.6420287504657507,2.638109097644896,2.634189444824041,2.6302590532283348,2.62633940040748,2.622419747586625,2.6013217619251345,2.580165973563202,2.559067987901712,2.537970002240222,2.5168720165787315
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,383.80617848530375,384.0912043430112,384.3754514415445,384.6596985400778,384.9439456386111,385.22897149631854,385.5132185948519,385.7974656933852,386.0817127919185,386.3667386496259,386.65098574815926,386.9352328466926,387.21947994522594,387.5045058029333,387.7887529014666,388.073,388.3572470985333,388.64227295624073,388.926520054774,389.21076715330736,389.4950142518407,388.4204845194186,387.3488906605824,386.27729680174616,385.20570294291,384.1311732104879,383.0849779233778,382.0387826362677,380.9925873491576,379.9435257735896,378.8973304864795,366.5084903121434,354.11965013780724,341.69686793559623,329.30802776126006,316.91918758692395,311.6417438419183,306.3498413469264,301.0723976019207,295.7949538569152,290.5175101119095,284.8111104016758,279.12030194748104,273.42949349328626,267.7386850390915,262.0322853288578,256.4285068023886,250.82472827591937,245.22094974945017,239.6018184051002,233.99803987863095,231.35942330969604,228.7208067407611,226.07496108533596,223.436344516401,220.7977279474661,218.8460288877981,216.8889827074187,214.93728364775075,212.9855845880828,211.0338855284148,209.7560019213743,208.4816097995989,207.20721767782356,205.93282555604816,204.65494194900765,202.2658970580404,199.87685216707308,197.48780727610583,195.0922170566701,192.70317216570285,191.93359833256144,191.1640244994201,190.392342244818,189.62276841167665,188.8531945785352,187.80531526020133,186.75456503962545,185.70668572129156,184.65880640295765,183.61092708462377,182.6189071428933,181.6295976381621,180.6402881334309,179.6509786286997,178.65895868696924,178.10315662909147,177.54735457121367,176.9915525133359,176.43422771009406,175.8784256522163,174.50776491776182,173.13710418330734,171.76268821396394,170.3920274795095,169.021366745055,168.00710825488662,166.99007097433423,165.97581248416586,164.96155399399748,163.9472955038291
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,1012.0542682795722,1006.8635834483396,1001.6870808160994,996.5105781838593,991.3340755516192,986.1433907203864,980.9668880881464,975.7903854559062,970.613882823666,965.4231979924334,960.2466953601931,955.0701927279532,949.8936900957128,944.7030052644805,939.5265026322402,934.35,929.17349736776,923.9828125365271,918.8063099042872,913.629807272047,908.4533046398068,899.093037814502,889.75834548872,880.423653162938,871.0889608371559,861.7286940118512,853.221559481245,844.7144249506388,836.2072904200326,827.6768486715343,819.1697141409281,802.8656582782249,786.5616024155217,770.2128779066193,753.9088220439161,737.6047661812129,723.3687993163219,709.0938298024859,694.8578629375949,680.6218960727037,666.3859292078128,655.900038378732,645.4427975245941,634.9855566704562,624.5283158163182,614.0424249872375,602.0734070084494,590.1043890296614,578.1353710508733,566.1335612420065,554.1645432632184,547.1463380890759,540.1281329149334,533.0906997814096,526.0724946072671,519.0542894331246,506.6739990097262,494.25978998242806,481.8794995590296,469.4992091356312,457.1189187122328,452.6987270858268,448.2906124857225,443.8824978856181,439.47438328551385,435.0541916591079,431.4451162561195,427.8360408531311,424.2269654501428,420.608002169338,416.99892676634965,415.00581990541326,413.0127130444768,411.01414561679815,409.0210387558617,407.0279318949253,405.058841408283,403.08435615318416,401.11526566654186,399.1461751798996,397.17708469325726,394.2652340237261,391.3613392303412,388.45744443695634,385.5535496435714,382.6416989740403,382.0609910075409,381.4802830410416,380.89957507454216,380.3172761273127,379.7365681608133,382.1668398338229,384.59711150683256,387.0340414583984,389.464313131408,391.89458480441766,386.8468262899775,381.7852383001553,376.7374797857152,371.689721271275,366.64196275683486
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,30355.468138864504,30708.16360540504,31059.89542312989,31411.627240854737,31763.35905857959,32116.05452512013,32467.78634284498,32819.51816056983,33171.24997829468,33523.94544483521,33875.677262560064,34227.40908028492,34579.14089800977,34931.8363645503,35283.56818227515,35635.3,35987.031817724856,36339.72728426539,36691.45910199024,37043.19091971509,37394.92273743994,37703.0531010964,38010.34157851336,38317.63005593031,38624.91853334727,38933.048897003726,39053.50324207015,39173.95758713656,39294.41193220298,39415.19628917368,39535.6506342401,38772.6938164989,38009.7369987577,37244.68988836517,36481.733070623966,35718.776252882766,34630.211625790645,33538.66462985718,32450.10000276506,31361.53537567294,30272.97074858082,29165.797178700464,28061.64867321869,26957.500167736915,25853.35166225514,24746.178092374787,23764.81412137051,22783.450150366232,21802.08617936196,20818.03353994397,19836.66956893969,19187.38704850976,18538.104528079824,17887.04315142953,17237.760630999597,16588.47811056966,16063.367090377891,15536.817409856832,15011.706389665063,14486.595369473296,13961.484349281527,13542.3360809294,13124.333026425224,12706.329971921052,12288.326917416878,11869.178649064748,11478.028078550427,11086.877508036105,10695.726937521784,10303.504721608791,9912.35415109447,9514.78023371907,9117.206316343669,8718.543155359019,8320.969237983618,7923.395320608217,7727.073638216739,7530.21408820227,7333.892405810791,7137.570723419313,6941.249041027835,6615.536044027158,6290.712973247793,5965.889902468429,5641.066831689064,5315.353834688387,5161.58655613519,5007.819277581993,4854.051999028798,4699.863440260387,4546.09616170719,4221.7673085710985,3897.438455435007,3572.2210300985425,3247.8921769624512,2923.56332382636,3049.3360727258623,3175.453404499062,3301.2261533985643,3426.9989022980667,3552.771651197569
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,58.95421841144956,59.37676381415251,59.79815472121966,60.21954562828681,60.64093653535396,61.06348193805691,61.48487284512406,61.90626375219121,62.32765465925836,62.75020006196131,63.17159096902846,63.59298187609561,64.01437278316276,64.43691818586571,64.85830909293286,65.2797,65.70109090706715,66.1236363097701,66.54502721683725,66.9664181239044,67.38780903097155,67.33336194725135,67.27906362605496,67.22476530485856,67.17046698366218,67.11601989994197,67.19876962091084,67.28151934187972,67.36426906284858,67.44724549538175,67.52999521635061,67.5278103479729,67.52562547959519,67.52343462527672,67.52124975689901,67.5190648885213,67.243331176545,66.96684202974136,66.69110831776506,66.41537460578876,66.13964089381246,65.94043610129012,65.7417755841572,65.54311506702426,65.34445454989134,65.145249757369,64.90614216345091,64.6670345695328,64.42792697561471,64.1881642923982,63.949056698480106,63.75065635887303,63.55225601926596,63.35331211708462,63.15491177747755,62.95651143787048,62.83943783332875,62.72204347918555,62.60496987464383,62.48789627010211,62.37082266556039,62.26214819911333,62.153770657438,62.04539311576265,61.93701557408731,61.828341107640256,61.60924199381436,61.39014287998847,61.17104376616257,60.95134438079194,60.732245266966046,60.50766433863953,60.28308341031301,60.0578871917719,59.83330626344538,59.60872533511886,59.29373370951468,58.97787909315541,58.66288746755122,58.34789584194704,58.03290421634285,58.11120751998151,58.1892968801676,58.26738624035369,58.34547560053978,58.423778904178434,58.35869735728396,58.29361581038948,58.22853426349501,58.16327441099261,58.09819286409813,57.75314452923387,57.40809619436961,57.06210252160161,56.71705418673735,56.37200585187309,56.179633859801775,55.98673482117684,55.79436282910552,55.60199083703421,55.40961884496289
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,174.20559971320273,172.95739210323154,171.71259489656626,170.467797689901,169.22300048323572,167.97479287326453,166.72999566659928,165.485198459934,164.24040125326874,162.99219364329753,161.74739643663227,160.50259922996702,159.25780202330174,158.00959441333055,156.76479720666526,155.52,154.27520279333476,153.02699518336354,151.78219797669828,150.537400770033,149.29260356336775,147.3338016857449,145.38035172582047,143.42690176589602,141.4734518059716,139.51464992834877,137.77223840739603,136.02982688644332,134.28741536549057,132.54023011434347,130.79781859339076,127.6438505574324,124.48988252147404,121.32727347719798,118.17330544123962,115.01933740528126,112.16824450099656,109.30934038327544,106.45824747899074,103.60715457470604,100.75606167042132,97.7134436511165,94.67913879579888,91.64483394048123,88.61052908516362,85.56791106585881,82.8459219013348,80.12393273681081,77.40194357228681,74.67249690320247,71.95050773867848,71.63150332100717,71.31249890333585,70.9926205009586,70.67361608328727,70.35461166561596,69.38050889452559,68.40373734871991,67.42963457762954,66.45553180653918,65.48142903544881,64.50706439017151,63.53536194337857,62.56365949658564,61.5919570497927,60.61759240451539,59.77941778471897,58.94124316492256,58.10306854512613,57.26259755650835,56.42442293671193,56.09002841188294,55.75563388705395,55.42032321284188,55.08592868801289,54.75153416318391,54.10776375055801,53.46222958337697,52.81845917075107,52.17468875812517,51.53091834549927,50.85395954966459,50.17885036802618,49.50374118638777,48.828632004749366,48.15167320891469,47.54840941795913,46.94514562700356,46.341881836048,45.736965267582974,45.13370147662741,44.72516368544736,44.31662589426732,43.90696882146759,43.49843103028755,43.089893239107504,42.48445223112712,41.87735248065913,41.271911472678745,40.66647046469837,40.06102945671798
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,39.29422671539711,38.990402846472975,38.68740909740929,38.3844153483456,38.08142159928191,37.777597730357776,37.47460398129409,37.1716102322304,36.86861648316671,36.56479261424258,36.26179886517889,35.9588051161152,35.65581136705151,35.35198749812738,35.04899374906369,34.746,34.443006250936314,34.13918238201218,33.83618863294849,33.5331948838848,33.230201134821115,32.94994225758549,32.670449114987115,32.390955972388745,32.11146282979037,31.831203952554745,31.436920191713263,31.042636430871788,30.64835267003031,30.252988679707077,29.858704918865595,29.277681749446632,28.696658580027677,28.114043566308933,27.53302039688997,26.95199722747101,26.399196679079544,25.84488160863769,25.29208106024622,24.73928051185475,24.186479963463285,23.91880739687143,23.65186617608993,23.38492495530844,23.11798373452694,22.85031116793509,22.435549607918013,22.020788047900943,21.60602648788387,21.19012859482566,20.775367034808585,20.596028802794372,20.41669057078017,20.236861001144,20.057522769129797,19.878184537115583,19.59327387120257,19.307582628122663,19.022671962209643,18.737761296296625,18.452850630383608,18.36519045508464,18.27776978846136,18.190349121838068,18.102928455214784,18.015268279915816,17.947303853341595,17.879339426767377,17.811375000193156,17.743224369710514,17.675259943136293,17.61341336467668,17.551566786217073,17.48955076507675,17.42770418661714,17.36585760815753,17.281215424538047,17.196341344525084,17.1116991609056,17.027056977286115,16.942414793666632,16.86649702837953,16.790786688680644,16.715076348981754,16.639366009282867,16.563448243995765,16.565561308441723,16.567674372887677,16.569787437333634,16.571906290997248,16.574019355443205,16.596092340450603,16.618165325458,16.64029878439693,16.662371769404327,16.684444754411725,16.570843546709995,16.456931102822782,16.34332989512105,16.229728687419325,16.116127479717594
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,129.44375437183135,127.52839972680664,125.61827829119458,123.70815685558252,121.79803541997047,119.8826807749458,117.97255933933374,116.06243790372169,114.15231646810965,112.23696182308495,110.3268403874729,108.41671895186084,106.5065975162488,104.59124287122413,102.68112143561206,100.771,98.86087856438796,96.94552391936324,95.0354024837512,93.12528104813916,91.2151596125271,89.3763384030854,87.54254129530884,85.70874418753228,83.87494707975571,82.03612587031401,80.41552635599398,78.79492684167396,77.17432732735392,75.54928781436453,73.9286883000445,70.18183435517483,66.43498041030516,62.67786111216186,58.931007167292194,55.18415322242252,53.38559301094513,51.58210523724451,49.783545025767125,47.98498481428973,46.186424602812345,44.0139556549875,41.84742241467037,39.68088917435324,37.5143559340361,35.34188698621126,33.64167102964085,31.94145507307044,30.24123911650003,28.53636503402121,26.8361490774508,26.2044518843702,25.572754691289603,24.939326820967693,24.307629627887096,23.675932434806494,23.25167991119956,22.8262650519115,22.402012528304557,21.97776000469761,21.55350748109067,21.2539101904512,20.95513147164408,20.656352752836952,20.35757403402983,20.05797674339036,19.85506662490767,19.65215650642498,19.44924638794229,19.24578035132677,19.042870232844084,18.8949862760238,18.74710231920352,18.59881320085769,18.45092924403741,18.303045287217127,18.00327457590612,17.702682574975082,17.402911863664073,17.103141152353068,16.80337044104206,16.569541782181375,16.3363519994378,16.103162216694223,15.869972433950643,15.63614377508996,15.45289358991592,15.269643404741878,15.086393219567835,14.902640979091949,14.719390793917906,14.341106845665072,13.962822897412238,13.58350255478063,13.205218606527795,12.82693465827496,12.643422270799864,12.459407109660452,12.275894722185356,12.092382334710258,11.908869947235162
low,U,constant,exclude,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__low__U__constant__exclude,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,252.4430285018441,250.759787320666,249.08114515910856,247.40250299755115,245.7238608359937,244.0406196548156,242.3619774932582,240.6833353317008,239.00469317014336,237.3214519889652,235.6428098274078,233.9641676658504,232.28552550429296,230.60228432311484,228.9236421615574,227.245,225.5663578384426,223.88311665726445,222.20447449570705,220.5258323341496,218.8471901725922,216.397118571154,213.9537411544192,211.51036373768443,209.06698632094964,206.61691471951144,203.91041530703947,201.20391589456756,198.4974164820956,195.7835020027401,193.07700259026817,189.8030905972955,186.5291786043228,183.2462969894515,179.9723849964788,176.6984730035061,173.9018613181212,171.09758768291331,168.3009759975284,165.50436431214348,162.70775262675858,158.72352736616017,154.75018796692953,150.77684856769886,146.80350916846822,142.81928390786982,139.92782291050503,137.0363619131402,134.14490091577542,131.2455181074589,128.35405711009415,127.32375970391176,126.29346229772936,125.26034215892729,124.23004475274487,123.19974734656248,122.2296109509414,121.25681664738713,120.28668025176604,119.31654385614496,118.34640746052388,117.37284693873931,116.4019464183804,115.43104589802144,114.46014537766251,113.48658485587796,112.68479242589063,111.8829999959033,111.08120756591596,110.27721844433964,109.47542601435232,108.47702177615992,107.47861753796754,106.47747794569791,105.47907370750552,104.48066946931316,103.66185693813992,102.84080108496347,102.02198855379028,101.20317602261704,100.38436349144382,98.9916310802278,97.60270394882384,96.21377681741988,94.82484968601592,93.43211727479992,93.3993833691796,93.3666494635593,93.333915557939,93.3010919703855,93.2683580647652,94.2038188091558,95.13927955354642,96.07730320408604,97.01276394847666,97.94822469286729,97.72070624304214,97.49256445499832,97.26504600517318,97.03752755534803,96.81000910552292
