ambition,conditionality,country_extension,exclude_hot_air,model,model_version,pathway_id,region,scenario,unit,variable,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,2024-01-01 00:00:00,2025-01-01 00:00:00,2026-01-01 00:00:00,2027-01-01 00:00:00,2028-01-01 00:00:00,2029-01-01 00:00:00,2030-01-01 00:00:00,2031-01-01 00:00:00,2032-01-01 00:00:00,2033-01-01 00:00:00,2034-01-01 00:00:00,2035-01-01 00:00:00,2036-01-01 00:00:00,2037-01-01 00:00:00,2038-01-01 00:00:00,2039-01-01 00:00:00,2040-01-01 00:00:00,2041-01-01 00:00:00,2042-01-01 00:00:00,2043-01-01 00:00:00,2044-01-01 00:00:00,2045-01-01 00:00:00,2046-01-01 00:00:00,2047-01-01 00:00:00,2048-01-01 00:00:00,2049-01-01 00:00:00,2050-01-01 00:00:00,2051-01-01 00:00:00,2052-01-01 00:00:00,2053-01-01 00:00:00,2054-01-01 00:00:00,2055-01-01 00:00:00,2056-01-01 00:00:00,2057-01-01 00:00:00,2058-01-01 00:00:00,2059-01-01 00:00:00,2060-01-01 00:00:00,2061-01-01 00:00:00,2062-01-01 00:00:00,2063-01-01 00:00:00,2064-01-01 00:00:00,2065-01-01 00:00:00,2066-01-01 00:00:00,2067-01-01 00:00:00,2068-01-01 00:00:00,2069-01-01 00:00:00,2070-01-01 00:00:00,2071-01-01 00:00:00,2072-01-01 00:00:00,2073-01-01 00:00:00,2074-01-01 00:00:00,2075-01-01 00:00:00,2076-01-01 00:00:00,2077-01-01 00:00:00,2078-01-01 00:00:00,2079-01-01 00:00:00,2080-01-01 00:00:00,2081-01-01 00:00:00,2082-01-01 00:00:00,2083-01-01 00:00:00,2084-01-01 00:00:00,2085-01-01 00:00:00,2086-01-01 00:00:00,2087-01-01 00:00:00,2088-01-01 00:00:00,2089-01-01 00:00:00,2090-01-01 00:00:00,2091-01-01 00:00:00,2092-01-01 00:00:00,2093-01-01 00:00:00,2094-01-01 00:00:00,2095-01-01 00:00:00,2096-01-01 00:00:00,2097-01-01 00:00:00,2098-01-01 00:00:00,2099-01-01 00:00:00,2100-01-01 00:00:00
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt BC / yr,AR6 climate diagnostics|Infilled|Emissions|BC,10.782200487351922,10.711740611759511,10.641473249488396,10.571205887217278,10.50093852494616,10.430478649353754,10.360211287082636,10.28994392481152,10.219676562540402,10.149216686947996,10.078949324676875,10.00868196240576,9.938414600134642,9.867954724542235,9.797687362271118,9.72742,9.657152637728885,9.586692762136476,9.51642539986536,9.44615803759424,9.375890675323124,9.218705826000932,9.061950443480168,8.905195060959404,8.74843967843864,8.591254829116448,8.438395059869242,8.285535290622036,8.132675521374829,7.979396958239274,7.826537188992068,7.729663669426337,7.632790149860606,7.535651223391955,7.438777703826224,7.341904184260493,7.247309384340474,7.152455420585056,7.057860620665037,6.9632658207450175,6.868671020824999,6.787205175275841,6.70596191400414,6.624718652732438,6.5434753914607375,6.46200954591158,6.382675915815014,6.303342285718449,6.2240086556218825,6.144457673114093,6.065124043017527,5.989222513212559,5.91332098340759,5.837211504205895,5.761309974400926,5.685408444595957,5.6113774837885,5.537143698430886,5.463112737623429,5.389081776815972,5.315050816008514,5.255049337698017,5.195211797852849,5.135374258007681,5.075536718162513,5.015535239852015,4.957133109571841,4.898730979291667,4.840328849011493,4.781766712894934,4.72336458261476,4.675026168725203,4.626687754835646,4.578216906935432,4.529878493045875,4.481540079156318,4.434337927517733,4.387006454915754,4.33980430327717,4.292602151638585,4.2454,4.219740925266904,4.194151957295373,4.168562989323844,4.142974021352313,4.117314946619217,4.091725978647687,4.066137010676156,4.040548042704627,4.0148889679715305,3.9893,3.9679017250821462,3.9465034501642937,3.9250465498357054,3.903648274917853,3.88225,3.8608517250821466,3.83939482475356,3.817996549835706,3.796598274917853,3.7752
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt CH4 / yr,AR6 climate diagnostics|Infilled|Emissions|CH4,388.9573469355584,388.8982721083245,388.8393586877224,388.78044526712034,388.7215318465183,388.6624570192844,388.6035435986823,388.5446301780802,388.4857167574781,388.4266419302443,388.3677285096422,388.3088150890401,388.249901668438,388.19082684120417,388.1319134206021,388.073,388.0140865793979,387.955011752164,387.896098331562,387.8371849109599,387.7782714903578,385.4917076893248,383.2113913303712,380.9310749714176,378.6507586124639,376.3641948114309,372.4236215402652,368.48304826909936,364.5424749979336,360.5911056356139,356.65053236444817,349.0307940274,341.4110556903518,333.7704413578597,326.15070302081153,318.53096468376333,313.4029978428859,308.2609817777868,303.1330149369094,298.0050480960319,292.87708125515445,288.2206814758576,283.5770041003293,278.9333267248011,274.2896493492728,269.633249569976,265.10429555392386,260.57534153787185,256.0463875218198,251.5050254125731,246.97607139652104,245.2443304045949,243.5125894126688,241.77610392487432,240.0443629329482,238.31262194102203,235.87747994339816,233.43566632386305,231.0005243262392,228.56538232861536,226.1302403309915,222.67725555929263,219.23370517221596,215.7901547851392,212.34660439806248,208.89361962636363,208.0783856786621,207.26315173096057,206.44791778325904,205.63045031789255,204.81521637019105,202.8604638378734,200.9057113055557,198.94560328684813,196.9908507545305,195.03609822221284,193.56181037573663,192.0834833844756,190.6091955379993,189.13490769152315,187.6606198450469,186.90542264986996,186.1522888350076,185.3991550201453,184.646021205283,183.890824010106,183.03841754010173,182.1860110700975,181.3336046000932,180.4788627698972,179.62645629989294,179.158279063826,178.6901018277591,178.22064191433307,177.75246467826614,177.2842874421992,176.07673778242642,174.86587976742135,173.65833010764857,172.45078044787576,171.24323078810298
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt CO / yr,AR6 climate diagnostics|Infilled|Emissions|CO,984.465234437793,981.1175111663508,977.7789346798032,974.4403581932556,971.101781706708,967.7540584352656,964.415481948718,961.0769054621704,957.7383289756228,954.3906057041804,951.0520292176328,947.7134527310852,944.3748762445376,941.0271529730952,937.6885764865476,934.35,931.0114235134524,927.66370024201,924.3251237554624,920.9865472689148,917.6479707823672,908.83111820387,900.0383553865165,891.2455925691629,882.4528297518093,873.6359771733122,864.6977552276752,855.7595332820383,846.8213113364013,837.8586011114613,828.9203791658243,824.1672291196187,819.4140790734132,814.6479066983138,809.8947566521083,805.1416066059027,800.3039341908055,795.4530078786809,790.6153354635837,785.7776630484867,780.9399906333896,775.7922072615745,770.6584888716495,765.5247704817247,760.3910520917997,755.2432687199846,750.0226486016775,744.8020284833703,739.5814083650632,734.3464851779389,729.1258650596318,726.364184900756,723.6025047418802,720.8332583359938,718.0715781771181,715.3098980182423,712.4959656532284,709.6743238844748,706.8603915194609,704.046459154447,701.2325267894331,699.0093988712616,696.7923450730851,694.5752912749085,692.358237476732,690.1351095585605,687.8751839501571,685.6152583417537,683.3553327333502,681.0892155479376,678.8292899395341,677.0462096878618,675.2631294361896,673.475164033143,671.6920837814707,669.9090035297985,668.0895397902714,666.2650912185812,664.4456274790541,662.6261637395271,660.8067,658.3145936764303,655.8292963865316,653.3439990966328,650.8587018067342,648.3665954831645,645.8812981932658,643.396000903367,640.9107036134684,638.4185972898987,635.9333,633.7424204819278,631.5515409638555,629.3546590361445,627.1637795180723,624.9729,622.7820204819277,620.5851385542169,618.3942590361446,616.2033795180723,614.0125
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|AFOLU,4300.0,4100.0,4400.0,5100.0,5400.0,4600.0,4200.0,4000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3300.0,3800.0,3700.0,3600.0,3600.0,3500.0,3400.0,3300.0,3200.0,3100.0,3000.0,2900.0,2800.0,2800.0,2700.0,2600.0,2000.0,1800.0,1500.0,1300.0,1000.0,800.0,500.0,300.0,0.0,-200.0,-400.0,-500.0,-700.0,-800.0,-1000.0,-1200.0,-1300.0,-1500.0,-1600.0,-1800.0,-1924.950696344079,-2049.901392688158,-2175.194419707152,-2300.145116051231,-2425.09581239531,-2517.805916860682,-2610.7700216122603,-2703.480126077632,-2796.1902305430035,-2888.900335008376,-2910.8620694938536,-2932.7637992403,-2954.6655289867467,-2976.5672587331933,-2998.5289932186715,-3008.683827936882,-3018.838662655093,-3028.993497373304,-3039.1761535564965,-3049.330988274707,-2971.710571935985,-2894.090155597264,-2816.2570805836413,-2738.63666424492,-2661.016247906198,-2658.513264295189,-2656.0034231948352,-2653.5004395838264,-2650.997455972818,-2648.494472361809,-2633.853404470169,-2619.252339496266,-2604.6512745223627,-2590.0502095484594,-2575.4091416568194,-2580.614009081998,-2585.818876507177,-2591.023743932356,-2596.2428712682886,-2601.4477386934677,-2601.066071779122,-2600.6844048647768,-2600.3016922876523,-2599.920025373307,-2599.5383584589617,-2572.723001553955,-2545.8341779177013,-2519.0188210126944,-2492.203464107687,-2465.38810720268
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt CO2 / yr,AR6 climate diagnostics|Infilled|Emissions|CO2|Energy and Industrial Processes,31277.48302359626,31568.58742464824,31858.89645848422,32149.20549232021,32439.514526156192,32730.61892720817,33020.92796104415,33311.23699488014,33601.546028716126,33892.6504297681,34182.959463604086,34473.26849744007,34763.57753127606,35054.68193232803,35344.99096616402,35635.3,35925.609033835986,36216.71343488796,36507.022468723946,36797.33150255994,37087.64053639592,37285.11641497426,37482.05274197178,37678.98906896931,37875.92539596684,38073.40127454518,38119.11932859472,38164.837382644255,38210.555436693794,38256.39874568594,38302.11679973548,37693.16216107279,37084.20752241009,36473.584514874354,35864.62987621166,35255.67523754897,34667.31574490017,34077.344308435895,33488.984815787095,32900.625323138294,32312.265830489498,31824.60245329411,31338.27148969761,30851.94052610112,30365.60956250462,29877.94618530923,29153.73525255599,28429.52431980276,27705.31338704952,26979.11831475449,26254.907382001256,25570.13166006655,24885.355938131845,24198.704118328824,23513.92839639412,22829.15267445941,22553.118926276395,22276.32892124904,22000.29517306602,21724.261424883003,21448.227676699986,20849.26980765128,20251.948435512557,19654.62706337382,19057.305691235088,18458.347822186384,17957.66786879217,17456.987915397956,16956.307962003742,16454.25628270982,15953.576329315609,15689.69582007369,15425.815310831773,15161.211841290562,14897.331332048643,14633.450822806728,14268.01704678632,13901.582082338457,13536.148306318048,13170.71453029764,12805.28075427723,12589.066211683386,12373.44241920592,12157.818626728453,11942.194834250986,11725.980291657144,11558.49489861799,11391.009505578835,11223.524112539682,11055.57985541001,10888.094462370856,10770.84790902214,10653.60135567342,10536.033578890872,10418.787025542157,10301.540472193436,10134.814041416888,9967.63082589848,9800.90439512193,9634.177964345376,9467.451533568828
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt NH3 / yr,AR6 climate diagnostics|Infilled|Emissions|NH3,62.18047278023053,62.3875027423469,62.59396704882908,62.80043135531126,63.00689566179344,63.213925623909816,63.420389930392,63.62685423687417,63.83331854335636,64.04034850547274,64.24681281195491,64.45327711843709,64.65974142491928,64.86677138703564,65.07323569351783,65.2797,65.48616430648218,65.69319426859856,65.89965857508074,66.10612288156292,66.3125871880451,66.32633685939368,66.34004896333421,66.35376106727473,66.36747317121527,66.38122284256384,66.38996417255368,66.3987055025435,66.40744683253332,66.41621211137245,66.42495344136228,66.39585382168296,66.36675420200365,66.33757485733892,66.30847523765961,66.27937561798029,66.24629032416674,66.21311438571261,66.18002909189906,66.14694379808552,66.11385850427196,65.98312724248913,65.85275316994614,65.72237909740315,65.59200502486016,65.46127376307733,65.32940533277385,65.19753690247035,65.06566847216686,64.93343875849267,64.80157032818919,64.55520171381819,64.30883309944718,64.06178950257106,63.81542088820007,63.569052273829065,63.32451525772029,63.07930827718383,62.834771261075055,62.59023424496628,62.34569722885751,62.08018393777024,61.815396092833474,61.55060824789672,61.28582040295996,61.02030711187268,60.75790419939793,60.49550128692318,60.23309837444842,59.96997654988471,59.70757363740995,59.43688589274873,59.1661981480875,58.894768793166925,58.6240810485057,58.35339330384448,58.08551428324343,57.81690134751744,57.54902232691639,57.28114330631534,57.01326428571429,56.888670992530606,56.76441811818076,56.640165243830914,56.515912369481065,56.39131907629738,56.26706620194753,56.14281332759768,56.01856045324782,55.893967160064136,55.76971428571429,55.64275742254733,55.51580055938038,55.388495869191054,55.2615390060241,55.13458214285715,55.0076252796902,54.88032058950087,54.75336372633392,54.62640686316696,54.49945000000001
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt NOx / yr,AR6 climate diagnostics|Infilled|Emissions|NOx,162.48379528563092,162.01861020175778,161.55469611538155,161.09078202900534,160.62686794262913,160.161682858756,159.6977687723798,159.23385468600355,158.76994059962735,158.3047555157542,157.840841429378,157.3769273430018,156.91301325662556,156.44782817275245,155.98391408637622,155.52,155.0560859136238,154.59090082975067,154.12698674337446,153.66307265699822,153.19915857062202,149.96431969683505,146.73831918062675,143.51231866441844,140.28631814821014,137.05147927442317,133.9009173149172,130.7503553554112,127.5997933959052,124.44059975979783,121.29003780029186,118.85763455369748,116.42523130710308,113.98616394202487,111.55376069543048,109.1213574488361,106.74689201739837,104.36592120121696,101.9914557697792,99.61699033834148,97.24252490690374,95.34076018082006,93.44419153322296,91.54762288562584,89.65105423802873,87.74928951194505,85.89862899567048,84.0479684793959,82.19730796312133,80.34157714406244,78.49091662778787,77.0428770328737,75.59483743795953,74.14283061127847,72.69479101636429,71.24675142145013,69.83435919329735,68.4180973973962,67.00570516924341,65.59331294109063,64.18092071293785,63.21530390354368,62.25232539144294,61.2893468793422,60.32636836724146,59.36075155784729,58.42089943723517,57.48104731662304,56.541195196010925,55.59876813808206,54.658916017469934,53.98921361020748,53.31951120294502,52.64797399456678,51.97827158730433,51.30856918004187,50.65444519670538,49.998529092866605,49.34440510953012,48.69028112619363,48.03615714285714,47.70399328536232,47.37273697939072,47.04148067341911,46.7102243674475,46.37806050995268,46.04680420398108,45.71554789800946,45.384291592037854,45.05212773454304,44.72087142857143,44.48974949929588,44.25862757002034,44.02687242997966,43.79575050070412,43.56462857142857,43.33350664215303,43.10175150211234,42.870629572836805,42.63950764356126,42.408385714285714
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt OC / yr,AR6 climate diagnostics|Infilled|Emissions|OC,35.530390427178226,35.477992745786146,35.42573822745797,35.3734837091298,35.32122919080163,35.268831509409544,35.216576991081375,35.1643224727532,35.11206795442503,35.05967027303294,35.00741575470477,34.955161236376604,34.90290671804843,34.85050903665635,34.79825451832817,34.746,34.69374548167183,34.641347800279746,34.58909328195158,34.5368387636234,34.48458424529523,34.187796621011984,33.891819891877056,33.59584316274212,33.29986643360719,33.003078809323945,32.70663656659009,32.410194323856246,32.11375208112239,31.816497667860503,31.520055425126653,31.40952728242132,31.298999139715985,31.188168180181325,31.07764003747599,30.967111894770657,30.85640464966333,30.74539409703516,30.63468685192783,30.523979606820504,30.413272361713176,30.312514951173885,30.21203283410601,30.11155071703813,30.01106859997026,29.91031118943097,29.80966862867784,29.709026067924707,29.60838350717157,29.507465213375283,29.40682265262215,29.235300521289197,29.06377838995624,28.8917863349758,28.720264203642845,28.54874207230989,28.376947567945784,28.204682393706708,28.032887889342604,27.861093384978496,27.68929888061439,27.550673104805863,27.412426087947637,27.2741790710894,27.13593205423117,26.99730627842264,26.85884140972291,26.72037654102317,26.581911672323443,26.44306744781905,26.30460257911932,26.1880692117624,26.07153584440548,25.95468320754895,25.838149840192028,25.72161647283511,25.60489713407015,25.48785801629488,25.37113867752992,25.25441933876496,25.1377,25.02527497946893,24.9131571311251,24.801039282781275,24.688921434437447,24.576496413906376,24.464378565562548,24.352260717218723,24.240142868874894,24.127717848343828,24.0156,23.91270638006572,23.80981276013144,23.706637239868563,23.60374361993428,23.50085,23.39795638006572,23.29478085980285,23.191887239868564,23.08899361993428,22.9861
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt SO2 / yr,AR6 climate diagnostics|Infilled|Emissions|Sulfur,103.04215124494804,102.89043718113147,102.73913763661494,102.58783809209842,102.4365385475819,102.28482448376532,102.13352493924882,101.98222539473228,101.83092585021576,101.6792117863992,101.52791224188267,101.37661269736616,101.22531315284962,101.07359908903308,100.92229954451652,100.77100000000002,100.6197004554835,100.46798639166693,100.3166868471504,100.16538730263387,100.01408775811736,97.57891241704104,95.1503905605032,92.72186870396536,90.29334684742751,87.85817150635121,85.4333435936789,83.00851568100659,80.58368776833429,78.15221649151766,75.72738857884535,74.05553811086848,72.38368764289162,70.70725676267371,69.03540629469684,67.36355582671997,65.69425568993428,64.02038212811631,62.35108199133062,60.68178185454493,59.01248171775924,57.93585563029316,56.86217114415895,55.788486658024745,54.71480217189053,53.63817608442445,52.56612499669672,51.494073908968986,50.42202282124125,49.34703460724577,48.27498351951803,47.18878805644188,46.10259259336573,45.01342125230855,43.9272257892324,42.84103032615624,41.75649709414392,40.66899253820827,39.584459306195946,38.49992607418362,37.41539284217129,36.68039423117108,35.9474038130971,35.214413395023115,34.48142297694914,33.746424365948926,33.01455338505561,32.28268240416231,31.550811423269,30.81693531640064,30.08506433550733,29.58460874462804,29.084153153748748,28.582326451661565,28.081870860782274,27.581415269902983,27.08172601825206,26.58066775495277,26.08097850330185,25.58128925165093,25.0816,24.73854388174104,24.396425075280597,24.05430626882015,23.712187462359704,23.36913134410074,23.027012537640296,22.68489373117985,22.342774924719407,21.999718806460443,21.6576,21.39280509309967,21.12801018619934,20.862489813800657,20.59769490690033,20.3329,20.06810509309967,19.802584720700985,19.537789813800657,19.27299490690033,19.0082
high,C,rate,include,NDC Factsheet,12Nov2021a_CR,2021-11-09_1,World,2021-11-09_1__high__C__rate__include,Mt VOC / yr,AR6 climate diagnostics|Infilled|Emissions|VOC,234.0109371561883,233.55896909647575,233.1082359221723,232.65750274786885,232.20676957356537,231.75480151385284,231.30406833954936,230.85333516524588,230.40260199094243,229.9506339312299,229.4999007569264,229.0491675826229,228.59843440831943,228.14646634860696,227.69573317430348,227.245,226.79426682569647,226.342298765984,225.89156559168052,225.44083241737707,224.9900992430736,223.3047682094216,221.6240419053697,219.9433156013179,218.26258929726603,216.57725826361403,214.9087791993761,213.2403001351382,211.57182107090028,209.8987708311439,208.230291766906,206.99259286321328,205.75489395952056,204.5138040999273,203.2761051962346,202.03840629254188,200.80957081207552,199.57736865905997,198.3485331785936,197.11969769812725,195.89086221766087,194.9604095278673,194.03249905853767,193.10458858920808,192.1766781198785,191.24622543008493,190.32464087319352,189.4030563163021,188.4814717594107,187.55736231332236,186.6357777564309,185.6606576468373,184.68553753724373,183.70774586570607,182.73262575611247,181.7575056465189,180.7893064766701,179.81845470635596,178.85025553650718,177.88205636665836,176.91385719680957,176.0452558867564,175.17902780432632,174.31279972189628,173.4465716394662,172.57797032941303,171.71777221596886,170.8575741025247,169.9973759890805,169.13482116847618,168.274623055032,167.42521940427204,166.57581575351205,165.72408496946233,164.87468131870233,164.02527766794236,163.18194423486517,162.3363002992316,161.4929668661544,160.64963343307718,159.8063,159.07206572679988,158.33983755817135,157.60760938954286,156.8753812209143,156.14114694771422,155.4089187790857,154.67669061045717,153.94446244182865,153.21022816862853,152.478,151.78032228915663,151.08264457831328,150.38305542168675,149.6853777108434,148.98770000000002,148.29002228915664,147.59043313253014,146.89275542168676,146.19507771084338,145.4974
